load_zone	period	timepoint_label	Biodiesel	Coal	Diesel	LNG	LSFO	Pellet-Biomass	MSW	SUN	WND	Battery	Battery_4	Battery_6	Battery_Conting	Battery_Reg	CentralTrackingPV	FlatDistPV	H-Power	OffshoreWind	OnshoreWind	SlopedDistPV	curtail_MSW	curtail_SUN	curtail_WND	curtail_Battery	ZoneTotalCentralDispatch	ZoneTotalDistributedDispatch	UnservedLoad	zone_demand_mw	StorageNetCharge	ChargeEVs	ShiftDemand	spinning_reserve_provision	spinning_reserve_requirement	marginal_cost	peak_day
Oahu	2020	2020-06-23-08:00	0.0	180.0	0.0	0.0	271.0	0.0	42.8	286.43139099068003	236.18074468368002	0.0	0.0	0.0	0.0	0.0	109.48423643795	68.4825591984	42.8	0.0	236.18074468368002	108.46459535433	0.0	-3.908926515805433e-10	1.0185630117121036e-11	326.9475984744	1016.41213567436	0.0	0.0	1003.4379123112	0.0	0.0	12.974223363	484.3475984744	430.51342999570244	0.0	typical
Oahu	2020	2020-06-23-10:00	0.0	180.0	0.0	0.0	271.0	0.0	42.8	447.67000725945996	172.33249939873897	0.0	0.0	0.0	0.0	0.0	118.40127103236	134.322317811	42.8	0.0	172.33249939873897	194.94641841610004	0.0	2.8316904376879393e-10	3.780087354243733e-12	326.9475984744	1113.802506658199	0.0	0.0	1083.87221003551	0.0	0.0	29.9302966232	484.3475984744	426.91489256960426	0.0	typical
Oahu	2020	2020-06-23-12:00	0.0	180.0	0.0	0.0	271.0	0.0	42.8	480.10498594186004	238.85572429847997	0.0	0.0	0.0	0.0	0.0	105.27654655735999	154.9260770542	42.8	0.0	238.85572429847997	219.9023623303	0.0	-5.304983119458484e-10	1.1478817896204419e-11	326.9475984744	1212.7607102403401	0.0	0.0	1106.43359607843	0.0	0.0	106.327114162	484.3475984744	434.7342419635354	0.0	typical
Oahu	2020	2020-06-23-14:00	0.0	180.0	0.0	0.0	277.51513826999997	0.0	42.8	443.21220801476	212.27443570439	0.0	0.0	0.0	0.0	0.0	118.46654909936	135.16426921800002	42.8	0.0	212.27443570439	189.58138969739997	0.0	1.3874057458451716e-10	1.2079226507921703e-12	326.9475984744	1155.8017819891497	0.0	0.0	1108.45762717219	0.0	0.0	47.3441548174	477.8324602044	433.42755045025274	0.0	typical
Oahu	2020	2020-06-23-16:00	0.0	180.0	0.0	0.0	290.9	0.0	42.8	285.7157216536699	252.41329663514	0.0	0.0	0.0	0.0	0.0	104.19353267444	75.765938368	42.8	0.0	252.41329663514	105.75625061123	0.0	1.4061640740692383e-11	-5.577760475716786e-13	326.9475984744	1051.8290182888104	0.0	0.0	1080.95620937698	0.0	78.9684298498	-108.095620938	464.44759847439997	433.9168681640498	0.0	typical
Oahu	2020	2020-06-23-18:00	0.0	180.0	15.820254674813588	0.0	378.4884494359864	0.0	42.8	55.604366366193	270.99154548032	0.0	0.0	0.0	0.0	0.0	22.309983239271997	9.22791845061	42.8	0.0	270.99154548032	24.066464676311	0.0	-4.2812420275595287e-11	5.552891479965183e-12	326.9475984744	943.7046159573129	0.0	0.0	1048.56068439705	0.0	0.0	-104.85606844	495.4388943636	369.5519781805099	0.0	typical
Oahu	2020	2020-06-23-20:00	0.0	180.0	0.0	0.0	475.27185525699997	0.0	42.8	0.0	229.37202990513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	229.37202990513	0.0	0.0	0.0	1.0516032489249483e-11	326.9475984744	927.4438851621304	0.0	0.0	1030.49320573568	0.0	0.0	-103.049320574	414.4757432174	312.52201299791125	0.0	typical
Oahu	2020	2020-06-23-22:00	0.0	180.0	0.0	0.0	294.09999999999997	0.0	42.8	0.0	173.675193780672	27.6410865723	27.6410865723	0.0	0.0	0.0	0.0	0.0	42.8	0.0	173.675193780672	0.0	0.0	0.0	1.0514256132410083e-11	299.3065119021	718.2162803529719	0.0	0.0	798.018089281118	0.0	0.0	-79.8018089281	299.30651190211904	295.9830957834198	0.0	typical
Oahu	2020	2020-07-23-00:00	0.0	180.0	0.0	0.0	168.6	0.0	42.8	0.0	430.40762363186997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	430.40762363186997	0.0	0.0	0.0	6.641442951149656e-11	326.9475984744	821.8076236318701	0.0	0.0	654.221986725856	0.0	0.0	167.585636906	338.3475984744	315.05913136887193	0.0	typical
Oahu	2020	2020-07-23-02:00	0.0	180.0	0.0	0.0	168.6	0.0	42.8	0.0	385.3702935603601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	385.3702935603601	0.0	0.0	0.0	7.129585810616845e-11	326.9475984744	776.77029356036	0.0	0.0	594.588098198728	0.0	95.3737159193	86.8084794424	338.3475984744	315.05913136887193	0.0	typical
Oahu	2020	2020-07-23-04:00	0.0	180.0	0.0	0.0	168.6	0.0	42.8	0.0	244.31007510334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	244.31007510334	0.0	0.0	0.0	-4.050093593832571e-13	326.9475984744	635.71007510334	0.0	0.0	656.531894763067	0.0	0.0	-20.8218196597	338.3475984744	315.05913136887193	0.0	typical
Oahu	2020	2020-07-23-06:00	0.0	180.0	0.0	0.0	223.3	0.0	42.8	34.877537381597	404.93962885901	0.0	0.0	0.0	0.0	0.0	9.82569838629	5.551386984636	42.8	0.0	404.93962885901	19.500452010670998	0.0	-3.2706060082432487e-11	2.815170319081517e-11	326.9475984744	885.9171662406069	0.0	0.0	885.79375716502	0.0	0.0	0.123409075588	417.94759847449996	349.9366687504363	0.0	typical
Oahu	2020	2020-07-23-08:00	0.0	180.0	0.0	0.0	223.3	0.0	42.8	193.61199348583702	424.71032647249007	0.0	0.0	0.0	0.0	0.0	19.320583689677	68.0237245121	42.8	0.0	424.71032647249007	106.26768528406	0.0	5.943689984633238e-11	1.113420466936077e-11	326.9475984744	1064.4223199583266	0.0	0.0	1032.13992951589	0.0	0.0	32.2823904425	445.94759847439997	422.95289794435325	0.0	typical
Oahu	2020	2020-07-23-10:00	0.0	180.0	0.0	0.0	229.0	0.0	42.8	381.04297272072995	360.46883694200994	0.0	0.0	0.0	0.0	0.0	70.36397158323	127.4323521604	42.8	0.0	360.46883694200994	183.2466489771	0.0	-1.397353344145813e-10	3.0880187296133954e-11	326.9475984744	1193.3118096627402	0.0	0.0	1113.90073534254	31.9142190654	0.0	47.4968552548	472.16181753989997	434.8021625347335	0.0	typical
Oahu	2020	2020-07-23-12:00	0.0	180.0	0.0	0.0	227.4583486761	0.0	42.8	403.8919164027	398.81932902331	0.0	0.0	0.0	0.0	0.0	46.543469144599996	147.5818375592	42.8	0.0	398.81932902331	209.7666096989	0.0	4.1175951537297806e-12	-3.7545078157563694e-11	326.9475984744	1252.9695941021098	0.0	0.0	1130.49304430744	8.70387792694	0.0	113.772671868	450.49312772527	434.8021625347335	0.0	typical
Oahu	2020	2020-07-23-14:00	0.0	180.0	0.0	0.0	229.0	0.0	42.8	338.48574048226	342.48224490808	0.0	0.0	0.0	0.0	0.0	40.20889509606	125.2214132544	42.8	0.0	342.48224490808	173.0554321318	0.0	1.3716316971112974e-10	1.1546319456101628e-11	326.9475984744	1132.76798539034	0.0	0.0	1124.39805853654	31.9142190654	0.0	-23.5442922114	472.16181753989997	434.8021625347335	0.0	typical
Oahu	2020	2020-07-23-16:00	0.0	180.0	45.0	0.0	234.7	0.0	42.8	218.58196123297	276.78719247121	0.0	0.0	0.0	0.0	0.0	62.76803039765	64.37615030789999	42.8	0.0	276.78719247121	91.43778052742	0.0	-2.2877344463267946e-10	-5.204725539442734e-12	326.9475984744	997.86915370418	0.0	0.0	1108.74350411564	0.0	0.0	-110.874350412	502.5475984744	433.5710412721432	0.0	typical
Oahu	2020	2020-07-23-18:00	0.0	180.0	0.0	0.0	250.12508993580002	0.0	42.8	37.045871039820994	423.9772162003301	31.9142190654	31.9142190654	0.0	0.0	0.0	7.511859953375	9.07918045335	42.8	0.0	423.9772162003301	20.454830633095998	0.0	-4.600098080231874e-12	-2.3106849766918458e-11	295.033379409	965.8623962413508	0.0	0.0	1073.18044026815	0.0	0.0	-107.318044027	387.2082894732	351.51393428119036	0.0	typical
Oahu	2020	2020-07-23-20:00	0.0	180.0	0.0	0.0	263.28707695481	0.0	42.8	0.0	415.18536558473	31.9142190654	31.9142190654	0.0	0.0	0.0	0.0	0.0	42.8	0.0	415.18536558473	0.0	0.0	0.0	5.652367462971597e-11	295.033379409	933.18666160494	0.0	0.0	1036.87406845003	0.0	0.0	-103.687406845	374.04630245420003	315.05913136887193	0.0	typical
Oahu	2020	2020-07-23-22:00	0.0	180.0	0.0	0.0	168.6	0.0	42.8	0.0	367.73989799541016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	367.73989799541016	0.0	0.0	0.0	-2.6403768060845323e-11	326.9475984744	759.1398979954101	0.0	0.0	818.235298346589	0.0	22.7281294834	-81.8235298347	338.3475984744	315.05913136887193	0.0	typical
Oahu	2020	2020-08-23-00:00	0.0	180.0	0.0	0.0	331.4	0.0	42.8	0.0	120.4732255328973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	120.4732255328973	0.0	0.0	0.0	7.782219313412497e-12	326.9475984744	674.6732255328974	0.0	0.0	645.302640049057	0.0	7.68890425771	21.6816812261	423.9475984744	292.2232445579051	0.0	typical
Oahu	2020	2020-08-23-02:00	0.0	180.0	0.0	0.0	318.9	0.0	42.8	0.0	97.31700625948389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	97.31700625948389	0.0	0.0	0.0	4.554578936222242e-12	326.9475984744	639.017006259484	0.0	0.0	574.382265583888	0.0	0.0	64.6347406756	436.4475984744	276.03368033448845	0.0	typical
Oahu	2020	2020-08-23-04:00	0.0	180.0	0.0	0.0	318.9	0.0	42.8	0.0	112.74784030421603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	112.74784030421603	0.0	0.0	0.0	2.559730205575761e-12	326.9475984744	654.4478403042159	0.0	0.0	589.785351589936	0.0	0.0	64.6624887143	436.44759847439997	289.6329241542186	0.0	typical
Oahu	2020	2020-08-23-06:00	0.0	180.0	0.0	0.0	318.9	0.0	42.8	19.749974063471104	173.92138169843997	0.0	0.0	0.0	0.0	0.0	3.6862235792391	3.7182172582	42.8	0.0	173.92138169843997	12.345533226032	0.0	-6.759814930035191e-12	3.3928415632544784e-13	326.9475984744	735.3713557619108	0.0	0.0	717.88111474507	0.0	0.0	17.4902410168	436.4475984744	331.67561810233633	0.0	typical
Oahu	2020	2020-08-23-08:00	0.0	180.0	0.0	0.0	292.2154361992	0.0	42.8	281.26651188204005	203.10214442266002	0.0	0.0	0.0	0.0	0.0	107.97902160187	68.9624324085	42.8	0.0	203.10214442266002	104.32505787167	0.0	-6.406910557643641e-10	1.4246381851990009e-12	326.9475984744	999.3840925039002	0.0	0.0	933.169275858224	0.0	0.0	66.2148166452	463.1321622752	428.3581098013839	0.0	typical
Oahu	2020	2020-08-23-10:00	0.0	180.0	0.0	0.0	290.9	0.0	42.8	317.31931009513	191.61636966302	0.0	0.0	0.0	0.0	0.0	68.15969332486	104.8041218361	42.8	0.0	191.61636966302	144.35549493417	0.0	-1.808970750971639e-10	7.290168468898628e-12	326.9475984744	1022.6356797581498	0.0	0.0	1013.58082068127	0.0	110.412941145	-101.358082068	464.44759847439997	434.3559557000479	0.0	typical
Oahu	2020	2020-08-23-12:00	0.0	180.0	0.0	0.0	303.4	0.0	42.8	420.71414070356	176.55047858754	0.0	0.0	0.0	0.0	0.0	109.52635777936	129.4431085925	42.8	0.0	176.55047858754	181.7446743317	0.0	2.3163337914411386e-10	-5.5422333389287814e-12	326.9475984744	1123.4646192910998	0.0	0.0	1019.81288221313	0.0	0.0	103.651737078	451.94759847439997	431.06274115839597	0.0	typical
Oahu	2020	2020-08-23-14:00	0.0	180.0	0.0	0.0	303.4	0.0	42.8	379.37053698036004	166.97551923509	0.0	0.0	0.0	0.0	0.0	89.42826316706	121.7843643235	42.8	0.0	166.97551923509	168.15790948979998	0.0	-1.786908399026288e-10	5.066169705969514e-12	326.9475984744	1072.54605621545	0.0	0.0	1013.7294822754	0.0	0.0	58.8165739401	451.94759847439997	430.71301783095663	0.0	typical
Oahu	2020	2020-08-23-16:00	0.0	180.0	0.0	0.0	290.9	0.0	42.8	286.39006644122003	184.52322902158002	0.0	0.0	0.0	0.0	0.0	109.02452047628	76.9457698291	42.8	0.0	184.52322902158002	100.41977613584001	0.0	-2.377475993853295e-10	4.867217739956686e-12	326.9475984744	984.6132954627999	0.0	0.0	1004.92438866413	0.0	0.0	-20.3110932013	464.44759847439997	426.49324468078987	0.0	typical
Oahu	2020	2020-08-23-18:00	0.0	180.0	0.0	0.0	363.5880608022	0.0	42.8	29.312954607	273.84936442170994	0.0	0.0	0.0	0.0	0.0	8.857126469151	5.71421482414	42.8	0.0	273.84936442170994	14.741613313709	0.0	-1.322830733840874e-11	4.980904577678302e-12	326.9475984744	889.5503798309098	0.0	0.0	988.389310923265	0.0	0.0	-98.8389310923	391.7595376722	344.3720859758587	0.0	typical
Oahu	2020	2020-08-23-20:00	0.0	180.0	0.0	0.0	370.892967562	0.0	42.8	0.0	266.95866622166994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	266.95866622166994	0.0	0.0	0.0	1.3393730569077889e-11	326.9475984744	860.65163378367	0.0	0.0	956.279593092611	0.0	0.0	-95.6279593093	384.4546309127	315.01694619387195	0.0	typical
Oahu	2020	2020-08-23-22:00	0.0	180.0	0.0	0.0	338.67358394859997	0.0	42.8	0.0	167.67233868115898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	167.67233868115898	0.0	0.0	0.0	9.031886349930573e-12	326.9475984744	729.1459226297591	0.0	0.0	810.162136255333	0.0	0.0	-81.0162136255	416.6740145258	299.69461142540814	0.0	typical
Oahu	2020	2020-09-23-00:00	0.0	180.0	0.0	0.0	259.6	0.0	42.8	0.0	216.577791800251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	216.577791800251	0.0	0.0	0.0	4.455102953215828e-12	326.9475984744	698.9777918002509	0.0	0.0	602.386829591341	0.0	0.0	96.5909622089	467.7475984744	306.4365060650464	0.0	typical
Oahu	2020	2020-09-23-02:00	0.0	180.0	0.0	0.0	259.6	0.0	42.8	0.0	248.52257181557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	248.52257181557	0.0	0.0	0.0	1.1667111721180845e-11	326.9475984744	730.9225718155701	0.0	0.0	555.937479608972	0.0	0.0	174.985092207	467.7475984744	314.9861108438719	0.0	typical
Oahu	2020	2020-09-23-04:00	0.0	180.0	0.0	0.0	259.6	0.0	42.8	0.0	337.27985555233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	337.27985555233	0.0	0.0	0.0	3.9825920339353615e-11	326.9475984744	819.6798555523302	0.0	0.0	641.917831912708	2.60159138869	0.0	175.160432251	470.3491898631	315.05913136887193	0.0	typical
Oahu	2020	2020-09-23-06:00	0.0	180.0	0.0	0.0	271.0	0.0	42.8	7.6421917626009	299.8944172508	2.28940042205	2.28940042205	0.0	0.0	0.0	0.8845987075709	1.734347284432	42.8	0.0	299.8944172508	5.023245770598001	0.0	-4.1713854592728694e-12	5.354650056688115e-11	324.65819805235003	803.626009435451	0.0	0.0	892.917788261654	0.0	0.0	-89.2917788262	454.05819805240003	317.0555401933318	0.0	typical
Oahu	2020	2020-09-23-08:00	0.0	180.0	0.0	0.0	259.6	0.0	42.8	251.46383738639005	291.19980687351	0.0	0.0	0.0	0.0	0.0	106.85199054152	59.338223569600004	42.8	0.0	291.19980687351	85.27362327527	0.0	-5.790727897192482e-10	5.3656634690923966e-11	326.9475984744	1025.0636442599	0.0	0.0	1027.40579058176	0.0	83.3357306968	-85.677877019	495.7475984744	428.7032590105353	0.0	typical
Oahu	2020	2020-09-23-10:00	0.0	180.0	0.0	0.0	259.6	0.0	42.8	367.88269044482007	258.60414624782	0.0	0.0	0.0	0.0	0.0	78.54780351921	121.2137010849	42.8	0.0	258.60414624782	168.12118584071	0.0	-2.588080860732589e-10	1.2590817277668975e-11	326.9475984744	1108.8868366926397	0.0	0.0	1085.50734798256	0.0	0.0	23.37948871	495.7475984744	434.71020439551967	0.0	typical
Oahu	2020	2020-09-23-12:00	0.0	180.0	0.0	0.0	259.6	0.0	42.8	502.8989692946	181.50810860628	0.0	0.0	0.0	0.0	0.0	115.67310149	165.4504512886	42.8	0.0	181.50810860628	221.775416516	0.0	-4.864801894655102e-10	4.238387418808998e-12	326.9475984744	1166.8070779008801	0.0	0.0	1112.56278099539	31.9142190654	0.0	22.3300778398	527.66181753994	434.07851125339164	0.0	typical
Oahu	2020	2020-09-23-14:00	0.0	180.0	0.0	0.0	259.6	0.0	42.8	429.0385971373199	222.89706515868	0.0	0.0	0.0	0.0	0.0	106.04121470382	140.2919956838	42.8	0.0	222.89706515868	182.70538674969998	0.0	-8.844480703373847e-11	8.256506589532364e-12	326.9475984744	1134.3356622959998	0.0	0.0	1114.01505820225	31.9142190654	0.0	-11.5936149716	527.6618175399	434.8021625347335	0.0	typical
Oahu	2020	2020-09-23-16:00	0.0	180.0	0.0	0.0	259.6	0.0	42.8	258.23621710122	340.03640281238995	0.0	0.0	0.0	0.0	0.0	101.86850764444	69.5168656946	42.8	0.0	340.03640281238995	86.85084376218	0.0	-3.0021496399967873e-10	-1.1048939541069558e-12	326.9475984744	1080.67261991361	0.0	0.0	1087.98881010351	8.70387792694	0.0	-16.0200681169	504.4514764014	421.56251054869426	0.0	typical
Oahu	2020	2020-09-23-18:00	0.0	180.0	0.0	0.0	449.3767035558	0.0	42.8	0.0	320.40251755479005	31.9142190654	31.9142190654	0.0	0.0	0.0	0.0	0.0	42.8	0.0	320.40251755479005	0.0	0.0	0.0	4.319744562053529e-11	295.033379409	1024.49344017599	0.0	0.0	1138.32604464029	0.0	0.0	-113.832604464	365.096675853	315.05913136887193	0.0	typical
Oahu	2020	2020-09-23-20:00	0.0	180.0	0.0	0.0	365.4056629079	0.0	42.8	0.0	278.78549977874997	31.9142190654	31.9142190654	0.0	0.0	0.0	0.0	0.0	42.8	0.0	278.78549977874997	0.0	0.0	0.0	1.8552270830696216e-11	295.033379409	898.9053817520501	0.0	0.0	998.783757502362	0.0	0.0	-99.8783757502	440.9277165011	314.50561584387196	0.0	typical
Oahu	2020	2020-09-23-22:00	0.0	180.0	0.0	0.0	259.6	0.0	42.8	0.0	237.73172132134601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	237.73172132134601	0.0	0.0	0.0	3.0411229090532288e-12	326.9475984744	720.131721321346	0.0	0.0	761.517340683814	0.0	34.7661147059	-76.1517340684	467.7475984744	312.75371460077065	0.0	typical
Oahu	2020	2020-10-23-00:00	0.0	180.0	0.0	0.0	216.3	0.0	42.8	0.0	231.32980732017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	231.32980732017	0.0	0.0	0.0	-9.379164112033322e-13	326.9475984744	670.4298073201701	0.0	0.0	596.589236802877	0.0	0.0	73.8405705173	376.7475984744	314.12919127008036	0.0	typical
Oahu	2020	2020-10-23-02:00	0.0	180.0	0.0	0.0	216.3	0.0	42.8	0.0	202.59324185057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	202.59324185057	0.0	0.0	0.0	6.362910198731697e-12	326.9475984744	641.69324185057	0.0	0.0	547.704279472957	0.0	0.0	93.9889623776	376.7475984744	314.87502323411263	0.0	typical
Oahu	2020	2020-10-23-04:00	0.0	180.0	0.0	0.0	216.3	0.0	42.8	0.0	197.96457714936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	197.96457714936	0.0	0.0	0.0	6.981082378842984e-12	326.9475984744	637.0645771493602	0.0	0.0	613.673245735206	0.0	0.0	23.3913314142	376.7475984744	311.455210845167	0.0	typical
Oahu	2020	2020-10-23-06:00	0.0	180.0	0.0	0.0	248.49038284120002	0.0	42.8	0.0	303.26194144542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	303.26194144542	0.0	0.0	0.0	5.4498627832799684e-12	326.9475984744	774.5523242866202	0.0	0.0	860.613693651824	0.0	0.0	-86.0613693652	372.55721563320003	315.05913136887193	0.0	typical
Oahu	2020	2020-10-23-08:00	0.0	180.0	0.0	0.0	271.0	0.0	42.8	281.21887642346996	307.22603943398997	0.0	0.0	0.0	0.0	0.0	99.4828297362	77.8636551022	42.8	0.0	307.22603943398997	103.87239158507002	0.0	-1.716848885280342e-10	1.5660361896152608e-11	326.9475984744	1082.24491585746	0.0	0.0	986.845603346306	22.9104480755	0.0	72.4888644357	507.2580465499	429.0809880355091	0.0	typical
Oahu	2020	2020-10-23-10:00	0.0	180.0	0.0	0.0	271.0	0.0	42.8	431.33862172092	256.16005707255	0.0	0.0	0.0	0.0	0.0	110.34000233631	137.5375682376	42.8	0.0	256.16005707255	183.46105114701	0.0	-6.916636152709543e-10	5.073275133327115e-12	326.9475984744	1181.2986787934703	0.0	0.0	1047.7030535667	0.0	118.101845403	15.4937798236	484.3475984744	434.331879312016	0.0	typical
Oahu	2020	2020-10-23-12:00	0.0	180.0	0.0	0.0	271.0	0.0	42.8	467.16354240373	247.97536714364995	0.0	0.0	0.0	0.0	0.0	98.29993807633001	160.1770486731	42.8	0.0	247.97536714364995	208.6865556543	0.0	-2.085798200823774e-10	1.2043699371133698e-12	326.9475984744	1208.93890954738	0.0	0.0	1070.73331688162	0.0	0.0	138.205592666	484.3475984744	434.7962771973413	0.0	typical
Oahu	2020	2020-10-23-14:00	0.0	180.0	0.0	0.0	271.0	0.0	42.8	382.33839660809997	276.64407375164996	0.0	0.0	0.0	0.0	0.0	107.77306664129999	119.67855454490001	42.8	0.0	276.64407375164996	154.8867754219	0.0	-8.257217132268124e-11	1.3532286402551108e-11	326.9475984744	1152.7824703597496	0.0	0.0	1065.16443960675	31.9142190654	0.0	55.7038116877	516.2618175399	434.8021625347335	0.0	typical
Oahu	2020	2020-10-23-16:00	0.0	180.0	0.0	0.0	302.1851007493	0.0	42.8	195.57696457322	218.18194355958997	0.0	0.0	0.0	0.0	0.0	76.28298200859	53.1585505642	42.8	0.0	218.18194355958997	66.13543200043	0.0	-1.8135359880488977e-10	1.028155338644865e-11	326.9475984744	938.7440088821103	0.0	0.0	1043.04889875786	0.0	0.0	-104.304889876	453.16249772509997	417.8985246077242	0.0	typical
Oahu	2020	2020-10-23-18:00	0.0	180.0	15.820254674813588	0.0	447.2567617761864	0.0	42.8	0.0	280.28862339753	25.9710390332	25.9710390332	0.0	0.0	0.0	0.0	0.0	42.8	0.0	280.28862339753	0.0	0.0	0.0	9.904965736495797e-12	300.9765594412	992.13667888173	0.0	0.0	1102.3740876461	0.0	0.0	-110.237408765	400.69954299049004	314.7751009667038	0.0	typical
Oahu	2020	2020-10-23-20:00	0.0	180.0	0.0	0.0	355.8	0.0	42.8	0.0	270.49046242681	22.2746680508	22.2746680508	0.0	0.0	0.0	0.0	0.0	42.8	0.0	270.49046242681	0.0	0.0	0.0	-1.723066134218243e-12	304.6729304236	871.3651304776099	0.0	0.0	968.183478308425	0.0	0.0	-96.8183478308	377.37293042366	315.05913136887193	0.0	typical
Oahu	2020	2020-10-23-22:00	0.0	180.0	0.0	0.0	226.5005049454	0.0	42.8	0.0	231.91756882333001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	231.91756882333001	0.0	0.0	0.0	1.567102003718901e-11	326.9475984744	681.2180737687299	0.0	0.0	756.908970854198	0.0	0.0	-75.6908970854	366.547093529	315.05913136887193	0.0	typical
Oahu	2020	2020-11-23-00:00	0.0	180.0	0.0	0.0	182.829339952	0.0	42.8	0.0	57.273604585082005	31.9142190654	31.9142190654	0.0	0.0	0.0	0.0	0.0	42.8	0.0	57.273604585082005	0.0	0.0	0.0	-3.9328540424321545e-12	295.033379409	494.8171636024821	0.0	0.0	549.796848447203	0.0	0.0	-54.9796848447	329.00403945700003	237.2736045850781	0.0	typical
Oahu	2020	2020-11-23-02:00	0.0	180.0	0.0	0.0	114.8	0.0	42.8	0.0	212.76365941269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	212.76365941269	0.0	0.0	0.0	4.0962788716569776e-12	326.9475984744	550.36365941269	0.0	0.0	500.991945036751	0.0	67.6342302901	-18.2625159141	388.2475984744	311.9348131502727	0.0	typical
Oahu	2020	2020-11-23-04:00	0.0	180.0	0.0	0.0	114.8	0.0	42.8	0.0	185.60941139371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	185.60941139371	0.0	0.0	0.0	1.9895196601282805e-13	326.9475984744	523.2094113937101	0.0	0.0	525.268662534549	0.0	50.4676151126	-52.5268662535	388.2475984744	308.4504530231799	0.0	typical
Oahu	2020	2020-11-23-06:00	0.0	180.0	0.0	0.0	119.9869280463	0.0	42.8	0.0	219.62532235795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	219.62532235795	0.0	0.0	0.0	2.0321522242738865e-12	326.9475984744	562.41225040425	0.0	0.0	624.902500449216	0.0	0.0	-62.4902500449	383.06067042806	312.001908338985	0.0	typical
Oahu	2020	2020-11-23-08:00	0.0	180.0	0.0	0.0	114.8	0.0	42.8	231.19188885008631	334.94067296218003	0.0	0.0	0.0	0.0	0.0	67.15163130862634	71.1916674379	42.8	0.0	334.94067296218003	92.84859010355999	0.0	-1.5481305126741063e-10	-3.325340003357269e-12	326.9475984744	903.7325618122663	0.0	0.0	809.933490535913	31.9142190654	0.0	61.8848522109	448.1618175399	425.31142108970175	0.0	typical
Oahu	2020	2020-11-23-10:00	0.0	180.0	0.0	0.0	134.01801184189998	0.0	42.8	348.191170953645	294.40588977574	0.0	0.0	0.0	0.0	0.0	62.602386800625	124.2117846671	42.8	0.0	294.40588977574	161.37699948592	0.0	-3.639613055383961e-10	-9.094947017729282e-13	326.9475984744	999.4150725712849	0.0	0.0	894.747442576238	6.43859811568	0.0	98.2290318791	452.30818474823	434.8021625347335	0.0	typical
Oahu	2020	2020-11-23-12:00	0.0	180.0	0.0	0.0	120.2666288	0.0	42.8	366.66906982449	370.7485829671999	0.0	0.0	0.0	0.0	0.0	70.00485228209	128.5407840923	42.8	0.0	370.7485829671999	168.1234334501	0.0	-2.050022374078253e-10	8.384404281969182e-12	326.9475984744	1080.4842815916902	0.0	0.0	887.314642046543	31.9142190654	0.0	161.25542048	458.97518873990003	434.8021625347335	0.0	typical
Oahu	2020	2020-11-23-14:00	0.0	180.0	0.0	0.0	137.1	0.0	42.8	277.008274529301	391.9460970868	0.0	0.0	0.0	0.0	0.0	61.777250146400995	92.79721562590001	42.8	0.0	391.9460970868	122.433808757	0.0	-6.064837521080335e-11	3.0055957722652238e-12	326.9475984744	1028.8543716161007	0.0	0.0	873.215171653228	0.0	0.0	155.639199963	447.3475984744	434.8021625347335	0.0	typical
Oahu	2020	2020-11-23-16:00	0.0	180.0	0.0	0.0	148.6	0.0	42.8	103.75757234122	331.21175894059	12.2309627034	12.2309627034	0.0	0.0	0.0	56.158547261	20.1584479473	42.8	0.0	331.21175894059	27.44057713292	0.0	-1.4172218953945048e-10	-9.876544027065393e-13	314.716635771	818.6002939852101	0.0	0.0	909.555882205774	0.0	0.0	-90.9555882206	423.616635771	383.39469526098645	0.0	typical
