load_zone,period,timepoint_label,Biodiesel,Coal,Diesel,LNG,LSFO,Pellet-Biomass,MSW,SUN,WND,Battery,Battery_4,Battery_6,Battery_Conting,Battery_Reg,CentralTrackingPV,FlatDistPV,H-Power,OffshoreWind,OnshoreWind,SlopedDistPV,curtail_MSW,curtail_SUN,curtail_WND,curtail_Battery,ZoneTotalCentralDispatch,ZoneTotalDistributedDispatch,UnservedLoad,zone_demand_mw,StorageNetCharge,ChargeEVs,ShiftDemand,spinning_reserve_provision,spinning_reserve_requirement,marginal_cost,peak_day
Oahu,2020,2020-06-23-04:00,0.0,180.0,0.0,0.0,236.6646002736,0.0,42.8,0.0,338.12466079510995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,338.12466079510995,0.0,0.0,0.0,-3.453237695794087e-12,282.21741064779997,797.5892610687101,0.0,0.0,612.00369926,0.0,0.0,185.585561809,445.9528103742,311.5373308483814,0.0,typical
Oahu,2020,2020-06-23-06:00,0.0,180.0,0.0,0.0,236.60000000000002,0.0,42.8,48.188419023287004,299.83956641971497,0.0,0.0,0.0,0.0,0.0,21.20931892558,6.270046483982,42.8,0.0,299.83956641971497,20.709053613724997,0.0,3.0069502443552665e-11,1.7053025658242404e-13,282.21741064779997,807.4279854430021,0.0,0.0,846.560008238,6.27956260818,0.0,-45.4115854031,452.296973256,354.0607355230323,0.0,typical
Oahu,2020,2020-06-23-08:00,0.0,180.0,0.0,0.0,242.3,0.0,42.8,314.33357674083,231.77049264921,0.0,0.0,0.0,0.0,0.0,137.3864221881,68.4825591984,42.8,0.0,231.77049264921,108.46459535433,0.0,-1.26215482509906e-10,3.6770586575585185e-12,282.21741064779997,1011.2040693900401,0.0,0.0,1003.43791231,23.0250628966,0.0,-15.2589058167,491.3424735445,432.85968407659624,0.0,typical
Oahu,2020,2020-06-23-10:00,0.0,180.0,0.0,0.0,242.3,0.0,42.8,478.0364162264,168.21269174274997,0.0,0.0,0.0,0.0,0.0,148.76767999930001,134.322317811,42.8,0.0,168.21269174274997,194.94641841610004,0.0,1.2939338489559304e-10,-1.3500311979441904e-12,282.21741064779997,1111.34910796915,0.0,0.0,1083.87221004,0.0,0.0,27.4768979294,468.3174106478,429.25958353836796,0.0,typical
Oahu,2020,2020-06-23-12:00,0.0,180.0,0.0,0.0,239.3333144,0.0,42.8,510.642027179,234.15523906024998,0.0,0.0,0.0,0.0,0.0,135.8135877943,154.92607705429998,42.8,0.0,234.15523906024998,219.9023623304,0.0,7.615597041876754e-11,-1.1723955140041653e-13,282.21741064779997,1206.9305806392501,0.0,0.0,1106.43359608,0.0,0.0,100.496984559,479.4240962478,437.5638524058692,0.0,typical
Oahu,2020,2020-06-23-14:00,0.0,180.0,0.0,0.0,250.73331439999998,0.0,42.8,473.57776831280006,208.70307122330996,0.0,0.0,0.0,0.0,0.0,148.8321093973,135.16426921800002,42.8,0.0,208.70307122330996,189.58138969750001,0.0,3.873878995364066e-11,4.050093593832571e-12,282.21741064779997,1155.81415393611,0.0,0.0,1108.45762717,0.0,118.101845403,-70.7453186365,468.0240962478,436.3206845939334,0.0,typical
Oahu,2020,2020-06-23-16:00,0.0,180.0,0.0,0.0,245.0333144,0.0,42.8,298.80560629062995,248.35457026582998,0.0,0.0,0.0,0.0,0.0,117.2834173113,75.765938368,42.8,0.0,248.35457026582998,105.75625061132999,0.0,-2.8628477366510197e-10,1.886490963443066e-12,282.21741064779997,1014.9934909564603,0.0,0.0,1080.95620938,23.0250628966,0.0,-88.9877813204,496.7491591445,436.859566268317,0.0,typical
Oahu,2020,2020-06-23-18:00,0.0,180.0,0.0,0.0,371.8944023083,0.0,42.8,61.513632097531,264.4715186575,23.0250628966,23.0250628966,0.0,0.0,0.0,28.219248970589998,9.22791845062,42.8,0.0,264.4715186575,24.066464676321,0.0,-1.0023537555525763e-11,-4.792610752701876e-12,259.19234775120003,943.704615959931,0.0,0.0,1048.5606844,0.0,0.0,-104.85606844,393.51794544284996,371.8469769511664,0.0,typical
Oahu,2020,2020-06-23-20:00,0.0,180.0,0.0,0.0,457.9878489539,0.0,42.8,0.0,223.63097331542,23.0250628966,23.0250628966,0.0,0.0,0.0,0.0,0.0,42.8,0.0,223.63097331542,0.0,0.0,0.0,2.5437429940211587e-12,259.19234775120003,927.4438851659203,0.0,0.0,1030.49320574,0.0,0.0,-103.049320574,331.8444987973,308.42019656542254,0.0,typical
Oahu,2020,2020-06-23-22:00,0.0,180.0,0.0,0.0,326.1611916647,0.0,42.8,0.0,169.25508868821998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,169.25508868821998,0.0,0.0,0.0,-5.24558174674894e-12,282.21741064779997,718.2162803529199,0.0,0.0,798.018089281,0.0,0.0,-79.8018089281,384.45621898310003,291.81267251321475,0.0,typical
Oahu,2020,2020-07-23-00:00,0.0,180.0,0.0,0.0,181.0,0.0,42.8,0.0,420.5108558743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,420.5108558743,0.0,0.0,0.0,-3.6131098113401094e-11,282.21741064779997,824.3108558743002,0.0,0.0,654.221986726,0.0,0.0,170.088869148,411.61741064779994,311.5373308483814,0.0,typical
Oahu,2020,2020-07-23-02:00,0.0,180.0,0.0,0.0,181.0,0.0,42.8,0.0,372.92283466463016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,372.92283466463016,0.0,0.0,0.0,-5.8406612879480235e-12,282.21741064779997,776.72283466463,0.0,0.0,594.588098199,0.0,0.0,182.134736466,411.6174106478,311.5373308483814,0.0,typical
Oahu,2020,2020-07-23-04:00,0.0,180.0,0.0,0.0,181.0,0.0,42.8,0.0,240.10840764975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,240.10840764975,0.0,0.0,0.0,2.5508484213787597e-12,282.21741064779997,643.9084076497501,0.0,0.0,656.531894763,0.0,0.0,-12.6234871132,411.61741064780006,311.5373308483814,0.0,typical
Oahu,2020,2020-07-23-06:00,0.0,180.0,0.0,0.0,181.0,0.0,42.8,37.020420222907,394.42061348109996,0.0,0.0,0.0,0.0,0.0,11.96858122762,5.551386984636,42.8,0.0,394.42061348109996,19.500452010651,0.0,-6.079359238242432e-12,-3.4859226616390515e-11,282.21741064779997,835.241033704007,0.0,0.0,885.793757165,0.0,0.0,-50.552723461,411.6174106478,348.5577510712823,0.0,typical
Oahu,2020,2020-07-23-08:00,0.0,180.0,0.0,0.0,186.4666288,0.0,42.8,205.49580085234,412.5751962473001,0.0,0.0,0.0,0.0,0.0,31.204391056200002,68.0237245121,42.8,0.0,412.5751962473001,106.26768528403998,0.0,7.959499725984642e-11,-2.4705570922378683e-11,282.21741064779997,1027.3376258996398,0.0,0.0,1032.13992952,0.0,0.0,-4.80230362029,450.4307818478,425.9773327646826,0.0,typical
Oahu,2020,2020-07-23-10:00,0.0,180.0,0.0,0.0,202.4960682195,0.0,42.8,409.59149127049994,353.29545274709994,0.0,0.0,0.0,0.0,0.0,98.91249013289999,127.4323521604,42.8,0.0,353.29545274709994,183.24664897720004,0.0,-1.170192831523309e-10,-4.601474756782409e-11,282.21741064779997,1188.1830122371005,0.0,0.0,1113.90073534,0.0,118.101845403,-43.8195685057,450.6813424283,437.7448606390007,0.0,typical
Oahu,2020,2020-07-23-12:00,0.0,180.0,0.0,0.0,213.56,0.0,42.8,427.5671640386,391.8664882491,0.0,0.0,0.0,0.0,0.0,70.2187167804,147.5818375593,42.8,0.0,391.8664882491,209.76660969890003,0.0,-7.208456054286216e-11,-3.3793412512750365e-11,282.21741064779997,1255.7936522876998,0.0,0.0,1130.49304431,0.0,0.0,125.300607978,439.6174106478,437.7448606390007,0.0,typical
Oahu,2020,2020-07-23-14:00,0.0,180.0,0.0,0.0,206.0333144,0.0,42.8,367.5227190577,335.8485635032,0.0,0.0,0.0,0.0,0.0,69.2458736714,125.22141325449999,42.8,0.0,335.8485635032,173.0554321318,0.0,2.0023094293719623e-11,3.105071755271638e-12,282.21741064779997,1132.2045969609003,0.0,0.0,1124.39805854,0.0,0.0,7.80653842095,476.12409624779997,437.7448606390007,0.0,typical
Oahu,2020,2020-07-23-16:00,0.0,180.0,0.0,0.0,252.14000000000001,0.0,42.8,247.95665188671998,277.161300046,0.0,0.0,0.0,0.0,0.0,92.14272105149999,64.3761503078,42.8,0.0,277.161300046,91.43778052742,0.0,-2.5480062504357193e-11,-9.894307595459395e-12,282.21741064779997,1000.0579519327201,0.0,0.0,1108.74350412,0.0,0.0,-108.685552187,470.71741064779997,436.51373937641046,0.0,typical
Oahu,2020,2020-07-23-18:00,0.0,180.0,0.0,0.0,283.70783236809996,0.0,42.8,41.18733268215599,418.1672311928001,0.0,0.0,0.0,0.0,0.0,11.653321595689999,9.07918045336,42.8,0.0,418.1672311928001,20.454830633106,0.0,-1.194799814641101e-11,-1.1311840353300795e-11,282.21741064779997,965.8623962430557,0.0,0.0,1073.18044027,0.0,0.0,-107.318044027,377.6095782797,352.13359540302747,0.0,typical
Oahu,2020,2020-07-23-20:00,0.0,180.0,0.0,0.0,305.24690990199997,0.0,42.8,0.0,405.1397517033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,405.1397517033,0.0,0.0,0.0,1.8353318864683388e-11,282.21741064779997,933.1866616053,0.0,0.0,1036.87406845,0.0,0.0,-103.687406845,331.6505007461,311.5373308483814,0.0,typical
Oahu,2020,2020-07-23-22:00,0.0,180.0,0.0,0.0,181.0,0.0,42.8,0.0,360.59363209410003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,360.59363209410003,0.0,0.0,0.0,-1.764988155628089e-11,282.21741064779997,764.3936320941,0.0,0.0,818.235298347,0.0,0.0,-53.8416662529,411.6174106478,311.5373308483814,0.0,typical
Oahu,2020,2020-08-23-00:00,0.0,180.0,0.0,0.0,271.0,0.0,42.8,0.0,116.3838993516849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,116.3838993516849,0.0,0.0,0.0,-5.329070518200751e-15,282.21741064779997,610.183899351685,0.0,0.0,645.302640049,0.0,29.4115233076,-64.5302640049,411.6174106478,288.1339183766849,0.0,typical
Oahu,2020,2020-08-23-02:00,0.0,180.0,0.0,0.0,271.0,0.0,42.8,0.0,94.564862788623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,94.564862788623,0.0,0.0,0.0,-1.4210854715202004e-14,282.21741064779997,588.3648627886231,0.0,0.0,574.382265584,0.0,0.0,13.9825972046,411.61741064779994,273.28153686362293,0.0,typical
Oahu,2020,2020-08-23-04:00,0.0,180.0,0.0,0.0,271.0,0.0,42.8,0.0,111.28748753117003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,111.28748753117003,0.0,0.0,0.0,-2.469136006766348e-13,282.21741064779997,605.08748753117,0.0,0.0,589.78535159,0.0,0.0,15.3021359412,411.6174106478,288.17257138116975,0.0,typical
Oahu,2020,2020-08-23-06:00,0.0,180.0,0.0,0.0,271.0,0.0,42.8,20.682267314689003,170.38981086792,0.0,0.0,0.0,0.0,0.0,4.61851683046,3.718217258199,42.8,0.0,170.38981086792,12.34553322603,0.0,2.9877211815687588e-12,-3.923972258235153e-12,282.21741064779997,684.8720781826089,0.0,0.0,717.881114745,0.0,0.0,-33.0090365624,411.6174106478,329.0861108330734,0.0,typical
Oahu,2020,2020-08-23-08:00,0.0,180.0,0.0,0.0,304.6077813706,0.0,42.8,308.90491194017005,199.72115393737002,0.0,0.0,0.0,0.0,0.0,135.6174216601,68.9624324085,42.8,0.0,199.72115393737002,104.32505787157,0.0,-3.0658320326892863e-10,5.719869022868806e-13,282.21741064779997,1036.0338472481403,0.0,0.0,933.169275858,0.0,0.0,102.86457139,446.70962927722996,431.3124009931477,0.0,typical
Oahu,2020,2020-08-23-10:00,0.0,180.0,0.0,0.0,319.84000000000003,0.0,42.8,348.33890111647,187.45901450214,0.0,0.0,0.0,0.0,0.0,99.1792843463,104.8041218361,42.8,0.0,187.45901450214,144.35549493406998,0.0,9.130474154517287e-13,2.2453150450019166e-12,282.21741064779997,1078.43791561861,0.0,0.0,1013.58082068,0.0,0.0,64.8570949387,439.6174106478,437.1465913727616,0.0,typical
Oahu,2020,2020-08-23-12:00,0.0,180.0,0.0,0.0,319.84000000000003,0.0,42.8,451.1959308814,173.17028738511,0.0,0.0,0.0,0.0,0.0,140.0081479573,129.4431085924,42.8,0.0,173.17028738511,181.7446743317,0.0,9.226752695212781e-11,2.4726887204451486e-12,282.21741064779997,1167.00621826651,0.0,0.0,1019.81288221,0.0,0.0,147.193336057,439.6174106478,434.14704858073185,0.0,typical
Oahu,2020,2020-08-23-14:00,0.0,180.0,0.0,0.0,319.84000000000003,0.0,42.8,410.1136190069,163.61806128608998,0.0,0.0,0.0,0.0,0.0,120.17134519359999,121.7843643235,42.8,0.0,163.61806128608998,168.15790948979998,0.0,-2.8695268383671646e-11,-2.3590018827235326e-12,282.21741064779997,1116.37168029299,0.0,0.0,1013.72948228,0.0,88.6903220951,13.9518759179,439.6174106478,433.82005850670697,0.0,typical
Oahu,2020,2020-08-23-16:00,0.0,180.0,0.0,0.0,319.84000000000003,0.0,42.8,293.62376679851,183.5314150067,0.0,0.0,0.0,0.0,0.0,116.25822083348,76.9457698292,42.8,0.0,183.5314150067,100.41977613583,0.0,2.473754534548789e-10,-5.4214410738495644e-12,282.21741064779997,1019.7951818052097,0.0,0.0,1004.92438866,0.0,0.0,14.8707931455,439.6174106478,432.2165868751509,0.0,typical
Oahu,2020,2020-08-23-18:00,0.0,180.0,0.0,0.0,367.0303244571,0.0,42.8,31.52025415067,268.19980122296,0.0,0.0,0.0,0.0,0.0,11.06442601282,5.71421482415,42.8,0.0,268.19980122296,14.7416133137,0.0,-4.465539049647305e-12,-9.308109838457312e-13,282.21741064779997,889.5503798307298,0.0,0.0,988.389310923,0.0,0.0,-98.8389310923,376.1470861908,343.05758499904687,0.0,typical
Oahu,2020,2020-08-23-20:00,0.0,180.0,0.0,0.0,373.5901263004,0.0,42.8,0.0,264.26150748329997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,264.26150748329997,0.0,0.0,0.0,4.745714932141709e-11,282.21741064779997,860.6516337836999,0.0,0.0,956.279593093,0.0,0.0,-95.6279593093,353.3072843474,311.4951456733814,0.0,typical
Oahu,2020,2020-08-23-22:00,0.0,180.0,0.0,0.0,340.8948428604,0.0,42.8,0.0,165.45107976909998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,165.45107976909998,0.0,0.0,0.0,-5.292655202993046e-12,282.21741064779997,729.1459226295002,0.0,0.0,810.162136255,0.0,0.0,-81.0162136255,369.72256778739995,296.6411523183814,0.0,typical
Oahu,2020,2020-09-23-00:00,0.0,180.0,0.0,0.0,242.3,0.0,42.8,0.0,215.00886301561002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,215.00886301561002,0.0,0.0,0.0,-4.213518423057394e-12,282.21741064779997,680.1088630156099,0.0,0.0,602.386829591,0.0,0.0,77.7220334246,440.3174106478,303.4845229433814,0.0,typical
Oahu,2020,2020-09-23-02:00,0.0,180.0,0.0,0.0,248.0,0.0,42.8,0.0,243.81806997076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,243.81806997076,0.0,0.0,0.0,9.094947017729282e-13,282.21741064779997,714.6180699707602,0.0,0.0,555.937479609,0.0,0.0,158.680590362,434.61741064779994,311.46431032338137,0.0,typical
Oahu,2020,2020-09-23-04:00,0.0,180.0,0.0,0.0,248.0,0.0,42.8,0.0,326.58389627569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,326.58389627569,0.0,0.0,0.0,-4.227729277772596e-12,282.21741064779997,797.3838962756902,0.0,0.0,641.917831913,12.3556524875,0.0,143.110411875,446.97306313530004,311.5373308483814,0.0,typical
Oahu,2020,2020-09-23-06:00,0.0,180.0,0.0,0.0,271.0,0.0,42.8,7.877849891387099,291.07518535543005,10.872974189,10.872974189,0.0,0.0,0.0,1.120256836356,1.734347284433,42.8,0.0,291.07518535543005,5.0232457705981,0.0,-3.057276654061525e-12,1.2789769243681803e-12,271.34443645880003,803.626009435817,0.0,0.0,892.917788262,0.0,0.0,-89.2917788262,428.74443645889994,313.94019093476544,0.0,typical
Oahu,2020,2020-09-23-08:00,0.0,180.0,0.0,0.0,236.60000000000002,0.0,42.8,278.7773171663601,281.25007766268,0.0,0.0,0.0,0.0,0.0,134.1654703215,59.338223569600004,42.8,0.0,281.25007766268,85.27362327526,0.0,-4.6203574299852335e-10,-5.062616992290714e-12,282.21741064779997,1019.4273948290397,0.0,0.0,1027.40579058,0.0,0.0,-7.97839575136,474.0174106478,430.76529908401585,0.0,typical
Oahu,2020,2020-09-23-10:00,0.0,180.0,0.0,0.0,250.73331439999998,0.0,42.8,398.50547288892005,255.54959184113,0.0,0.0,0.0,0.0,0.0,109.1705859634,121.2137010849,42.8,0.0,255.54959184113,168.12118584061997,0.0,1.7895018800118123e-11,-3.211653165635653e-12,282.21741064779997,1127.5883791300496,0.0,0.0,1085.50734798,0.0,0.0,42.0810311501,468.0240962478,437.7448606390007,0.0,typical
Oahu,2020,2020-09-23-12:00,0.0,180.0,0.0,0.0,250.73331439999998,0.0,42.8,526.0076769382,178.66502738314,0.0,0.0,0.0,0.0,0.0,138.78180913379998,165.4504512886,42.8,0.0,178.66502738314,221.7754165158,0.0,2.653877118063974e-10,2.7036151095671812e-12,282.21741064779997,1178.20601872134,0.0,0.0,1112.562781,6.27956260818,0.0,59.3636751135,474.30365885599997,437.7342229640007,0.0,typical
Oahu,2020,2020-09-23-14:00,0.0,180.0,0.0,0.0,250.73331439999998,0.0,42.8,459.22972978929994,218.37952655234,0.0,0.0,0.0,0.0,0.0,136.2323473556,140.2919956838,42.8,0.0,218.37952655234,182.70538674990001,0.0,1.1232970109631424e-10,-5.7127635955112055e-12,282.21741064779997,1151.14257074164,0.0,0.0,1114.0150582,23.0250628966,118.101845403,-103.999395758,491.0491591445,437.7448606390007,0.0,typical
Oahu,2020,2020-09-23-16:00,0.0,180.0,0.0,0.0,270.3,0.0,42.8,284.31624239469,327.7193432932,0.0,0.0,0.0,0.0,0.0,127.9485329379,69.5168656946,42.8,0.0,327.7193432932,86.85084376218998,0.0,-1.7769608007256465e-10,-2.8066438062523957e-13,282.21741064779997,1105.1355856878902,0.0,0.0,1087.9888101,23.0250628966,0.0,-5.87828730887,517.7424735445001,424.5052086529615,0.0,typical
Oahu,2020,2020-09-23-18:00,0.0,180.0,0.0,0.0,464.682429646,0.0,42.8,0.0,313.98594763319005,23.0250628966,23.0250628966,0.0,0.0,0.0,0.0,0.0,42.8,0.0,313.98594763319005,0.0,0.0,0.0,1.744382416291046e-12,259.19234775120003,1024.49344017579,0.0,0.0,1138.32604464,0.0,0.0,-113.832604464,379.54991810499996,311.5373308483814,0.0,typical
Oahu,2020,2020-09-23-20:00,0.0,180.0,0.0,0.0,378.6689014726,0.0,42.8,0.0,274.41141738254004,23.0250628966,23.0250628966,0.0,0.0,0.0,0.0,0.0,42.8,0.0,274.41141738254004,0.0,0.0,0.0,-2.3092638912203256e-12,259.19234775120003,898.9053817517402,0.0,0.0,998.783757502,0.0,0.0,-99.8783757502,362.3234462786,310.98381532338135,0.0,typical
Oahu,2020,2020-09-23-22:00,0.0,180.0,0.0,0.0,241.7331803947,0.0,42.8,0.0,236.88525622230003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,236.88525622230003,0.0,0.0,0.0,-3.6777692002942786e-11,282.21741064779997,701.418436617,0.0,0.0,761.517340684,0.0,0.0,-60.098904067,440.8842302531,309.5909598483814,0.0,typical
Oahu,2020,2020-10-23-00:00,0.0,180.0,0.0,0.0,236.60000000000002,0.0,42.8,0.0,225.19963431556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,225.19963431556,0.0,0.0,0.0,-4.220623850414995e-12,282.21741064779997,684.59963431556,0.0,0.0,596.589236803,23.0250628966,0.0,64.9853346159,469.04247354449996,310.37092834555574,0.0,typical
Oahu,2020,2020-10-23-02:00,0.0,180.0,0.0,0.0,230.8,0.0,42.8,0.0,196.60660276245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,196.60660276245,0.0,0.0,0.0,1.730171561575844e-12,282.21741064779997,650.20660276245,0.0,0.0,547.704279473,0.0,0.0,102.502323289,451.81741064779993,311.10057979245175,0.0,typical
Oahu,2020,2020-10-23-04:00,0.0,180.0,0.0,0.0,233.32412088360002,0.0,42.8,0.0,192.8725899929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,192.8725899929,0.0,0.0,0.0,4.352074256530614e-12,282.21741064779997,648.9967108765003,0.0,0.0,613.673245735,0.0,0.0,35.3234651415,449.2932897641999,307.48882754790435,0.0,typical
Oahu,2020,2020-10-23-06:00,0.0,180.0,0.0,0.0,271.0,0.0,42.8,0.0,297.9332936153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,297.9332936153,0.0,0.0,0.0,-1.6932233393163187e-11,282.21741064779997,791.7332936153001,0.0,0.0,860.613693652,0.0,0.0,-68.8804000367,439.61741064780006,311.5373308483814,0.0,typical
Oahu,2020,2020-10-23-08:00,0.0,180.0,0.0,0.0,236.60000000000002,0.0,42.8,306.49839053934994,297.59836279392,0.0,0.0,0.0,0.0,0.0,124.76234385199999,77.8636551022,42.8,0.0,297.59836279392,103.87239158515,0.0,-8.449241306607291e-11,3.382183422218077e-12,282.21741064779997,1063.49675333327,0.0,0.0,986.845603346,0.0,0.0,76.6511499873,474.0174106478,432.0236861397764,0.0,typical
Oahu,2020,2020-10-23-10:00,0.0,180.0,0.0,0.0,236.60000000000002,0.0,42.8,459.48850103413,247.87959112185,0.0,0.0,0.0,0.0,0.0,138.4898816496,137.53756823749998,42.8,0.0,247.87959112185,183.46105114703,0.0,3.948912308260333e-10,-1.4352963262354024e-12,282.21741064779997,1166.7680921559802,0.0,0.0,1047.70305357,6.27956260818,0.0,112.785475978,480.29697325599994,436.4915564674679,0.0,typical
Oahu,2020,2020-10-23-12:00,0.0,180.0,0.0,0.0,236.60000000000002,0.0,42.8,494.81346034449996,241.69871687694996,0.0,0.0,0.0,0.0,0.0,125.9498560171,160.177048673,42.8,0.0,241.69871687694996,208.68655565440002,0.0,-2.2460255877376767e-11,2.7675639557855902e-12,282.21741064779997,1195.91217722145,0.0,0.0,1070.73331688,0.0,0.0,125.178860341,474.0174106478,437.7291762225721,0.0,typical
Oahu,2020,2020-10-23-14:00,0.0,180.0,0.0,0.0,236.60000000000002,0.0,42.8,406.7993988951,270.67820167575996,0.0,0.0,0.0,0.0,0.0,132.2340689282,119.67855454490001,42.8,0.0,270.67820167575996,154.886775422,0.0,-4.0540015788792516e-10,-1.602273869139026e-12,282.21741064779997,1136.8776005708598,0.0,0.0,1065.16443961,23.0250628966,118.101845403,-69.4137473388,497.0424735445,437.7448606390007,0.0,typical
Oahu,2020,2020-10-23-16:00,0.0,180.0,0.0,0.0,286.0537070377,0.0,42.8,214.66381351916002,215.22648832722996,0.0,0.0,0.0,0.0,0.0,95.3698309545,53.1585505642,42.8,0.0,215.22648832722996,66.13543200046,0.0,-1.4514611734739447e-10,-1.1297629498585593e-12,282.21741064779997,938.74400888409,0.0,0.0,1043.04889876,0.0,0.0,-104.304889876,478.96370361008996,421.20054177586746,0.0,typical
Oahu,2020,2020-10-23-18:00,0.0,180.0,0.0,0.0,473.052298344,0.0,42.8,0.0,273.25931764424996,23.0250628966,23.0250628966,0.0,0.0,0.0,0.0,0.0,42.8,0.0,273.25931764424996,0.0,0.0,0.0,-2.2737367544323206e-13,259.19234775120003,992.13667888485,0.0,0.0,1102.37408765,0.0,0.0,-110.237408765,371.1800494071,310.7803901992498,0.0,typical
Oahu,2020,2020-10-23-20:00,0.0,180.0,0.0,0.0,360.9638733961,0.0,42.8,0.0,264.57619418445,23.0250628966,23.0250628966,0.0,0.0,0.0,0.0,0.0,42.8,0.0,264.57619418445,0.0,0.0,0.0,-1.2398970739013748e-12,259.19234775120003,871.3651304771499,0.0,0.0,968.183478308,0.0,0.0,-96.8183478308,380.0284743551,311.5373308483814,0.0,typical
Oahu,2020,2020-10-23-22:00,0.0,180.0,0.0,0.0,236.60000000000002,0.0,42.8,0.0,229.73715534745003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,229.73715534745003,0.0,0.0,0.0,-2.7888802378583932e-12,282.21741064779997,689.13715534745,0.0,0.0,756.908970854,0.0,0.0,-67.7718155066,446.01741064780003,311.5373308483814,0.0,typical
Oahu,2020,2020-11-23-00:00,0.0,180.0,0.0,0.0,193.2775021994,0.0,42.8,0.0,55.714598506250006,23.0250628966,23.0250628966,0.0,0.0,0.0,0.0,0.0,42.8,0.0,55.714598506250006,0.0,0.0,0.0,0.0,259.19234775120003,494.81716360225005,0.0,0.0,549.796848447,0.0,0.0,-54.9796848447,282.7148455517,235.71459850625,0.0,typical
Oahu,2020,2020-11-23-02:00,0.0,155.5,0.0,0.0,111.3,0.0,42.8,0.0,209.64146607208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,209.64146607208,0.0,0.0,0.0,-3.7054803669889225e-12,282.21741064779997,519.24146607208,0.0,0.0,500.991945037,0.0,0.0,18.2495210351,371.51741064780003,310.39370847338137,0.0,typical
Oahu,2020,2020-11-23-04:00,0.0,155.5,0.0,0.0,111.3,0.0,42.8,0.0,185.29745963548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,185.29745963548,0.0,0.0,0.0,2.2879476091475226e-12,282.21741064779997,494.89745963548006,0.0,0.0,525.268662535,11.7767526001,10.3789107538,-52.5268662535,383.294163248,307.4254415433814,0.0,typical
Oahu,2020,2020-11-23-06:00,0.0,180.0,0.0,0.0,111.3,0.0,42.8,0.0,217.94870811597002,10.3635422881,10.3635422881,0.0,0.0,0.0,0.0,0.0,42.8,0.0,217.94870811597002,0.0,0.0,0.0,3.467448550509289e-12,271.8538683597,562.4122504040699,0.0,0.0,624.902500449,0.0,0.0,-62.4902500449,336.6538683597,311.10925947338137,0.0,typical
Oahu,2020,2020-11-23-08:00,0.0,162.983866143,0.0,0.0,138.3,0.0,42.8,230.44721533119298,336.5730414112,0.0,0.0,0.0,0.0,0.0,66.406957789743,71.1916674379,42.8,0.0,336.5730414112,92.84859010354998,0.0,-6.074074576645216e-11,-1.5091927707544528e-11,282.21741064779997,911.1041228853929,0.0,0.0,809.933490536,0.0,0.0,101.170632349,451.1335445051,422.88483878655256,0.0,typical
Oahu,2020,2020-11-23-10:00,0.0,180.0,0.0,0.0,138.3,0.0,42.8,360.97493316763,292.8254784073,0.0,0.0,0.0,0.0,0.0,75.3861490146,124.2117846671,42.8,0.0,292.8254784073,161.37699948593,0.0,-1.653042147609085e-10,-2.5409008230781183e-11,282.21741064779997,1014.9004115749298,0.0,0.0,894.747442576,6.27956260818,107.722934649,6.15047174173,440.396973256,437.7448606390007,0.0,typical
Oahu,2020,2020-11-23-12:00,0.0,180.0,0.0,0.0,138.3,0.0,42.8,379.7093754497,364.82573445796993,0.0,0.0,0.0,0.0,0.0,83.0451579074,128.5407840922,42.8,0.0,364.82573445796993,168.1234334501,0.0,3.04858360777871e-11,-6.45172804070171e-12,282.21741064779997,1105.63510990767,0.0,0.0,887.314642047,23.0250628966,0.0,195.295404964,457.14247354450004,437.7448606390007,0.0,typical
