balancing_area	period	timepoint_label	Biodiesel	Coal	Diesel	LNG	LSFO	Pellet-Biomass	MSW	SUN	WND	Battery	TotalGenSpinningReservesUp	HawaiiVarGenUpSpinningReserveRequirement	MaximumContingencyUpRequirement	marginal_cost_contingency	marginal_cost_regulation	peak_day
system_wide_balancing_area	2045	2045-02-23-12:00	0	0	0	0	0	113.0	0.0	0.0	0.0	796.620123097	909.620123097	639.6069786865932	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-02-23-14:00	0	0	0	0	0	113.0	0.0	0.0	0.0	796.620123096	909.620123096	614.2518643637629	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-02-23-16:00	0	0	0	0	0	113.0	0.0	29.6473238906	0.0	796.620123096	939.2674469866	610.9764306539068	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-02-23-18:00	0	0	0	0	0	113.0	0.0	0.0	0.0	796.6201230963	909.6201230963	10.42902463233094	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-02-23-20:00	0	0	0	0	0	98.6094557488	0.0	0.0	0.0	796.620123096	895.2295788448	54.09335528138395	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-02-23-22:00	0	0	0	0	0	83.5	0.0	0.0	0.0	796.620123096	880.120123096	61.344990320254325	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-03-23-00:00	0	0	0	0	0	0	0.0	0.0	145.67014936521	796.620123096	942.2902724612101	152.83793637299192	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-03-23-02:00	0	0	0	0	0	0	0.0	0.0	95.9749271559	796.620123096	892.5950502519001	152.83793637299192	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-03-23-04:00	0	0	0	0	0	0	0.0	0.0	117.14233326607	796.620123096	913.76245636207	149.62657951799238	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-03-23-06:00	0	0	0	0	0	0	0.0	0.0	34.3511473095	796.620123096	830.9712704055001	152.83793637299192	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-03-23-08:00	0	0	0	0	0	0	0.0	854.6613233088	313.81079683941	796.620123097	1965.0922432452098	751.6201230962547	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-03-23-10:00	0	0	0	0	0	0	0.0	427.824878397	71.59322	796.620123096	1296.038221493	751.6201230962547	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-03-23-12:00	0	0	0	0	0	0	0.0	495.18843199900004	18.641105	796.620123096	1310.4496600950001	751.6201230962547	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-03-23-14:00	0	0	0	0	0	0	0.0	620.326888125	159.09704909049998	796.620123096	1576.0440603114998	751.6201230962547	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-03-23-16:00	0	0	0	0	0	0	0.0	448.10789180349997	40.61645	796.620123096	1285.3444648995	751.6201230962547	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-03-23-18:00	0	0	0	0	0	0	0.0	13.22425658888	214.76565521482	796.6201230963001	1024.6100349	203.50664727357238	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-03-23-20:00	0	0	0	0	0	0	0.0	0.0	18.89699216442	796.620123096	815.51711526042	147.79365822299414	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-03-23-22:00	0	0	0	0	0	0	0.0	0.0	38.4007742588	796.620123096	835.0208973548001	148.62669822299378	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-04-23-00:00	0	0	0	0	0	54.00000000000001	0.0	0.0	0.0	796.620123096	850.620123096	94.73858487624133	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-04-23-02:00	0	0	0	0	0	31.5137664188	0.0	0.0	0.0	796.6201230967	828.1338895155001	51.60500816865701	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-04-23-04:00	0	0	0	0	0	42.826257355	0.0	0.0	0.0	796.620123096	839.4463804510001	42.82625735499829	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-04-23-06:00	0	0	0	0	0	54.00000000000001	0.0	0.0	0.0	796.6201230959999	850.6201230959999	228.1988579664439	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-04-23-08:00	0	0	0	0	0	113.0	0.0	0.0	0.0	796.620123096	909.620123096	627.748561665763	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-04-23-10:00	0	0	0	0	0	113.0	0.0	0.0	0.0	796.620123096	909.620123096	618.398506688263	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-04-23-12:00	0	0	0	0	0	113.0	0.0	121.144653754	0.0	796.620123096	1030.76477685	623.8459454784578	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-04-23-14:00	0	0	0	0	0	113.0	0.0	0.0	0.0	796.620123096	909.620123096	617.6002135206583	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-04-23-16:00	0	0	0	0	0	113.0	0.0	187.30274335	0.09908325	796.620123096	1097.021949696	604.8178408932628	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-04-23-18:00	0	0	0	0	0	54.00000000000001	0.0	0.0	0.0	796.620123096	850.620123096	126.07176429451519	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-04-23-20:00	0	0	0	0	0	54.00000000000001	0.0	0.0	0.0	796.6201230965	850.6201230965	0.07250882049999863	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-04-23-22:00	0	0	0	0	0	54.00000000000001	0.0	0.0	0.0	796.620123096	850.620123096	3.727397775	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-05-23-00:00	0	0	0	0	0	0.0	0.0	0.0	0.0	796.620123096	796.620123096	35.570359801578846	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-05-23-02:00	62.637	0	0	0	0	0.0	0.0	0.0	0.0	796.620123096	859.257123096	10.285244782440984	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-05-23-04:00	0	0	0	0	0	0.0	0.0	0.0	0.0	796.6201230958701	796.6201230958701	4.840393661870752	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-05-23-06:00	66.6496015874	0	0	0	0	0.0	0.0	0.0	0.0	796.6201230959999	863.2697246834	265.455530373718	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-05-23-08:00	0	0	0	0	0	0.0	0.0	0.0	0.0	796.6201230959999	796.6201230959999	598.9107045969995	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-05-23-10:00	0	0	0	0	0	0.0	0.0	0.0	0.0	796.620123096	796.620123096	600.4239348982628	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-05-23-12:00	0	0	0	0	0	0.0	0.0	0.0	0.0	796.620123096	796.620123096	606.6140034032627	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-05-23-14:00	0	0	0	0	0	2.3591380029999995	0.0	0.0	0.0	796.620123096	798.979261099	618.9792610992627	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-05-23-16:00	0	0	0	0	0	0.0	0.0	0.0	0.0	796.620123096	796.620123096	597.2744190854725	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-05-23-18:00	0	0	0	0	0	0.0	0.0	0.0	0.0	796.620123096	796.620123096	214.36434523135426	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-05-23-20:00	0	0	0	0	0	0.0	0.0	0.0	0.0	796.6201230959999	796.6201230959999	100.73662780004923	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-05-23-22:00	62.637	0	0	0	0	0.0	0.0	0.0	0.0	796.6201230959999	859.257123096	113.67752614299505	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-06-23-00:00	0	0	0	0	0	0	0.0	0.0	20.944717842753	796.620123097	817.564840939753	129.0710426677508	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-06-23-02:00	0	0	0	0	0	0	0.0	0.0	22.837274069666	796.620123096	819.4573971656662	141.26011792466213	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-06-23-04:00	0	0	0	0	0	0	0.0	0.0	37.11256703133765	796.620123096	833.7326901273377	148.0733522363333	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-06-23-06:00	0	0	0	0	0	0	0.0	0.0	65.100212075198	796.620123097	861.720335172198	351.23365256498147	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-06-23-08:00	0	0	0	0	0	0	0.0	95.8947422672	6.66872	796.620123096	899.1835853632	745.0626214148193	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-06-23-10:00	0	0	0	0	0	0	0.0	408.490130989	8.81166	796.620123096	1213.921914085	733.5738100597838	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-06-23-12:00	0	0	0	0	0	0	0.0	214.875329841	64.2660375	796.620123096	1075.761490437	749.78344030756	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-06-23-14:00	0	0	0	0	0	0	0.0	161.704668607	4.1827974999999995	796.620123096	962.5075892030001	747.6260172160918	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-06-23-16:00	0	0	0	0	0	0	0.0	503.732502932	13.09056	796.620123096	1313.4431860280004	750.4052329683761	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-06-23-18:00	0	0	0	0	0	0	0.0	5.94124282586	23.638545690690002	796.620123096	826.1999116125501	437.5748574058518	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-06-23-20:00	0	0	0	0	0	0	0.0	0.0	22.02299431489	796.620123096	818.64311741089	139.8758225648807	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-06-23-22:00	0	0	0	0	0	0	0.0	0.0	17.589198213956	796.620123096	814.2093213099561	117.0691005389533	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-07-23-00:00	0	0	0	0	0	0	0.0	0.0	4.82478	796.620123096	801.4449030960001	152.83793637299192	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-07-23-02:00	0	0	0	0	0	0	0.0	0.0	7.19123	796.620123096	803.8113530960001	151.99829799799193	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-07-23-04:00	0	0	0	0	0	0	0.0	0.0	0.0	796.620123096	796.620123096	152.23584799799193	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-07-23-06:00	0	0	0	0	0	0	0.0	18.644265471769998	50.911649845739994	796.620123096	866.17603841351	289.6250793510218	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-07-23-08:00	0	0	0	0	0	0	0.0	0.0	176.8473725	796.620123096	973.467495596	685.9672669503431	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-07-23-10:00	0	0	0	0	0	0	0.0	144.307866615	7.7054725	796.620123096	948.633462211	751.6201230962547	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-07-23-12:00	0	0	0	0	0	0	0.0	144.142561589	7.956042500000001	796.620123096	948.718727185	751.6201230962547	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-07-23-14:00	0	0	0	0	0	0	0.0	0.0	140.7670325	796.620123096	937.387155596	751.6201230962547	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-07-23-16:00	0	0	0	0	0	0	0.0	0.0	110.860852	796.620123096	907.480975096	751.6201230962547	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-07-23-18:00	0	0	0	0	0	0	0.0	9.68308444442	0.0	796.620123096	806.3032075404201	311.7571647131729	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-07-23-20:00	0	0	0	0	0	0	0.0	0.0	48.209919	796.620123096	844.830042096	152.83793637299192	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-07-23-22:00	0	0	0	0	0	0	0.0	0.0	10.420669228609999	796.620123096	807.04079232461	148.73903293360397	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-08-23-00:00	0	0	0	0	0	0	0.0	0.0	0.0	796.620123096	796.620123096	115.25918550099584	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-08-23-02:00	0	0	0	0	0	0	0.0	0.0	0.0	796.6201230965	796.6201230965	98.66098276952528	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-08-23-04:00	0	0	0	0	0	0	0.0	0.0	0.0	796.6201230959999	796.6201230959999	114.42762991035941	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-08-23-06:00	0	0	0	0	0	0	0.0	0.0	0.0	796.620123096	796.620123096	223.8868275976175	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-08-23-08:00	0	0	0	0	0	0	0.0	0.0	0.0	796.620123096	824.620123096	750.5964138962547	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-08-23-10:00	0	0	0	0	0	0	0.0	0.0	0.0	796.620123096	824.620123096	749.7197636337112	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-08-23-12:00	0	0	0	0	0	0	0.0	0.0	0.0	796.620123096	824.620123096	744.5621949381498	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-08-23-14:00	0	0	0	0	0	0	0.0	0.0	0.0	796.620123096	824.620123096	743.4038809678142	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-08-23-16:00	0	0	0	0	0	0	0.0	0.0	0.0	796.620123096	824.620123096	750.159784103526	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-08-23-18:00	0	0	0	0	0	0	0.0	0.0	0.0	796.620123096	796.620123096	295.00272192868124	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-08-23-20:00	0	0	0	0	0	0	0.0	0.0	0.0	796.620123096	796.620123096	152.7957511979919	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-08-23-22:00	0	0	0	0	0	0	0.0	0.0	0.0	796.620123096	796.620123096	133.64672689835442	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-09-23-00:00	0	0	0	0	0	0	0.0	0.0	13.2147965	796.620123096	809.8349195960001	140.62897031799375	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-09-23-02:00	0	0	0	0	0	0	0.0	0.0	13.43773132577	796.620123096	810.05785442177	149.77798200576458	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-09-23-04:00	0	0	0	0	0	0	0.0	0.0	1.51493922085	796.620123096	798.13506231685	149.1429341758412	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-09-23-06:00	0	0	0	0	0	0	0.0	21.521097095561	5.62841015197	796.620123096	823.769630343531	169.9010254568585	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-09-23-08:00	0	0	0	0	0	0	0.0	70.1996008882	25.31622983719	796.620123096	892.1359538213899	746.799617596255	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-09-23-10:00	0	0	0	0	0	0	0.0	353.861422697	42.09683431387	796.620123096	1192.5783801068699	750.949394946255	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-09-23-12:00	0	0	0	0	0	0	0.0	472.16206201800003	3.6463375	796.620123096	1272.428522614	750.5597953761766	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-09-23-14:00	0	0	0	0	0	0	0.0	0.0	35.14343210507	796.620123096	831.7635552010701	750.9317459083276	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-09-23-16:00	0	0	0	0	0	0	0.0	369.044012128	4.787764601559999	796.620123096	1170.45189982556	747.0563790490172	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-09-23-18:00	0	0	0	0	0	0	0.0	0.0	5.7980975	796.620123096	802.418220596	152.83793637299192	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-09-23-20:00	0	0	0	0	0	0	0.0	0.0	8.4391975	796.620123096	805.059320596	152.28442084799192	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-09-23-22:00	0	0	0	0	0	0	0.0	0.0	2.97507375	796.620123096	799.595196846	146.31974009799305	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-10-23-00:00	0	0	0	0	0	0	0.0	0.0	0.0	796.620123097	796.620123097	147.9433538106937	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-10-23-02:00	0	0	0	0	0	0	0.0	0.0	0.0	796.6201230959999	796.6201230959999	146.99036968933981	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-10-23-04:00	0	0	0	0	0	0	0.0	0.0	6.74557135448	796.620123096	803.3656944504801	143.28614305947053	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-10-23-06:00	0	0	0	0	0	0	0.0	0.0	0.0	796.6201230959999	796.6201230959999	148.9957851613237	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-10-23-08:00	0	0	0	0	0	0	0.0	188.228724236	7.0953255873500005	796.620123096	991.9441729193501	748.0435185156085	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-10-23-10:00	0	0	0	0	0	0	0.0	266.551412173	6.31716506901	796.620123096	1069.48870033801	747.2537369972625	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-10-23-12:00	0	0	0	0	0	0	0.0	147.287403763	99.833855	796.620123096	1043.741381859	750.5366540376654	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-10-23-14:00	0	0	0	0	0	0	0.0	180.606197243	4.22457211327	796.620123096	981.4508924522701	751.0453609165188	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-10-23-16:00	0	0	0	0	0	0	0.0	239.6020857355	27.29684789737	796.620123096	1063.51905672887	729.8242106185892	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-10-23-18:00	0	0	0	0	0	0	0.0	0.0	6.458157382283999	796.620123096	803.078280478284	146.7004375872779	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-10-23-20:00	0	0	0	0	0	0	0.0	0.0	0.0	796.620123096	796.620123096	148.06598048919912	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-10-23-22:00	0	0	0	0	0	0	0.0	0.0	7.00981394832	796.620123096	803.6299370443201	150.23022015330835	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-11-23-00:00	0	0	0	0	0	0	0.0	0.0	0.0	796.620123096	796.620123096	64.99314850624589	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-11-23-02:00	0	0	0	0	0	0	0.0	0.0	0.0	796.620123096	796.620123096	151.6943139979919	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-11-23-04:00	0	0	0	0	0	0	0.0	0.0	0.0	796.6201230959999	796.6201230959999	147.6585994842194	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-11-23-06:00	0	0	0	0	0	0	0.0	0.0	0.0	796.620123096	796.620123096	150.21131717232447	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-11-23-08:00	0	0	0	0	0	0	0.0	0.0	0.0	796.620123096	796.620123096	710.2747390134009	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-11-23-10:00	0	0	0	0	0	0	0.0	0.0	7.50424602458e-13	796.620123096	824.6201230960008	751.6201230962547	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-11-23-12:00	0	0	0	0	0	0	0.0	0.0	1.12021216125e-12	796.620123096	824.6201230960012	751.6201230962547	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-11-23-14:00	0	0	0	0	0	0	0.0	0.0	0.0	796.620123096	824.6201230960003	751.6201230962547	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-11-23-16:00	0	0	0	0	0	0	0.0	0.0	0.0	796.620123096	796.620123096	593.3673040946986	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-11-23-18:00	0	0	0	0	0	0	0.0	0.0	0.0	796.620123096	796.620123096	152.83793637299192	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-11-23-20:00	0	0	0	0	0	0	0.0	0.0	0.0	796.620123096	796.620123096	152.83793637299192	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-11-23-22:00	0	0	0	0	0	0	0.0	0.0	0.0	796.620123096	796.620123096	152.83793637299192	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-12-23-00:00	0	0	0	0	0	83.5	0.0	0.0	0.0	796.620123096	880.120123096	145.59915556799191	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-12-23-02:00	0	0	0	0	0	83.5	0.0	0.0	0.0	796.620123096	880.120123096	151.5244229979919	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-12-23-04:00	0	0	0	0	0	88.5999751661	0.0	0.0	0.0	796.6201230959	885.220098262	143.42315892300456	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-12-23-06:00	0	0	0	0	0	83.5	0.0	0.0	0.0	796.620123096	880.120123096	143.7847595749957	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-12-23-08:00	0	0	0	0	0	83.5	0.0	0.0	0.0	796.620123096	880.120123096	496.46524646472113	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-12-23-10:00	0	0	0	0	0	113.0	0.0	0.0	0.0	796.620123096	937.620123096	750.009678360585	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-12-23-12:00	0	0	0	0	0	113.0	0.0	0.0	0.0	796.620123096	937.620123096	750.8573790238166	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-12-23-14:00	0	0	0	0	0	113.0	0.0	0.0	0.0	796.620123096	937.620123096	751.6201230962547	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-12-23-16:00	0	0	0	0	0	113.0	0.0	0.0	0.0	796.620123096	909.620123096	695.0289745986212	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-12-23-18:00	0	0	0	0	0	83.5	0.0	0.0	0.0	796.620123096	880.120123096	147.79353494864498	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-12-23-20:00	0	0	0	0	0	83.5	0.0	0.0	0.0	796.620123096	880.120123096	148.4983354964439	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-12-23-22:00	0	0	0	0	0	83.5	0.0	0.0	0.0	796.620123096	880.120123096	150.1453337104919	180.0	0.0	0.0	typical
