load_zone,period,timepoint_label,Biodiesel,Coal,Diesel,LNG,LSFO,Pellet-Biomass,MSW,SUN,WND,Battery,Battery_4,Battery_6,Battery_Conting,Battery_Reg,CentralTrackingPV,FlatDistPV,H-Power,OffshoreWind,OnshoreWind,SlopedDistPV,curtail_MSW,curtail_SUN,curtail_WND,curtail_Battery,ZoneTotalCentralDispatch,ZoneTotalDistributedDispatch,UnservedLoad,zone_demand_mw,StorageNetCharge,ChargeEVs,ShiftDemand,spinning_reserve_provision,spinning_reserve_requirement,marginal_cost,peak_day
Oahu,2020,2020-06-23-00:00,0.0,180.0,0.0,0.0,206.985,0.0,42.8,0.0,207.22435677258005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,207.22435677258005,0.0,0.0,0.0,-8.01314570253453e-12,373.23873505740005,637.0093567725801,0.0,0.0,595.136959596,36.0339430917,5.83845408484,0.0,364.141021759,318.45221387182596,0.0,typical
Oahu,2020,2020-06-23-02:00,0.0,180.0,0.0,0.0,90.0,0.0,42.8,0.0,231.45761679346998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,231.45761679346998,0.0,0.0,0.0,-1.8772539078781847e-11,373.23873505740005,544.25761679347,0.0,0.0,541.369201738,0.48316409793,2.40525095753,0.0,330.540021759,327.36114013697375,0.0,typical
Oahu,2020,2020-06-23-04:00,0.0,159.492048889,0.0,0.0,75.0,0.0,42.8,0.0,378.5132243317399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,378.5132243317399,0.0,0.0,0.0,-7.027267656667391e-11,373.23873505740005,655.8052732207401,0.0,0.0,612.00369926,42.6987132984,1.10286066272,0.0,366.04797287,330.5904574741271,0.0,typical
Oahu,2020,2020-06-23-06:00,0.0,180.0,0.0,0.0,238.931898593,0.0,42.8,35.40835391944701,338.70108503525796,14.7577827127,14.7577827127,0.0,0.0,0.0,8.42925382174,6.270046483982,42.8,0.0,338.70108503525796,20.709053613724997,0.0,-4.07918143707775e-12,-2.2993162929196842e-11,358.48095234470003,850.5991202604051,0.0,0.0,846.560008238,0.0,4.03911202243,0.0,360.19412316592,360.19412316588256,0.0,typical
Oahu,2020,2020-06-23-08:00,0.0,180.0,0.0,0.0,295.286,0.0,42.8,231.31852415542997,262.16223756023004,6.97003992309,6.97003992309,0.0,0.0,0.0,54.3713696027,68.4825591984,42.8,0.0,262.16223756023004,108.46459535433,0.0,-7.509903809932439e-11,-1.3674394949703128e-11,366.26869513431,1018.5368016387499,0.0,0.0,1003.43791231,0.0,15.0988893287,0.0,438.140021759,432.71334160006774,0.0,typical
Oahu,2020,2020-06-23-10:00,0.0,180.0,0.0,0.0,295.286,0.0,42.8,388.06138746439996,188.16134860491,0.159540499546,0.159540499546,0.0,0.0,0.0,58.7926512373,134.322317811,42.8,0.0,188.16134860491,194.94641841610004,0.0,1.6147083670148277e-11,-1.1880274541908875e-11,373.079194557854,1094.4682765688563,0.0,0.0,1083.87221004,0.0,10.5960665289,0.0,438.140021759,427.8514074121901,0.0,typical
Oahu,2020,2020-06-23-12:00,0.0,180.0,0.0,0.0,246.7596377747,0.0,42.8,426.9740793751,260.99217243186,0.0,0.0,0.0,0.0,0.0,52.1456399904,154.92607705429998,42.8,0.0,260.99217243186,219.9023623304,0.0,-2.007425337069435e-10,-8.572698106945609e-12,373.23873505740005,1157.52588958166,0.0,0.0,1106.43359608,42.6987132984,8.39358020309,0.0,486.6663839843,437.44891302873225,0.0,typical
Oahu,2020,2020-06-23-14:00,0.0,180.0,0.0,0.0,277.275587009,0.0,42.8,383.5713702025001,235.21807807368998,0.0,0.0,0.0,0.0,0.0,58.825711287,135.16426921800002,42.8,0.0,235.21807807368998,189.58138969750001,0.0,3.873878995364066e-11,-8.540723683836404e-12,373.23873505740005,1118.8650352851898,0.0,0.0,1108.45762717,0.0,10.4074081149,0.0,456.1504347504,436.05450845597346,0.0,typical
Oahu,2020,2020-06-23-16:00,0.0,180.0,26.500766113515304,0.0,332.9345679444847,0.0,42.8,233.76053829072998,278.21197405192,0.0,0.0,0.0,0.0,0.0,52.2383493114,75.765938368,42.8,0.0,278.21197405192,105.75625061132999,0.0,-8.449774213659111e-11,-1.0320633236915455e-11,373.23873505740005,1094.20784640065,0.0,0.0,1080.95620938,0.0,13.2516370207,0.0,463.9906877009,436.75130640573536,0.0,typical
Oahu,2020,2020-06-23-18:00,0.0,180.0,0.0,0.0,460.4944284648201,0.0,42.8,44.365617294041,296.7288708528301,42.6987132984,42.6987132984,0.0,0.0,0.0,11.0712341671,9.22791845062,42.8,0.0,296.7288708528301,24.066464676321,0.0,-6.520428641465514e-11,-5.914913003834954e-11,330.540021759,1067.087629910091,0.0,0.0,1048.5606844,0.0,18.52694551,0.0,440.7515932942,373.74338291532797,0.0,typical
Oahu,2020,2020-06-23-20:00,0.0,180.0,0.0,0.0,534.030161087,0.0,42.8,0.0,247.53527104122,42.6987132984,42.6987132984,0.0,0.0,0.0,0.0,0.0,42.8,0.0,247.53527104122,0.0,0.0,0.0,-5.685762971552322e-11,330.540021759,1047.0641454266204,0.0,0.0,1030.49320574,0.0,16.5709396866,0.0,391.63586067200004,327.41064634560087,0.0,typical
Oahu,2020,2020-06-23-22:00,0.0,180.0,0.0,0.0,397.88367585590004,0.0,42.8,0.0,189.20511470742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,189.20511470742,0.0,0.0,0.0,-1.694111517736019e-11,373.23873505740005,809.88879056332,0.0,0.0,798.018089281,0.0,11.8707012823,0.0,340.08234590311,310.7656007780563,0.0,typical
Oahu,2020,2020-07-23-00:00,0.0,111.496145084,0.0,0.0,75.0,0.0,42.8,0.0,473.4630090249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,473.4630090249,0.0,0.0,0.0,-1.1124967613795889e-10,373.23873505740005,702.7591541089,0.0,0.0,654.221986726,42.6987132984,5.83845408484,0.0,414.0438766746,330.5904574741271,0.0,typical
Oahu,2020,2020-07-23-02:00,0.0,107.592579551,0.0,0.0,75.0,0.0,42.8,0.0,414.2994829037001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,414.2994829037001,0.0,0.0,0.0,-1.3741896509600338e-11,373.23873505740005,639.6920624547,0.0,0.0,594.588098199,42.6987132984,2.40525095753,0.0,417.9474422078,330.5904574741271,0.0,typical
Oahu,2020,2020-07-23-04:00,0.0,180.0,0.0,0.0,162.949,0.0,42.8,0.0,259.5568987651,12.3288566606,12.3288566606,0.0,0.0,0.0,0.0,0.0,42.8,0.0,259.5568987651,0.0,0.0,0.0,1.9888091173925204e-11,360.9098783968,657.6347554257001,0.0,0.0,656.531894763,0.0,1.10286066272,0.0,408.177021759,328.4427039741271,0.0,typical
Oahu,2020,2020-07-23-06:00,0.0,180.0,0.0,0.0,181.586186123,0.0,42.8,29.944679296726996,440.50368391760003,14.9983198504,14.9983198504,0.0,0.0,0.0,4.89284030144,5.551386984636,42.8,0.0,440.50368391760003,19.500452010651,0.0,4.64628335805628e-12,-9.875122941593872e-11,358.240415207,889.8328691877269,0.0,0.0,885.793757165,0.0,4.03911202243,0.0,389.5398356362,360.5351367708588,0.0,typical
Oahu,2020,2020-07-23-08:00,0.0,180.0,0.0,0.0,173.0988953955,0.0,42.8,183.63069737149002,467.7092260816001,0.0,0.0,0.0,0.0,0.0,9.33928757535,68.0237245121,42.8,0.0,467.7092260816001,106.26768528403998,0.0,1.1386447340555605e-10,-6.259170959310723e-11,373.23873505740005,1047.2388188485897,0.0,0.0,1032.13992952,0.0,15.0988893287,0.0,450.44712636350005,428.8903072942702,0.0,typical
Oahu,2020,2020-07-23-10:00,0.0,180.0,0.0,0.0,154.50555654229998,0.0,42.8,345.2328709933,401.95837433329996,0.0,0.0,0.0,0.0,0.0,34.5538698557,127.4323521604,42.8,0.0,401.95837433329996,183.24664897720004,0.0,-6.340172831187374e-11,9.464429240324534e-12,373.23873505740005,1124.4968018689003,0.0,0.0,1113.90073534,0.0,10.5960665289,0.0,444.62046521673005,437.6366007764191,0.0,typical
Oahu,2020,2020-07-23-12:00,0.0,169.505302267,0.0,0.0,146.162,0.0,42.8,380.02875907059996,443.0892764744,0.0,0.0,0.0,0.0,0.0,22.6803118124,147.5818375593,42.8,0.0,443.0892764744,209.76660969890003,0.0,-2.6055602120322874e-11,-5.093170329928398e-11,373.23873505740005,1181.585337812,0.0,0.0,1130.49304431,42.6987132984,8.39358020309,0.0,463.4587194925,437.6366007764191,0.0,typical
Oahu,2020,2020-07-23-14:00,0.0,180.0,0.0,0.0,213.3595633658,0.0,42.8,317.5551486636,381.09075462543,0.0,0.0,0.0,0.0,0.0,19.2783032773,125.22141325449999,42.8,0.0,381.09075462543,173.0554321318,0.0,5.331912689143792e-11,-1.3322676295501878e-11,373.23873505740005,1134.80546665483,0.0,0.0,1124.39805854,0.0,10.4074081149,0.0,440.1664583932,437.6366007764191,0.0,typical
Oahu,2020,2020-07-23-16:00,0.0,180.0,26.500766113515304,0.0,353.9184914864847,0.0,42.8,186.49412760272,315.6255880947199,16.6561678432,16.6561678432,0.0,0.0,0.0,30.6801967675,64.3761503078,42.8,0.0,315.6255880947199,91.43778052742,0.0,2.3071322630130453e-11,-2.959055223072937e-11,356.5825672142,1121.9951411406403,0.0,0.0,1108.74350412,0.0,13.2516370207,0.0,449.066764159,436.4054795138288,0.0,typical
Oahu,2020,2020-07-23-18:00,0.0,180.0,0.0,0.0,329.285993628,0.0,42.8,33.182722889616,472.2545904454001,34.1840788168,34.1840788168,0.0,0.0,0.0,3.64871180315,9.07918045336,42.8,0.0,472.2545904454001,20.454830633106,0.0,-1.727706866461176e-11,-8.077449820120819e-11,339.0546562406,1091.7073857798157,0.0,0.0,1073.18044027,0.0,18.52694551,0.0,413.2400281308,363.1821122362278,0.0,typical
Oahu,2020,2020-07-23-20:00,0.0,180.0,0.0,0.0,344.252572,0.0,42.8,0.0,453.6742661395,32.718169997,32.718169997,0.0,0.0,0.0,0.0,0.0,42.8,0.0,453.6742661395,0.0,0.0,0.0,2.042810365310288e-11,340.52056506040003,1053.4450081365,0.0,0.0,1036.87406845,0.0,16.5709396866,0.0,385.573449759,330.5904574741271,0.0,typical
Oahu,2020,2020-07-23-22:00,0.0,180.0,0.0,0.0,206.985,0.0,42.8,0.0,398.4819896895001,1.83900993977,1.83900993977,0.0,0.0,0.0,0.0,0.0,42.8,0.0,398.4819896895001,0.0,0.0,0.0,-9.947598300641403e-13,371.39972511763,830.10599962927,0.0,0.0,818.235298347,0.0,11.8707012823,0.0,364.141021759,330.5904574741271,0.0,typical
Oahu,2020,2020-08-23-00:00,0.0,180.0,0.0,0.0,299.8382361944,0.0,42.8,0.0,128.5028579394027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,128.5028579394027,0.0,0.0,0.0,-2.4851232183209504e-12,373.23873505740005,651.1410941338028,0.0,0.0,645.302640049,0.0,5.83845408484,0.0,405.58778556460004,300.25287696440023,0.0,typical
Oahu,2020,2020-08-23-02:00,0.0,180.0,0.0,0.0,291.826723412,0.0,42.8,0.0,104.31448268286499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,104.31448268286499,0.0,0.0,0.0,-5.9898752624576446e-12,373.23873505740005,618.9412060948652,0.0,0.0,574.382265584,42.1536895533,2.40525095753,0.0,413.5992983469,283.031156757859,0.0,typical
Oahu,2020,2020-08-23-04:00,0.0,180.0,0.0,0.0,290.72817777800003,0.0,42.8,0.0,120.05874777292003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,120.05874777292003,0.0,0.0,0.0,-1.0265566174894047e-11,373.23873505740005,633.5869255509198,0.0,0.0,589.78535159,42.6987132984,1.10286066272,0.0,414.69784398068,296.9438316229098,0.0,typical
Oahu,2020,2020-08-23-06:00,0.0,180.0,0.0,0.0,293.567546543,0.0,42.8,17.894641922329,187.65803830193,0.0,0.0,0.0,0.0,0.0,1.8308914381,3.718217258199,42.8,0.0,187.65803830193,12.34553322603,0.0,3.1963320878958257e-13,-1.1526779530868225e-11,373.23873505740005,721.920226767259,0.0,0.0,717.881114745,0.0,4.03911202243,0.0,411.85847521583,343.5052585664564,0.0,typical
Oahu,2020,2020-08-23-08:00,0.0,180.0,0.0,0.0,274.916610099,0.0,42.8,226.90694964106996,223.64460544656004,0.0,0.0,0.0,0.0,0.0,53.619459361,68.9624324085,42.8,0.0,223.64460544656004,104.32505787157,0.0,-3.3159253121084475e-11,-7.357670028795837e-12,373.23873505740005,948.2681651866303,0.0,0.0,933.169275858,0.0,15.0988893287,0.0,458.5094116599,431.2041411305661,0.0,typical
Oahu,2020,2020-08-23-10:00,0.0,180.0,0.0,0.0,295.286,0.0,42.8,282.50744189307,211.07002852664004,12.5134167891,12.5134167891,0.0,0.0,0.0,33.3478251229,104.8041218361,42.8,0.0,211.07002852664004,144.35549493406998,0.0,4.1953995832955115e-11,-8.469669410260394e-12,360.72531826830004,1024.17688720881,0.0,0.0,1013.58082068,0.0,10.5960665289,0.0,438.140021759,437.029349953682,0.0,typical
Oahu,2020,2020-08-23-12:00,0.0,180.0,0.0,0.0,272.502783179,0.0,42.8,365.48573803910006,193.82786037272996,0.0,0.0,0.0,0.0,0.0,54.297955115,129.4431085924,42.8,0.0,193.82786037272996,181.7446743317,0.0,3.68878261269856e-11,-1.779199010343291e-11,373.23873505740005,1054.6163815908299,0.0,0.0,1019.81288221,26.4099191778,8.39358020309,0.0,432.92323858,432.9232385800042,0.0,typical
Oahu,2020,2020-08-23-14:00,0.0,180.0,0.0,0.0,272.786564546,0.0,42.8,334.06155727860005,188.21219298052998,6.27657558963,6.27657558963,0.0,0.0,0.0,44.1192834653,121.7843643235,42.8,0.0,188.21219298052998,168.15790948979998,0.0,-2.8681057528956444e-11,-8.526512829121202e-12,366.96215946777,1024.13689039476,0.0,0.0,1013.72948228,0.0,10.4074081149,0.0,432.63945721289997,432.63945721281345,0.0,typical
Oahu,2020,2020-08-23-16:00,0.0,180.0,0.0,0.0,354.7154063907,0.0,42.8,232.26328803232997,208.26162648815,0.135704769614,0.135704769614,0.0,0.0,0.0,54.8977420673,76.9457698292,42.8,0.0,208.26162648815,100.41977613583,0.0,-1.1178968861713656e-10,-9.42890210353653e-12,373.103030287786,1018.1760256807938,0.0,0.0,1004.92438866,0.0,13.2516370207,0.0,427.5506153683,427.5506153682695,0.0,typical
Oahu,2020,2020-08-23-18:00,0.0,180.0,30.10639016459567,0.0,403.0796098354043,0.0,42.8,24.85623252754,303.2921648953001,22.7818590102,22.7818590102,0.0,0.0,0.0,4.40040438969,5.71421482415,42.8,0.0,303.2921648953001,14.7416133137,0.0,-3.729239139715901e-12,-6.31317220722849e-11,350.4568760472,1006.9162564330397,0.0,0.0,988.389310923,0.0,18.52694551,0.0,390.240021759,355.44669000166334,0.0,typical
Oahu,2020,2020-08-23-20:00,0.0,180.0,0.0,0.0,417.5161446384,0.0,42.8,0.0,289.83567484279996,42.6987132984,42.6987132984,0.0,0.0,0.0,0.0,0.0,42.8,0.0,289.83567484279996,0.0,0.0,0.0,-3.11928260998684e-12,330.540021759,972.8505327795999,0.0,0.0,956.279593093,0.0,16.5709396866,0.0,405.9098771206,330.5482722991271,0.0,typical
Oahu,2020,2020-08-23-22:00,0.0,180.0,0.0,0.0,406.91681847533005,0.0,42.8,0.0,178.81144513300995,13.504573929,13.504573929,0.0,0.0,0.0,0.0,0.0,42.8,0.0,178.81144513300995,0.0,0.0,0.0,-1.1453060722033115e-11,359.73416112840005,822.0328375373401,0.0,0.0,810.162136255,0.0,11.8707012823,0.0,416.5092032837,309.9523638380898,0.0,typical
Oahu,2020,2020-09-23-00:00,0.0,180.0,0.0,0.0,193.8511686119,0.0,42.8,0.0,234.27282836233002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,234.27282836233002,0.0,0.0,0.0,-1.5980106127244653e-11,373.23873505740005,650.9239969742299,0.0,0.0,602.386829591,42.6987132984,5.83845408484,0.0,377.2748531471,320.93799606912705,0.0,typical
Oahu,2020,2020-09-23-02:00,0.0,180.0,0.0,0.0,90.0,0.0,42.8,0.0,266.91156016873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,266.91156016873,0.0,0.0,0.0,4.092726157978177e-12,373.23873505740005,579.7115601687303,0.0,0.0,555.937479609,21.3688296022,2.40525095753,0.0,330.5400217588337,330.5174369491271,0.0,typical
Oahu,2020,2020-09-23-04:00,0.0,180.0,0.0,0.0,89.9495642848,0.0,42.8,0.0,363.09263588217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,363.09263588217,0.0,0.0,0.0,-6.013323172737728e-11,373.23873505740005,675.8422001669701,0.0,0.0,641.917831913,32.8215075912,1.10286066272,0.0,330.5904574741663,330.5904574741271,0.0,typical
Oahu,2020,2020-09-23-06:00,0.0,180.0,0.0,0.0,326.3658064485,0.0,42.8,7.1965216880561,321.57020575889004,19.024366389,19.024366389,0.0,0.0,0.0,0.438928633025,1.734347284433,42.8,0.0,321.57020575889004,5.0232457705981,0.0,-3.0483948698645236e-12,-3.1036506698001176e-11,354.2143686684,896.9569002844461,0.0,0.0,892.917788262,0.0,4.03911202243,0.0,427.9002153105,332.31198935718015,0.0,typical
Oahu,2020,2020-09-23-08:00,0.0,180.0,0.0,0.0,295.286,0.0,42.8,197.67299138005998,319.26422086486,7.48146766374,7.48146766374,0.0,0.0,0.0,53.0611445352,59.338223569600004,42.8,0.0,319.26422086486,85.27362327526,0.0,5.10684827759178e-11,-5.576694661613146e-11,365.75726739366,1042.50467990866,0.0,0.0,1027.40579058,0.0,15.0988893287,0.0,438.140021759,430.5994463197521,0.0,typical
Oahu,2020,2020-09-23-10:00,0.0,180.0,0.0,0.0,267.789420983,0.0,42.8,327.95337812832,290.02178601405996,0.0,0.0,0.0,0.0,0.0,38.6184912028,121.2137010849,42.8,0.0,290.02178601405996,168.12118584061997,0.0,2.6350477355663315e-11,1.2704504115390591e-11,373.23873505740005,1108.5645851253796,0.0,0.0,1085.50734798,12.4611706161,10.5960665289,0.0,437.6366007765,437.6366007764191,0.0,typical
Oahu,2020,2020-09-23-12:00,0.0,180.0,0.0,0.0,268.921205699,0.0,42.8,444.90465419850005,202.14307639084998,0.0,0.0,0.0,0.0,0.0,57.6787863941,165.4504512886,42.8,0.0,202.14307639084998,221.7754165158,0.0,-5.015010628994787e-11,-9.844569603956188e-12,373.23873505740005,1138.76893628835,0.0,0.0,1112.562781,17.8125750848,8.39358020309,0.0,436.50481606050005,436.50481606043985,0.0,typical
Oahu,2020,2020-09-23-14:00,0.0,180.0,0.0,0.0,267.789420983,0.0,42.8,375.5426254808999,246.75502051609004,11.5353993355,11.5353993355,0.0,0.0,0.0,52.5452430472,140.2919956838,42.8,0.0,246.75502051609004,182.70538674990001,0.0,-1.446309738639684e-10,-4.8260062612826005e-11,361.7033357219,1124.4224663154898,0.0,0.0,1114.0150582,0.0,10.4074081149,0.0,437.6366007765,437.6366007764191,0.0,typical
Oahu,2020,2020-09-23-16:00,0.0,180.0,0.0,0.0,295.5711842109,0.0,42.8,206.95264450109,375.9166184087599,0.0,0.0,0.0,0.0,0.0,50.5849350443,69.5168656946,42.8,0.0,375.9166184087599,86.85084376218998,0.0,-1.3518430819203786e-10,-4.288125410312205e-12,373.23873505740005,1101.2404471207503,0.0,0.0,1087.9888101,0.0,13.2516370207,0.0,437.8548375481,424.3969487903799,0.0,typical
Oahu,2020,2020-09-23-18:00,0.0,180.0,30.10639016459567,0.0,512.9622126564043,0.0,42.8,0.0,359.82107336570004,31.1633139629,31.1633139629,0.0,0.0,0.0,0.0,0.0,42.8,0.0,359.82107336570004,0.0,0.0,0.0,-6.355804771374096e-12,342.07542109450003,1156.8529901496,0.0,0.0,1138.32604464,0.0,18.52694551,0.0,382.59741893759997,330.5904574741271,0.0,typical
Oahu,2020,2020-09-23-20:00,0.0,180.0,0.0,0.0,484.218933939,0.0,42.8,0.0,308.33576324922996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,308.33576324922996,0.0,0.0,0.0,-6.861711199235287e-11,373.23873505740005,1015.3546971882301,0.0,0.0,998.783757502,0.0,16.5709396866,0.0,392.6070878196,330.03694194912714,0.0,typical
Oahu,2020,2020-09-23-22:00,0.0,180.0,0.0,0.0,240.586,0.0,42.8,0.0,267.3033286679,42.6987132984,42.6987132984,0.0,0.0,0.0,0.0,0.0,42.8,0.0,267.3033286679,0.0,0.0,0.0,-3.780087354243733e-11,330.540021759,773.3880419663001,0.0,0.0,761.517340684,0.0,11.8707012823,0.0,330.540021759,328.6440864741271,0.0,typical
Oahu,2020,2020-10-23-00:00,0.0,180.0,0.0,0.0,90.0,0.0,42.8,0.0,246.92897758943002,42.6987132984,42.6987132984,0.0,0.0,0.0,0.0,0.0,42.8,0.0,246.92897758943002,0.0,0.0,0.0,-1.7351453607261647e-11,330.540021759,602.4276908878301,0.0,0.0,596.589236803,0.0,5.83845408484,0.0,330.540021759,329.41008833654644,0.0,typical
Oahu,2020,2020-10-23-02:00,0.0,180.0,0.0,0.0,106.28,0.0,42.8,0.0,217.00593829149,4.02359213909,4.02359213909,0.0,0.0,0.0,0.0,0.0,42.8,0.0,217.00593829149,0.0,0.0,0.0,-5.900702149119752e-11,369.21514291831,550.10953043058,0.0,0.0,547.704279473,0.0,2.40525095753,0.0,330.540021759,328.3435305823706,0.0,typical
Oahu,2020,2020-10-23-04:00,0.0,180.0,0.0,0.0,225.210035921,0.0,42.8,0.0,209.46478377538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,209.46478377538,0.0,0.0,0.0,-3.3217872896784684e-12,373.23873505740005,657.4748196963802,0.0,0.0,613.673245735,42.6987132984,1.10286066272,0.0,345.9159858382,324.08102133037664,0.0,typical
Oahu,2020,2020-10-23-06:00,0.0,180.0,0.0,0.0,311.726,0.0,42.8,0.0,329.392253505,0.734552169503,0.734552169503,0.0,0.0,0.0,0.0,0.0,42.8,0.0,329.392253505,0.0,0.0,0.0,-9.995204663937329e-11,372.504182887897,864.6528056745033,0.0,0.0,860.613693652,0.0,4.03911202243,0.0,361.6400217589663,330.5904574741271,0.0,typical
Oahu,2020,2020-10-23-08:00,0.0,180.0,0.0,0.0,236.890595482,0.0,42.8,231.14329099165,331.63728256012007,0.0,0.0,0.0,0.0,0.0,49.4072443043,77.8636551022,42.8,0.0,331.63728256012007,103.87239158515,0.0,-7.151790271109348e-11,-5.6076032706187107e-11,373.23873505740005,1022.4711690337699,0.0,0.0,986.845603346,20.5266763587,15.0988893287,0.0,431.9154262772,431.91542627719474,0.0,typical
Oahu,2020,2020-10-23-10:00,0.0,180.0,0.0,0.0,170.9289742297,0.0,42.8,375.79388706273,283.20574733622993,5.5705114702,5.5705114702,0.0,0.0,0.0,54.7952676782,137.53756823749998,42.8,0.0,283.20574733622993,183.46105114703,0.0,2.3632651391380932e-11,1.396927018504357e-11,367.66822358720003,1058.29912009886,0.0,0.0,1047.70305357,0.0,10.5960665289,0.0,436.3370475293,436.3370475292993,0.0,typical
Oahu,2020,2020-10-23-12:00,0.0,180.0,0.0,0.0,161.5056841809,0.0,42.8,417.5852937923,278.32151673212996,0.0,0.0,0.0,0.0,0.0,48.7216894649,160.177048673,42.8,0.0,278.32151673212996,208.68655565440002,0.0,6.910028105266974e-11,-1.823607931328297e-11,373.23873505740005,1080.21249470533,0.0,0.0,1070.73331688,1.08559762229,8.39358020309,0.0,437.6203375781,437.6203375780974,0.0,typical
Oahu,2020,2020-10-23-14:00,0.0,180.0,0.0,0.0,210.32942098249998,0.0,42.8,328.1972603787,308.13018499292,6.11498137086,6.11498137086,0.0,0.0,0.0,53.6319304118,119.67855454490001,42.8,0.0,308.13018499292,154.886775422,0.0,-1.5349854720625444e-10,-5.496048061104375e-12,367.12375368654,1075.5718477249798,0.0,0.0,1065.16443961,0.0,10.4074081149,0.0,437.6366007765,437.6366007764191,0.0,typical
Oahu,2020,2020-10-23-16:00,0.0,180.0,30.10639016459567,0.0,398.09772702680436,0.0,42.8,157.19015285856003,248.10626573077997,0.0,0.0,0.0,0.0,0.0,37.8961702939,53.1585505642,42.8,0.0,248.10626573077997,66.13543200046,0.0,-5.076472575638036e-11,-1.1944223388127284e-11,373.23873505740005,1056.30053578074,0.0,0.0,1043.04889876,0.0,13.2516370207,0.0,448.6219045676,420.52728637652626,0.0,typical
Oahu,2020,2020-10-23-18:00,0.0,180.0,0.0,0.0,559.329597067,0.0,42.8,0.0,311.63276999106,27.1386661022,27.1386661022,0.0,0.0,0.0,0.0,0.0,42.8,0.0,311.63276999106,0.0,0.0,0.0,3.005595772265224e-11,346.1000689552,1120.90103316026,0.0,0.0,1102.37408765,0.0,18.52694551,0.0,366.33642469228005,329.80558441553603,0.0,typical
Oahu,2020,2020-10-23-20:00,0.0,180.0,0.0,0.0,468.86014128,0.0,42.8,0.0,293.09427671434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,293.09427671434,0.0,0.0,0.0,3.445776997068606e-11,373.23873505740005,984.75441799434,0.0,0.0,968.183478308,0.0,16.5709396866,0.0,354.5658804788,330.5904574741271,0.0,typical
Oahu,2020,2020-10-23-22:00,0.0,180.0,0.0,0.0,330.586,0.0,42.8,0.0,249.12929457303002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,249.12929457303002,0.0,0.0,0.0,-1.6218137943724287e-11,373.23873505740005,802.5152945730299,0.0,0.0,756.908970854,33.7356224367,11.8707012823,0.0,330.540021759,330.3968539741271,0.0,typical
Oahu,2020,2020-11-23-00:00,0.0,180.0,0.0,0.0,231.253699337,0.0,42.8,0.0,58.882889896103,42.6987132984,42.6987132984,0.0,0.0,0.0,0.0,0.0,42.8,0.0,58.882889896103,0.0,0.0,0.0,-1.4921397450962104e-13,330.540021759,555.6353025315027,0.0,0.0,549.796848447,0.0,5.83845408484,0.0,372.43232242170006,238.88288989610285,0.0,typical
Oahu,2020,2020-11-23-02:00,0.0,180.0,0.0,0.0,75.2416228111,0.0,42.8,0.0,219.78447346016998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,219.78447346016998,0.0,0.0,0.0,-8.835598919176846e-12,373.23873505740005,517.82609627127,0.0,0.0,500.991945037,14.4289002768,2.40525095753,0.0,345.2983989479,320.5301731029921,0.0,typical
Oahu,2020,2020-11-23-04:00,0.0,180.0,0.0,0.0,92.7333144,0.0,42.8,0.0,198.26666881602,12.5715399817,12.5715399817,0.0,0.0,0.0,0.0,0.0,42.8,0.0,198.26666881602,0.0,0.0,0.0,-1.538325022920617e-11,360.6671950757,526.37152319772,0.0,0.0,525.268662535,0.0,1.10286066272,0.0,335.946707359,320.2585980115157,0.0,typical
Oahu,2020,2020-11-23-06:00,0.0,180.0,0.0,0.0,192.47199999999998,0.0,42.8,0.0,235.01294318774004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,235.01294318774004,0.0,0.0,0.0,-9.592326932761353e-12,373.23873505740005,650.2849431877399,0.0,0.0,624.902500449,21.3433307163,4.03911202243,0.0,378.654021759,326.0282916415398,0.0,typical
Oahu,2020,2020-11-23-08:00,0.0,141.868553497,0.0,0.0,83.1999432,0.0,42.8,198.04445995095,369.3810219412,0.0,0.0,0.0,0.0,0.0,34.0042024095,71.1916674379,42.8,0.0,369.3810219412,92.84859010354998,0.0,-2.0957457991244155e-11,2.3447910280083306e-12,373.23873505740005,835.29397858915,0.0,0.0,809.933490536,10.2615987245,15.0988893287,0.0,427.8915250619,427.8915250618867,0.0,typical
