load_zone	period	timepoint_label	Biodiesel	Coal	Diesel	LNG	LSFO	Pellet-Biomass	MSW	SUN	WND	Battery	Battery_4	Battery_6	Battery_Conting	Battery_Reg	CentralTrackingPV	FlatDistPV	H-Power	OffshoreWind	OnshoreWind	SlopedDistPV	curtail_MSW	curtail_SUN	curtail_WND	curtail_Battery	ZoneTotalCentralDispatch	ZoneTotalDistributedDispatch	UnservedLoad	zone_demand_mw	StorageNetCharge	ChargeEVs	ShiftDemand	spinning_reserve_provision	spinning_reserve_requirement	marginal_cost	peak_day
Oahu	2040	2040-07-23-02:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	376.10460481270013	31.6624407518	0.0	31.6624407518	0.0	0.0	0.0	0.0	42.8	0.0	376.10460481270013	0.0	0.0	0.0	4.148148491367465e-11	815.5385007468	705.5670455645001	0.0	0.0	684.339307462654	0.0	21.2277381019	0.0	830.5385007476	313.47169257783173	0.0	typical
Oahu	2040	2040-07-23-04:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	242.90507495174	190.284785573	0.0	190.284785573	0.0	0.0	0.0	0.0	42.8	0.0	242.90507495174	0.0	0.0	0.0	5.279332526697544e-12	656.9161559255999	730.9898605247402	0.0	0.0	721.256473978591	0.0	9.73338654655	0.0	671.9161559256	313.47169257783173	0.0	typical
Oahu	2040	2040-07-23-06:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	92.55240598072001	400.4315938257	102.755110502	0.0	102.755110502	0.0	0.0	82.52834686231	1.43000172549	42.8	0.0	400.4315938257	8.59405739292	0.0	1.467999055648761e-10	4.67963445771602e-11	744.4458309966	893.5391103084199	0.0	0.0	857.891598389409	0.0	35.6475119188	0.0	759.4458309976	406.0240985586155	0.0	typical
Oahu	2040	2040-07-23-08:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	326.4604723433	417.82083712690013	36.2859274461	0.0	36.2859274461	0.0	0.0	240.0215198274	26.3528614909	42.8	0.0	417.82083712690013	60.086091025	0.0	5.411919801190379e-10	3.338840315336711e-11	810.9150140524999	1078.3672369162996	0.0	0.0	945.110760166741	0.0	133.25647675	0.0	825.9150140526	563.6657107124172	0.0	typical
Oahu	2040	2040-07-23-10:00	0.0	141.178098638	0.0	0.0	75.0	0.0	42.8	969.0210547239	358.2785230976999	0.0	0.0	0.0	0.0	0.0	823.1310526300999	58.7348602877	42.8	0.0	358.2785230976999	87.1551418061	0.0	9.342926432509557e-10	5.1173287829442415e-11	847.2009414986	1586.2776764596001	0.0	0.0	993.838436715345	498.922792122	93.5164476216	0.0	1399.9456349823	629.3185668582687	0.0	typical
Oahu	2040	2040-07-23-12:00	0.0	126.00000000000001	0.0	0.0	75.0	0.0	42.8	748.4303719997	396.9127927179	0.0	0.0	0.0	0.0	0.0	594.5078427455	66.8672238836	42.8	0.0	396.9127927179	87.0553053706	0.0	6.818652309448225e-10	-1.4978240869822912e-11	847.2009414986	1389.1431647176003	0.0	0.0	1003.7270949332	311.337844504	74.0782252808	0.0	1227.5387860015999	629.3185668582687	0.0	typical
Oahu	2040	2040-07-23-14:00	0.0	155.5	0.0	0.0	75.0	0.0	42.8	813.2198520529	339.7501237983	0.0	0.0	0.0	0.0	0.0	685.279301365	61.9474705661	42.8	0.0	339.7501237983	65.9930801218	0.0	-4.4803982746088877e-10	-3.148414862153004e-11	847.2009414986	1426.2699758512	0.0	0.0	1000.09461489328	334.323933524	91.8514274328	0.0	1221.0248750225999	629.3185668582687	0.0	typical
Oahu	2040	2040-07-23-16:00	0.0	126.00000000000001	0.0	0.0	75.0	0.0	42.8	991.1111991487999	282.63639606270004	0.0	0.0	0.0	0.0	0.0	928.9405202679	36.1377301918	42.8	0.0	282.63639606270004	26.0329486891	0.0	-4.220410687594267e-10	1.6850520978550776e-11	847.2009414986	1517.5475952114998	0.0	0.0	990.76483815464	409.829355908	116.953401148	0.0	1326.0302974066	629.3185668582687	0.0	typical
Oahu	2040	2040-07-23-18:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	95.84659370015	424.6924393652001	314.742051799	0.0	314.742051799	0.0	0.0	86.9431056321	5.79881418535	42.8	0.0	424.6924393652001	3.1046738827	0.0	1.2385159564587411e-10	1.693933882052079e-11	532.4588896995999	1133.08108486435	0.0	0.0	969.570019259241	0.0	163.511065605	0.0	547.458889699	409.31828627792913	0.0	typical
Oahu	2040	2040-07-23-20:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	410.9000408384	385.480341011	0.0	385.480341011	0.0	0.0	0.0	0.0	42.8	0.0	410.9000408384	0.0	0.0	0.0	4.290967581255245e-11	461.72060048759994	1094.1803818494002	0.0	0.0	947.932204847798	0.0	146.248177001	0.0	476.720600488	313.47169257783173	0.0	typical
Oahu	2040	2040-07-23-22:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	365.02387577420006	259.570178901	0.0	259.570178901	0.0	0.0	0.0	0.0	42.8	0.0	365.02387577420006	0.0	0.0	0.0	4.118305696465541e-11	587.6307625976	922.3940546752001	0.0	0.0	817.628214288151	0.0	104.765840387	0.0	602.630762598	313.47169257783173	0.0	typical
Oahu	2040	2040-08-23-00:00	0.0	180.0	0.0	0.0	84.3	0.0	42.8	0.0	116.4118639672925	342.579968185	0.0	342.579968185	0.0	0.0	0.0	0.0	42.8	0.0	116.4118639672925	0.0	0.0	0.0	7.283063041541027e-14	504.62097331359996	766.0918321522926	0.0	0.0	714.564080403773	0.0	51.5277517488	0.0	510.320973314	288.1618829922926	0.0	typical
Oahu	2040	2040-08-23-02:00	0.0	180.0	0.0	0.0	198.272	0.0	42.8	0.0	94.62672577566201	177.826079426	0.0	177.826079426	0.0	0.0	0.0	0.0	42.8	0.0	94.62672577566201	0.0	0.0	0.0	-3.694822225952521e-13	669.3748620726	693.5248052016619	0.0	0.0	672.297067099482	0.0	21.2277381019	0.0	711.6888620733001	273.3433998506616	0.0	typical
Oahu	2040	2040-08-23-04:00	0.0	180.0	0.0	0.0	194.3708796739	0.0	42.8	0.0	111.92314472421002	162.116336236	0.0	162.116336236	0.0	0.0	0.0	0.0	42.8	0.0	111.92314472421002	0.0	0.0	0.0	7.194245199571014e-13	685.0846052625999	691.2103606341099	0.0	0.0	681.476974087487	0.0	9.73338654655	0.0	731.2997255886701	288.8082285742107	0.0	typical
Oahu	2040	2040-08-23-06:00	0.0	180.0	0.0	0.0	78.5	0.0	42.8	46.97549283107699	172.71169004039	272.479614725	0.0	272.479614725	0.0	0.0	40.13890128438	0.875877832177	42.8	0.0	172.71169004039	5.96071371452	0.0	-6.922462603142776e-12	3.678835014397919e-12	574.7213267736	793.4667975964668	0.0	0.0	757.819285677516	0.0	35.6475119188	0.0	586.221326774	357.31369807885665	0.0	typical
Oahu	2040	2040-08-23-08:00	0.0	126.00000000000001	0.0	0.0	75.0	0.0	42.8	1263.436139764	201.90955178142002	0.0	0.0	0.0	0.0	0.0	1177.4591102821	26.7689118156	42.8	0.0	201.90955178142002	59.2081176663	0.0	3.4493297107474064e-10	6.725286993969348e-12	847.2009414986	1709.1456915454198	0.0	0.0	886.126385557472	689.762829238	133.25647675	0.0	1605.9637707366	629.1994291832686	0.0	typical
Oahu	2040	2040-08-23-10:00	0.0	126.00000000000001	0.0	0.0	75.0	0.0	42.8	899.8501059253001	189.29342115134	0.0	0.0	0.0	0.0	0.0	774.2219320152001	53.8266360755	42.8	0.0	189.29342115134	71.8015378346	0.0	1.1286260814813431e-10	3.723243935382925e-12	847.2009414986	1332.9435270766403	0.0	0.0	934.049931653854	305.377147801	93.5164476216	0.0	1221.5780893	628.6203425117806	0.0	typical
Oahu	2040	2040-08-23-12:00	0.0	126.00000000000001	0.0	0.0	75.0	0.0	42.8	1304.0807236155001	174.69447204867998	0.0	0.0	0.0	0.0	0.0	1170.5042975243	57.6186256715	42.8	0.0	174.69447204867998	75.9578004197	0.0	7.360796416833182e-10	-1.7337242752546445e-12	847.2009414986	1722.5751956641802	0.0	0.0	937.764105890341	710.732864493	74.0782252808	0.0	1626.9338059876	625.3105777341152	0.0	typical
Oahu	2040	2040-08-23-14:00	0.0	152.269720982	0.0	0.0	75.0	0.0	42.8	1060.4012647972002	165.1755581375	0.0	0.0	0.0	0.0	0.0	932.3495300223001	62.2727918441	42.8	0.0	165.1755581375	65.7789429308	0.0	1.1404637234591064e-09	-3.268496584496461e-13	847.2009414986	1495.6465439167	0.0	0.0	934.138530757063	469.656585728	91.8514274328	0.0	1359.5878062431	625.0168998479367	0.0	typical
Oahu	2040	2040-08-23-16:00	0.0	155.5	0.0	0.0	75.0	0.0	42.8	1005.35469036289	185.39107415490002	0.0	0.0	0.0	0.0	0.0	937.0887110271899	42.5887659193	42.8	0.0	185.39107415490002	25.6772134164	0.0	3.5409541965236713e-10	-2.1316282072803006e-13	847.2009414986	1464.04576451779	0.0	0.0	928.890884906072	418.201478464	116.953401148	0.0	1304.9024199616	628.9643678153368	0.0	typical
Oahu	2040	2040-08-23-18:00	0.0	180.0	0.0	0.0	78.5	0.0	42.8	101.76174148175001	270.78751594817	408.698143439	0.0	408.698143439	0.0	0.0	96.26336298972001	3.66025703538	42.8	0.0	270.78751594817	1.83812145665	0.0	8.546785501550858e-11	9.485745522397337e-12	438.50279805959997	1082.54740086892	0.0	0.0	919.036335263163	0.0	163.511065605	0.0	450.00279806	415.23343405955575	0.0	typical
Oahu	2040	2040-08-23-20:00	0.0	180.0	0.0	0.0	78.5	0.0	42.8	0.0	268.61491128869994	476.232901812	0.0	476.232901812	0.0	0.0	0.0	0.0	42.8	0.0	268.61491128869994	0.0	0.0	0.0	4.8224535476038e-11	370.9680396865999	1046.1478131007	0.0	0.0	899.899636099063	0.0	146.248177001	0.0	382.4680396876	313.42950740283175	0.0	typical
Oahu	2040	2040-08-23-22:00	0.0	180.0	0.0	0.0	84.3	0.0	42.8	0.0	167.93247100753996	442.550153213	0.0	442.550153213	0.0	0.0	0.0	0.0	42.8	0.0	167.93247100753996	0.0	0.0	0.0	2.757793993168889e-12	404.65078828559996	917.58262422054	0.0	0.0	812.816783834038	0.0	104.765840387	0.0	410.350788286	298.5755140478318	0.0	typical
Oahu	2040	2040-09-23-00:00	0.0	155.5	0.0	0.0	75.0	0.0	42.8	0.0	218.5488912527	248.666043636	0.0	248.666043636	0.0	0.0	0.0	0.0	42.8	0.0	218.5488912527	0.0	0.0	0.0	-2.9110935884091305e-11	598.5348978625999	740.5149348886999	0.0	0.0	688.987183140327	0.0	51.5277517488	0.0	638.0348978625999	305.4188846728318	0.0	typical
Oahu	2040	2040-09-23-02:00	0.0	157.29370017	0.0	0.0	75.0	0.0	42.8	0.0	246.47562936909998	160.962781108	0.0	160.962781108	0.0	0.0	0.0	0.0	42.8	0.0	246.47562936909998	0.0	0.0	0.0	2.5295321393059567e-12	686.2381603906	682.5321106471001	0.0	0.0	661.304372544837	0.0	21.2277381019	0.0	723.9444602218	313.3986720528318	0.0	typical
Oahu	2040	2040-09-23-04:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	328.75473455348	95.7254597638	0.0	95.7254597638	0.0	0.0	0.0	0.0	42.8	0.0	328.75473455348	0.0	0.0	0.0	4.639844064513454e-12	751.4754817347999	722.2801943172801	0.0	0.0	712.546807770762	0.0	9.73338654655	0.0	766.4754817346	313.47169257783173	0.0	typical
Oahu	2040	2040-09-23-06:00	0.0	155.5	0.0	0.0	75.0	0.0	42.8	12.536959011539	293.1558731957601	318.792046957	0.0	318.792046957	0.0	0.0	9.485259693601	0.383445513418	42.8	0.0	293.1558731957601	2.66825380452	0.0	-3.353761712787673e-12	6.59383658785373e-12	528.4088945415999	897.7848791642989	0.0	0.0	862.137367245148	0.0	35.6475119188	0.0	567.908894542	320.5336617843564	0.0	typical
Oahu	2040	2040-09-23-08:00	0.0	67.0	0.0	0.0	75.0	0.0	42.8	1184.5836150195	282.54349223439	76.0084240552	0.0	0.0	76.0084240552	0.0	1134.9113994975	0.0	42.8	0.0	282.54349223439	49.672215522	0.0	24.97479922134218	-1.2967404927621828e-12	771.1925174434	1727.93553130909	0.0	0.0	942.289315485685	652.3897390736	133.25647675	0.0	1576.5570557376	626.8955660948257	0.0	typical
Oahu	2040	2040-09-23-10:00	0.0	67.0	0.0	0.0	75.0	0.0	42.8	988.2257484863001	234.2463079676	76.0084240552	0.0	0.0	76.0084240552	0.0	842.6512135609	59.988608726	42.8	0.0	234.2463079676	85.5859261994	0.0	7.524931788793765e-10	24.60151250004639	771.1925174434	1483.2804805090998	0.0	0.0	976.916590343995	412.8474425436	93.5164476216	0.0	1336.641472487	629.3185668582687	0.0	typical
Oahu	2040	2040-09-23-12:00	0.0	67.0	0.0	0.0	75.0	0.0	42.8	1399.7624239970999	152.31973461283	76.0084240552	0.0	0.0	76.0084240552	0.0	1227.3725805528	77.0754112583	42.8	0.0	152.31973461283	95.314432186	0.0	5.004210379411234e-10	28.28102250000136	771.1925174434	1812.8905826651298	0.0	0.0	993.041044786467	745.7713125976	74.0782252808	0.0	1673.244852542	629.3079291832687	0.0	typical
Oahu	2040	2040-09-23-14:00	0.0	67.0	0.0	0.0	75.0	0.0	42.8	1327.8385487315	199.37067832992	0.0	0.0	0.0	0.0	0.0	1189.2213424456	68.7658503253	42.8	0.0	199.37067832992	69.8513559606	0.0	1.5972005940056988e-09	21.158030000004857	847.2009414986	1712.00922706142	0.0	0.0	993.906570673588	626.251228956	91.8514274328	0.0	1622.6102004545999	629.3185668582687	0.0	typical
Oahu	2040	2040-09-23-16:00	0.0	67.0	0.0	0.0	75.0	0.0	42.8	1023.1657954981999	313.338689	76.0084240552	0.0	0.0	76.0084240552	0.0	964.0056964007999	38.7637763477	42.8	0.0	313.338689	20.3963227497	0.0	94.70387878688709	16.77735170927182	771.1925174434	1597.3129085534	0.0	0.0	978.395488238588	501.9640191666	116.953401148	0.0	1512.63776710757	626.5622808086151	0.0	typical
Oahu	2040	2040-09-23-18:00	0.0	155.5	0.0	0.0	91.3998864	0.0	42.8	0.0	318.05150157480006	564.155071791	0.0	564.155071791	0.0	0.0	0.0	0.0	42.8	0.0	318.05150157480006	0.0	0.0	0.0	1.595523713149305e-11	283.0458697076	1171.9064597657998	0.0	0.0	1008.39539416001	0.0	163.511065605	0.0	382.9859833084	313.47169257783173	0.0	typical
Oahu	2040	2040-09-23-20:00	0.0	155.5	0.0	0.0	75.0	0.0	42.8	0.0	278.11522457970005	520.06415362	0.0	520.06415362	0.0	0.0	0.0	0.0	42.8	0.0	278.11522457970005	0.0	0.0	0.0	-3.367262024767115e-11	327.1367878786	1071.4793781997002	0.0	0.0	925.231201197849	0.0	146.248177001	0.0	394.636787879	312.91817705283177	0.0	typical
Oahu	2040	2040-09-23-22:00	0.0	155.5	0.0	0.0	75.0	0.0	42.8	0.0	241.17373525340003	374.11764016	0.0	374.11764016	0.0	0.0	0.0	0.0	42.8	0.0	241.17373525340003	0.0	0.0	0.0	-7.744915819785092e-12	473.08330133859994	888.5913754134001	0.0	0.0	783.825535027029	0.0	104.765840387	0.0	512.583301338	311.52532157783173	0.0	typical
Oahu	2040	2040-10-23-00:00	0.0	180.0	0.0	0.0	78.5	0.0	42.8	0.0	226.97856239626998	208.781132255	0.0	208.781132255	0.0	0.0	0.0	0.0	42.8	0.0	226.97856239626998	0.0	0.0	0.0	6.508571459562518e-12	638.4198092436	737.0596946512701	0.0	0.0	685.531942902655	0.0	51.5277517488	0.0	649.9198092436	312.14985642627653	0.0	typical
Oahu	2040	2040-10-23-02:00	0.0	180.0	0.0	0.0	78.5	0.0	42.8	0.0	198.37489491638001	177.950406054	0.0	177.950406054	0.0	0.0	0.0	0.0	42.8	0.0	198.37489491638001	0.0	0.0	0.0	6.959766096770181e-12	669.2505354445999	677.62530097038	0.0	0.0	656.397562868349	0.0	21.2277381019	0.0	680.750535445	312.868871946387	0.0	typical
Oahu	2040	2040-10-23-04:00	0.0	180.0	0.0	0.0	78.5	0.0	42.8	0.0	194.11439929832	210.032630943	0.0	210.032630943	0.0	0.0	0.0	0.0	42.8	0.0	194.11439929832	0.0	0.0	0.0	2.490452288839151e-12	637.1683105556	705.4470302413202	0.0	0.0	695.713643694266	0.0	9.73338654655	0.0	648.668310556	308.7306368533225	0.0	typical
Oahu	2040	2040-10-23-06:00	0.0	180.0	0.0	0.0	78.5	0.0	42.8	0.0	302.4162965016	274.816039131	0.0	274.816039131	0.0	0.0	0.0	0.0	42.8	0.0	302.4162965016	0.0	0.0	0.0	4.948930154569098e-11	572.3849023675999	878.5323356326	0.0	0.0	842.884823713707	0.0	35.6475119188	0.0	583.8849023676	313.47169257783173	0.0	typical
Oahu	2040	2040-10-23-08:00	0.0	67.0	0.0	0.0	75.0	0.0	42.8	1178.7300323891002	279.8671380239	0.0	0.0	0.0	0.0	0.0	1083.5393062365001	31.7459764831	42.8	0.0	279.8671380239	63.4447496695	0.0	9.7293195722159e-10	20.319592500000198	847.2009414986	1643.3971704130004	0.0	0.0	918.116318847778	592.024374816	133.25647675	0.0	1587.5449088136	629.3185668582687	0.0	typical
Oahu	2040	2040-10-23-10:00	0.0	67.0	0.0	0.0	75.0	0.0	42.8	1352.6861719011	249.29925029804002	76.0084240552	0.0	0.0	76.0084240552	0.0	1202.0501536497	60.8303169633	42.8	0.0	249.29925029804002	89.8057012881	0.0	3.5441871659713797e-10	-2.8421709430404007e-13	771.1925174434	1862.79384625434	0.0	0.0	954.386046377121	814.8913522546	93.5164476216	0.0	1714.083869702	627.5505601334767	0.0	typical
Oahu	2040	2040-10-23-12:00	0.0	67.0	0.0	0.0	75.0	0.0	42.8	1098.292023771	229.37273738536996	76.0084240552	0.0	0.0	76.0084240552	0.0	931.9799842713	74.868172387	42.8	0.0	229.37273738536996	91.4438671127	0.0	131.85719941988617	14.25390000000672	771.1925174434	1588.4731852115701	0.0	0.0	968.111586509614	546.2833734216	74.0782252808	0.0	1591.586990283	629.2964412208137	0.0	typical
Oahu	2040	2040-10-23-14:00	0.0	67.0	0.0	0.0	75.0	0.0	42.8	1265.3511508934	244.09690848277998	0.0	0.0	0.0	0.0	0.0	1146.2992326172	58.9839892171	42.8	0.0	244.09690848277998	60.0679290591	0.0	1.1272263122918957e-09	28.80598200000239	847.2009414986	1694.2480593761798	0.0	0.0	964.792655784249	637.603976159	91.8514274328	0.0	1641.6108996576002	629.3185668582687	0.0	typical
Oahu	2040	2040-10-23-16:00	0.0	67.0	0.0	0.0	75.0	0.0	42.8	862.7397248912999	207.06497924299998	76.0084240552	0.0	0.0	76.0084240552	0.0	830.7027638136	32.0369610777	42.8	0.0	207.06497924299998	0.0	0.0	15.428209412753557	10.26948000000215	771.1925174434	1330.6131281894998	0.0	0.0	951.612270509341	262.0474565326	116.953401148	0.0	1186.9376633884	621.5941674712517	0.0	typical
Oahu	2040	2040-10-23-18:00	0.0	180.0	0.0	0.0	78.5	0.0	42.8	0.0	274.88282164768	574.297047296	0.0	574.297047296	0.0	0.0	0.0	0.0	42.8	0.0	274.88282164768	0.0	0.0	0.0	4.263256414560601e-13	272.9038942026	1150.4798689436798	0.0	0.0	986.968803338287	0.0	163.511065605	0.0	312.403894203	312.4038942026804	0.0	typical
Oahu	2040	2040-10-23-20:00	0.0	180.0	0.0	0.0	78.5	0.0	42.8	0.0	266.64276638772003	485.299505514	0.0	485.299505514	0.0	0.0	0.0	0.0	42.8	0.0	266.64276638772003	0.0	0.0	0.0	1.4175327578413999e-12	361.90143598459997	1053.24227190172	0.0	0.0	906.994094899991	0.0	146.248177001	0.0	373.40143598500003	313.47169257783173	0.0	typical
Oahu	2040	2040-10-23-22:00	0.0	180.0	0.0	0.0	78.5	0.0	42.8	0.0	233.23845056270002	351.306435843	0.0	351.306435843	0.0	0.0	0.0	0.0	42.8	0.0	233.23845056270002	0.0	0.0	0.0	-3.8969716342762695e-11	495.89450565559997	885.8448864056999	0.0	0.0	781.079046019203	0.0	104.765840387	0.0	507.39450565559997	313.47169257783173	0.0	typical
Oahu	2040	2040-11-23-00:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	55.714598506250006	355.657842079	0.0	355.657842079	0.0	0.0	0.0	0.0	42.8	0.0	55.714598506250006	0.0	0.0	0.0	0.0	491.54309941959997	709.1724405852497	0.0	0.0	657.644688836615	0.0	51.5277517488	0.0	506.5430994199	235.71459850625	0.0	typical
Oahu	2040	2040-11-23-02:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	211.64864167833	140.337115635	0.0	140.337115635	0.0	0.0	0.0	0.0	42.8	0.0	211.64864167833	0.0	0.0	0.0	-1.1013412404281553e-13	706.8638258635999	649.78575731333	0.0	0.0	628.558019211408	0.0	21.2277381019	0.0	721.8638258636	312.3280702028318	0.0	typical
Oahu	2040	2040-11-23-04:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	188.7459419729	166.213863722	0.0	166.213863722	0.0	0.0	0.0	0.0	42.8	0.0	188.7459419729	0.0	0.0	0.0	-3.5292657685204176e-11	680.9870777765999	652.7598056949	0.0	0.0	643.026419148692	0.0	9.73338654655	0.0	695.987077776	309.35980327283175	0.0	typical
Oahu	2040	2040-11-23-06:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	220.03727673973	220.216272448	0.0	220.216272448	0.0	0.0	0.0	0.0	42.8	0.0	220.03727673973	0.0	0.0	0.0	8.569145393266808e-12	626.9846690505999	738.05354918773	0.0	0.0	702.406037269083	0.0	35.6475119188	0.0	641.9846690505999	313.0436212028318	0.0	typical
Oahu	2040	2040-11-23-08:00	0.0	173.937049901	0.0	0.0	75.0	0.0	42.8	678.674688620518	342.69745673280005	0.0	0.0	0.0	0.0	0.0	593.517874756218	28.2663588076	42.8	0.0	342.69745673280005	56.8904550567	0.0	-5.55722579065332e-10	-5.9401372709544376e-12	847.2009414986	1313.1091952543181	0.0	0.0	812.680515917553	367.172202586	133.25647675	0.0	1235.43609418855	585.2860513116104	0.0	typical
Oahu	2040	2040-11-23-10:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	788.4202884700001	296.93767299	0.0	0.0	0.0	0.0	0.0	652.0554085296001	55.5369537959	42.8	0.0	296.93767299	80.8279261445	0.0	1.1325056448185933e-09	-8.213874025386758e-12	847.2009414986	1383.15796146	0.0	0.0	863.227801747785	426.413712091	93.5164476216	0.0	1288.61465359	629.3185668582687	0.0	typical
Oahu	2040	2040-11-23-12:00	0.0	155.5	0.0	0.0	75.0	0.0	42.8	908.9792207777	368.4881339973	0.0	0.0	0.0	0.0	0.0	760.9973220447	67.0241199699	42.8	0.0	368.4881339973	80.9577787631	0.0	5.056222107668873e-11	2.091837814077735e-11	847.2009414986	1550.767354775	0.0	0.0	858.79801297064	617.891116523	74.0782252808	0.0	1504.59205802	629.3185668582687	0.0	typical
Oahu	2040	2040-11-23-14:00	0.0	155.5	0.0	0.0	75.0	0.0	42.8	636.6952108802001	396.2971724823001	0.0	0.0	0.0	0.0	0.0	547.0087567787	40.5549648943	42.8	0.0	396.2971724823001	49.1314892072	0.0	6.248939143915777e-10	4.816769205717719e-11	847.2009414986	1306.2923833625	0.0	0.0	850.395032766546	364.045923163	91.8514274328	0.0	1250.74686466	629.3185668582687	0.0	typical
Oahu	2040	2040-11-23-16:00	0.0	155.5	0.0	0.0	75.0	0.0	42.8	534.66916817619	338.20035979139993	0.0	0.0	0.0	0.0	0.0	516.1143691904	9.39204367545	42.8	0.0	338.20035979139993	9.16275531034	0.0	1.099262902926057e-10	5.60262947146839e-11	847.2009414986	1146.1695279675898	0.0	0.0	872.053312322956	157.162814497	116.953401148	0.0	1043.863755995	606.3394414617301	0.0	typical
Oahu	2040	2040-11-23-18:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	424.3689990766	383.699515973	0.0	383.699515973	0.0	0.0	0.0	0.0	42.8	0.0	424.3689990766	0.0	0.0	0.0	-3.420552729949122e-11	463.5014255255999	1105.8685150496	0.0	0.0	942.357449443927	0.0	163.511065605	0.0	478.5014255256	313.47169257783173	0.0	typical
Oahu	2040	2040-11-23-20:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	447.77538664040003	270.347611923	0.0	270.347611923	0.0	0.0	0.0	0.0	42.8	0.0	447.77538664040003	0.0	0.0	0.0	1.1759482276829658e-11	576.8533295756	1015.9229985634001	0.0	0.0	869.67482156212	0.0	146.248177001	0.0	591.8533295755999	313.47169257783173	0.0	typical
Oahu	2040	2040-11-23-22:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	398.1222022018	164.291254817	0.0	164.291254817	0.0	0.0	0.0	0.0	42.8	0.0	398.1222022018	0.0	0.0	0.0	4.496314431889914e-11	682.9096866816	860.2134570188	0.0	0.0	755.447616631669	0.0	104.765840387	0.0	697.9096866826	313.47169257783173	0.0	typical
Oahu	2040	2040-12-23-00:00	0.0	180.0	0.0	0.0	84.3	0.0	42.8	0.0	301.3822272351	103.927366687	0.0	103.927366687	0.0	0.0	0.0	0.0	42.8	0.0	301.3822272351	0.0	0.0	0.0	4.132516551180743e-11	743.2735748115999	712.4095939221	0.0	0.0	660.88184217376	0.0	51.5277517488	0.0	748.973574811	306.23291177283176	0.0	typical
Oahu	2040	2040-12-23-02:00	0.0	180.0	0.0	0.0	84.3	0.0	42.8	0.0	272.70956476419997	64.1289013123	0.0	64.1289013123	0.0	0.0	0.0	0.0	42.8	0.0	272.70956476419997	0.0	0.0	0.0	-1.2640555269172182e-11	783.0720401862999	643.9384660765002	0.0	0.0	622.710727974568	0.0	21.2277381019	0.0	788.7720401866	313.47169257783173	0.0	typical
Oahu	2040	2040-12-23-04:00	0.0	180.0	0.0	0.0	84.3	0.0	42.8	0.0	250.32932774766996	116.443519455	0.0	116.443519455	0.0	0.0	0.0	0.0	42.8	0.0	250.32932774766996	0.0	0.0	0.0	2.0730084315800923e-12	730.7574220436	673.8728472026698	0.0	0.0	664.139460655871	0.0	9.73338654655	0.0	736.457422044	309.3647677728318	0.0	typical
Oahu	2040	2040-12-23-06:00	0.0	180.0	0.0	0.0	83.8570793161	0.0	42.8	0.0	256.74405186939003	270.424429734	0.0	270.424429734	0.0	0.0	0.0	0.0	42.8	0.0	256.74405186939003	0.0	0.0	0.0	9.864109529189591e-12	576.7765117646	833.8255609194902	0.0	0.0	798.178049001148	0.0	35.6475119188	0.0	582.91943244798	309.8040730728318	0.0	typical
Oahu	2040	2040-12-23-08:00	0.0	180.0	0.0	0.0	78.5	0.0	42.8	433.16584761474996	226.58634493549997	57.131212602	0.0	57.131212602	0.0	0.0	416.3440722176	7.25680323188	42.8	0.0	226.58634493549997	9.56497216527	0.0	3.440643325802739e-10	-2.404298982128239e-11	790.0697288965999	1018.18340515225	0.0	0.0	884.926928402482	0.0	133.25647675	0.0	801.569728897	553.7915763772548	0.0	typical
Oahu	2040	2040-12-23-10:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	898.3207039793999	240.37396551135998	0.0	0.0	0.0	0.0	0.0	811.0775793073	38.0085364009	42.8	0.0	240.37396551135998	49.2345882712	0.0	5.413554049482627e-10	1.5631940186722204e-13	847.2009414986	1436.4946694907603	0.0	0.0	924.481561273893	418.496660595	93.5164476216	0.0	1280.6976020936	629.3185668582687	0.0	typical
Oahu	2040	2040-12-23-12:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	960.2719544606999	301.53797697971004	0.0	0.0	0.0	0.0	0.0	865.2867119100999	42.1556725693	42.8	0.0	301.53797697971004	52.8295699813	0.0	-2.6004443043348147e-10	8.668621376273222e-12	847.2009414986	1559.60993144041	0.0	0.0	925.190354099563	560.341352059	74.0782252808	0.0	1422.54229356	629.3185668582687	0.0	typical
