balancing_area	period	timepoint_label	Biodiesel	Coal	Diesel	LNG	LSFO	Pellet-Biomass	MSW	SUN	WND	Battery	TotalGenSpinningReservesUp	HawaiiVarGenUpSpinningReserveRequirement	MaximumContingencyUpRequirement	marginal_cost_contingency	marginal_cost_regulation	peak_day
system_wide_balancing_area	2040	2040-02-23-04:00	0	0.0	0	0	42.314	0	0.0	0.0	0.0	720.5620896447	762.8760896447	94.74344161514647	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-02-23-06:00	0	0.0	0	0	48.114	0	0.0	0.0	0.0	531.738156344	579.8521563439999	20.839819099011212	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-02-23-08:00	0	24.5	0	0	15.000000000000002	0	0.0	0.0	0.0	1130.5133164726	1170.0133164726	341.9525308229371	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-02-23-10:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	1409.81725211	1424.81725211	339.89441798142684	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-02-23-12:00	0	10.2848556803	0	0	15.000000000000002	0	0.0	0.0	0.0	1524.0167632697	1549.30161895	347.29289586112094	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-02-23-14:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	1491.0632060596001	1506.0632060596001	325.4439689458395	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-02-23-16:00	0	24.5	0	0	15.000000000000002	0	0.0	0.0	0.0	1274.32507531	1313.82507531	325.0320372629252	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-02-23-18:00	0	0.0	0	0	50.62233368140001	0	0.0	0.0	0.0	181.43053867060001	260.05287235200007	9.401208503000001	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-02-23-20:00	0	0.0	0	0	42.314	0	0.0	0.0	0.0	291.8385386896	334.15253868959996	48.19258515	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-02-23-22:00	0	0.0	0	0	42.314	0	0.0	0.0	0.0	442.953135815	485.26713581499996	60.65769420000001	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-03-23-00:00	0	0	0	0	0.0	0	0.0	0.0	0.0	639.5250300096	639.5250300096	133.47169257783176	90.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-03-23-02:00	0	0	0	0	0.0	0	0.0	0.0	0.0	699.0790522615999	699.0790522616	133.47169257783176	90.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-03-23-04:00	0	0	0	0	4.68297309587	0	0.0	0.0	0.0	605.7576736046	610.44064670047	132.53832474783178	90.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-03-23-06:00	0	0	0	0	5.7	0	0.0	0.0	0.0	667.29554065899	672.9955406589901	133.47169257783176	90.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-03-23-08:00	0	0	0	0	15.000000000000002	0	0.0	27.6878984766	52.348160339500005	1501.009946032	1596.0460048481002	449.31856685826875	90.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-03-23-10:00	0	0	0	0	15.000000000000002	0	0.0	84.2477046982	111.70027999999999	1564.6273414519999	1775.5753261502	449.31856685826875	90.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-03-23-12:00	0	0	0	0	15.000000000000002	0	0.0	725.6788679365	87.71545749999999	970.3136747140001	1798.7080001505	449.31856685826875	90.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-03-23-14:00	0	0	0	0	15.000000000000002	0	0.0	145.906521339	106.38695879950001	1473.6133854309999	1740.9068655695	449.31856685826875	90.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-03-23-16:00	0	0	0	0	15.000000000000002	0	0.0	0.0	83.9648439199	1476.3765497719999	1575.3413936918998	449.31856685826875	90.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-03-23-18:00	0	0	0	0	5.7	0	0.0	0.0	0.0	327.7066811924	333.4066811924	162.63863290120958	90.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-03-23-20:00	0	0	0	0	0.0	0	0.0	0.0	0.0	322.5435840286	322.5435840286	133.47169257783176	90.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-03-23-22:00	0	0	0	0	5.7	0	0.0	0.0	0.0	386.01583169999	391.71583169998996	133.47169257783176	90.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-04-23-00:00	0	0.0	0	0	0.0	0	0.0	0.0	0.0	699.461236665	699.461236665	88.1237671755386	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-04-23-02:00	0	0.0	0	0	33.601	0	0.0	0.0	0.0	680.8274056113	714.4284056113	48.80218913766237	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-04-23-04:00	0	0.0	0	0	27.143127628000002	0	0.0	0.0	0.0	648.8141262199999	675.9572538479999	38.959610660334086	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-04-23-06:00	0	0.0	0	0	0.0	0	0.0	0.0	0.0	635.8265556276	635.8265556276	178.39742290627737	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-04-23-08:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	1344.8151996136	1359.8151996136	344.5693784729371	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-04-23-10:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	1458.5966896	1473.5966896	335.39889109744337	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-04-23-12:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	1513.8566411566	1528.8566411566	340.475383722758	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-04-23-14:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	1299.56918437	1314.56918437	332.1613343684278	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-04-23-16:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	1212.89789847	1227.89789847	321.68299969436737	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-04-23-18:00	0	0.0	0	0	21.6267424	0	0.0	0.0	0.0	291.106444861	340.733187261	86.31800916435711	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-04-23-20:00	0	0.0	0	0	0.0	0	0.0	0.0	0.0	249.50865314589998	249.50865314589998	0.0694361125	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-04-23-22:00	0	0.0	0	0	0.0	0	0.0	0.0	0.0	442.3789713256	442.3789713256	3.727397775	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-05-23-00:00	0	0.0	0	0	0.0	0	0.0	0.0	0.0	597.8358504610001	597.8358504610001	35.4171425355793	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-05-23-02:00	0	0.0	0	0	0.0	0	0.0	0.0	0.0	634.6076556854	634.6076556854	10.110307603848089	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-05-23-04:00	0	0.0	0	0	0.0	0	0.0	0.0	0.0	593.44580170835	593.44580170835	4.83241011875	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-05-23-06:00	0	0.0	0	0	0.0	0	0.0	0.0	0.0	608.37517154	608.37517154	198.46272944037275	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-05-23-08:00	0	0.0	0	0	0.0	0	0.0	0.0	0.0	1451.76989598	1451.76989598	315.90900477222004	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-05-23-10:00	0	0.0	0	0	0.0	0	0.0	0.0	0.0	1366.30148689	1366.30148689	317.3384189502701	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-05-23-12:00	0	0.0	0	0	0.0	0	0.0	0.0	0.0	1579.8838969466003	1579.8838969466	323.41907073251315	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-05-23-14:00	0	0.0	0	0	0.0	0	0.0	0.0	0.0	1278.4077232146	1278.4077232146	334.9924819204286	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-05-23-16:00	0	0.0	0	0	0.0	0	0.0	0.0	0.0	1056.310193007	1056.310193007	312.46564366852715	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-05-23-18:00	0	0.0	0	0	0.0	0	0.0	0.0	0.0	376.750589979	404.750589979	166.79816110878636	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-05-23-20:00	0	0.0	0	0	0.0	0	0.0	0.0	0.0	391.5183166639	391.5183166639	98.56230617226726	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-05-23-22:00	0	0.0	0	0	0.0	0	0.0	0.0	0.0	530.8049345336	530.8049345336	106.51410541757359	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-06-23-00:00	0	54.00000000000001	0	0	15.000000000000002	0	0.0	0.0	0.0	543.9205376580001	612.9205376580001	121.0237137487307	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-06-23-02:00	0	54.00000000000001	0	0	15.000000000000002	0	0.0	0.0	0.0	631.703015008	700.703015008	130.64286066340085	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-06-23-04:00	0	54.00000000000001	0	0	15.000000000000002	0	0.0	0.0	0.0	728.4838595456	797.4838595455999	133.47169257783176	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-06-23-06:00	0	69.9879659605	0	0	15.000000000000002	0	0.0	0.0	0.0	671.95063787244	756.93860383294	293.12705470231407	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-06-23-08:00	0	113.0	0	0	15.000000000000002	0	0.0	0.0	26.143495775060007	1342.6601008136001	1496.80359658866	447.7997165854975	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-06-23-10:00	0	113.0	0	0	15.000000000000002	0	0.0	129.5284035283	0.0	1367.9930597536002	1625.5214632819	439.6952959534622	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-06-23-12:00	0	113.0	0	0	15.000000000000002	0	0.0	0.0	0.0	1589.3550038436001	1717.3550038436001	449.06322279998807	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-06-23-14:00	0	113.0	0	0	15.000000000000002	0	0.0	0.0	0.0	1457.1287849536002	1585.1287849536002	447.77649152005785	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-06-23-16:00	0	113.0	0	0	15.000000000000002	0	0.0	0.0	31.7141017539	1072.5986638566	1232.3127656105	449.31856685826875	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-06-23-18:00	0	54.00000000000001	0	0	47.4401136	0	0.0	0.0	0.0	479.2439741896	608.6840877896	357.08127980239857	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-06-23-20:00	0	54.00000000000001	0	0	47.4401136	0	0.0	0.0	0.0	241.89111163159998	371.3312252316	129.6570323003674	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-06-23-22:00	0	54.00000000000001	0	0	15.000000000000002	0	0.0	0.0	0.0	350.7302575512	419.7302575512	112.6319340696285	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-07-23-00:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	800.097522552	815.097522552	133.47169257783176	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-07-23-02:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	815.5385007476	830.5385007476	133.47169257783176	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-07-23-04:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	656.9161559256	671.9161559256	133.47169257783176	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-07-23-06:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	744.4458309976	759.4458309976	226.0240985586155	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-07-23-08:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	810.9150140526	825.9150140526	383.66571071241725	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-07-23-10:00	0	38.8219013623	0	0	15.000000000000002	0	0.0	0.0	0.0	1346.12373362	1399.9456349823	449.31856685826875	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-07-23-12:00	0	54.00000000000001	0	0	15.000000000000002	0	0.0	0.0	0.0	1158.5387860016	1227.5387860015999	449.31856685826875	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-07-23-14:00	0	24.5	0	0	15.000000000000002	0	0.0	0.0	0.0	1181.5248750226	1221.0248750225999	449.31856685826875	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-07-23-16:00	0	54.00000000000001	0	0	15.000000000000002	0	0.0	0.0	0.0	1257.0302974066	1326.0302974066	449.31856685826875	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-07-23-18:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	532.458889699	547.458889699	229.31828627792913	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-07-23-20:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	461.720600488	476.720600488	133.47169257783176	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-07-23-22:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	587.630762598	602.630762598	133.47169257783176	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-08-23-00:00	0	0.0	0	0	5.7	0	0.0	0.0	0.0	504.620973314	510.320973314	108.16188299229258	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-08-23-02:00	0	0.0	0	0	42.314	0	0.0	0.0	0.0	669.3748620733	711.6888620733001	93.34339985066163	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-08-23-04:00	0	0.0	0	0	46.21512032606999	0	0.0	0.0	0.0	685.0846052626	731.2997255886701	108.80822857421073	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-08-23-06:00	0	0.0	0	0	11.5	0	0.0	0.0	0.0	574.721326774	586.221326774	177.31369807885667	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-08-23-08:00	0	54.00000000000001	0	0	15.000000000000002	0	0.0	0.0	0.0	1536.9637707366	1605.9637707366	449.1994291832687	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-08-23-10:00	0	54.00000000000001	0	0	15.000000000000002	0	0.0	0.0	0.0	1152.5780893	1221.5780893	448.6203425117806	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-08-23-12:00	0	54.00000000000001	0	0	15.000000000000002	0	0.0	0.0	0.0	1557.9338059876	1626.9338059876	445.31057773411527	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-08-23-14:00	0	27.730279017500003	0	0	15.000000000000002	0	0.0	0.0	0.0	1316.8575272256	1359.5878062431	445.0168998479366	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-08-23-16:00	0	24.5	0	0	15.000000000000002	0	0.0	0.0	0.0	1265.4024199616001	1304.9024199616	448.96436781533674	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-08-23-18:00	0	0.0	0	0	11.5	0	0.0	0.0	0.0	438.50279806	450.00279806	235.23343405955575	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-08-23-20:00	0	0.0	0	0	11.5	0	0.0	0.0	0.0	370.9680396876	382.4680396876	133.42950740283177	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-08-23-22:00	0	0.0	0	0	5.7	0	0.0	0.0	0.0	404.65078828599997	410.350788286	118.57551404783177	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-09-23-00:00	0	24.5	0	0	15.000000000000002	0	0.0	0.0	0.0	598.5348978626	638.0348978625999	125.4188846728318	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-09-23-02:00	0	22.7062998302	0	0	15.000000000000002	0	0.0	0.0	0.0	686.2381603916	723.9444602218	133.39867205283178	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-09-23-04:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	751.4754817346	766.4754817346	133.47169257783176	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-09-23-06:00	0	24.5	0	0	15.000000000000002	0	0.0	0.0	0.0	528.408894542	567.908894542	140.5336617843564	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-09-23-08:00	0	113.0	0	0	15.000000000000002	0	0.0	24.9747992206	0.0	1423.582256517	1576.5570557376	446.8955660948256	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-09-23-10:00	0	113.0	0	0	15.000000000000002	0	0.0	0.0	24.6015125	1184.039959987	1336.641472487	449.31856685826875	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-09-23-12:00	0	113.0	0	0	15.000000000000002	0	0.0	0.0	28.2810225	1516.963830042	1673.244852542	449.30792918326875	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-09-23-14:00	0	113.0	0	0	15.000000000000002	0	0.0	0.0	21.15803	1473.4521704546	1622.6102004545999	449.31856685826875	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-09-23-16:00	0	113.0	0	0	15.000000000000002	0	0.0	94.7038787863	16.77735170927	1273.1565366119999	1512.63776710757	446.5622808086151	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-09-23-18:00	0	24.5	0	0	47.4401136	0	0.0	0.0	0.0	283.0458697084	382.9859833084	133.47169257783176	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-09-23-20:00	0	24.5	0	0	15.000000000000002	0	0.0	0.0	0.0	327.136787879	394.636787879	132.91817705283177	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-09-23-22:00	0	24.5	0	0	15.000000000000002	0	0.0	0.0	0.0	473.083301338	512.583301338	131.52532157783176	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-10-23-00:00	0	0.0	0	0	11.5	0	0.0	0.0	0.0	638.4198092436	649.9198092436	132.1498564262765	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-10-23-02:00	0	0.0	0	0	11.5	0	0.0	0.0	0.0	669.250535445	680.750535445	132.86887194638697	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-10-23-04:00	0	0.0	0	0	11.5	0	0.0	0.0	0.0	637.1683105559999	648.668310556	128.73063685332247	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-10-23-06:00	0	0.0	0	0	11.5	0	0.0	0.0	0.0	572.3849023676	583.8849023676	133.47169257783176	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-10-23-08:00	0	113.0	0	0	15.000000000000002	0	0.0	0.0	20.3195925	1439.2253163136	1587.5449088136	449.31856685826875	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-10-23-10:00	0	113.0	0	0	15.000000000000002	0	0.0	0.0	0.0	1586.083869702	1714.083869702	447.5505601334767	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-10-23-12:00	0	113.0	0	0	15.000000000000002	0	0.0	131.857199419	14.2539	1317.475890864	1591.586990283	449.2964412208136	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-10-23-14:00	0	113.0	0	0	15.000000000000002	0	0.0	0.0	28.805982	1484.8049176576	1641.6108996576002	449.31856685826875	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-10-23-16:00	0	113.0	0	0	15.000000000000002	0	0.0	15.4282094124	10.26948	1033.2399739759999	1186.9376633884	441.59416747125164	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-10-23-18:00	0	0.0	0	0	11.5	0	0.0	0.0	0.0	272.903894203	312.403894203	132.40389420268042	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-10-23-20:00	0	0.0	0	0	11.5	0	0.0	0.0	0.0	361.901435985	373.40143598500003	133.47169257783176	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-10-23-22:00	0	0.0	0	0	11.5	0	0.0	0.0	0.0	495.89450565559997	507.39450565559997	133.47169257783176	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-11-23-00:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	491.5430994199	506.5430994199	55.714598506250006	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-11-23-02:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	706.8638258636	721.8638258636	132.32807020283178	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-11-23-04:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	680.987077776	695.987077776	129.35980327283178	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-11-23-06:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	626.9846690506	641.9846690505999	133.0436212028318	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-11-23-08:00	0	6.06295009855	0	0	15.000000000000002	0	0.0	0.0	0.0	1214.37314409	1235.43609418855	405.2860513116105	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-11-23-10:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	1273.61465359	1288.61465359	449.31856685826875	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-11-23-12:00	0	24.5	0	0	15.000000000000002	0	0.0	0.0	0.0	1465.09205802	1504.59205802	449.31856685826875	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-11-23-14:00	0	24.5	0	0	15.000000000000002	0	0.0	0.0	0.0	1211.24686466	1250.74686466	449.31856685826875	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-11-23-16:00	0	24.5	0	0	15.000000000000002	0	0.0	0.0	0.0	1004.363755995	1043.863755995	426.33944146173	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-11-23-18:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	463.5014255256	478.5014255256	133.47169257783176	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-11-23-20:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	576.8533295756	591.8533295755999	133.47169257783176	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-11-23-22:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	682.9096866826	697.9096866826	133.47169257783176	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-12-23-00:00	0	0.0	0	0	5.7	0	0.0	0.0	0.0	743.273574811	748.973574811	126.23291177283177	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-12-23-02:00	0	0.0	0	0	5.7	0	0.0	0.0	0.0	783.0720401866	788.7720401866	133.47169257783176	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-12-23-04:00	0	0.0	0	0	5.7	0	0.0	0.0	0.0	730.757422044	736.457422044	129.36476777283175	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-12-23-06:00	0	0.0	0	0	6.14292068388	0	0.0	0.0	0.0	576.7765117641001	582.91943244798	129.80407307283178	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-12-23-08:00	0	0.0	0	0	11.5	0	0.0	0.0	0.0	790.069728897	801.569728897	373.79157637725484	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-12-23-10:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	1265.6976020936002	1280.6976020936	449.31856685826875	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-12-23-12:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	1407.54229356	1422.54229356	449.31856685826875	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-12-23-14:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	1608.02867384	1623.02867384	449.31856685826875	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-12-23-16:00	0	0.0	0	0	15.000000000000002	0	0.0	0.0	0.0	1041.6497526036	1056.6497526036	440.27889312463645	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-12-23-18:00	0	0.0	0	0	11.5	0	0.0	0.0	0.0	374.66336272059993	386.1633627206	133.47169257783176	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-12-23-20:00	0	0.0	0	0	11.5	0	0.0	0.0	0.0	478.6905070246	490.1905070246	133.47169257783176	180.0	0.0	0.0	typical
system_wide_balancing_area	2040	2040-12-23-22:00	0	0.0	0	0	5.7	0	0.0	0.0	0.0	598.283575171	603.983575171	133.47169257783176	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-01-23-00:00	0	0	0	0	0	0	0.0	0.0	22.3904751835	1207.6523211536	1230.0427963370998	147.37033370500004	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-01-23-02:00	0	0	0	0	0	0	0.0	0.0	20.0650175	1307.2307637136	1327.2957812136	147.37033370500004	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-01-23-04:00	0	0	0	0	0	0	0.0	0.0	2.1011425	1284.7145843986002	1286.8157268986001	147.37033370500004	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-01-23-06:00	0	0	0	0	0	0	0.0	0.0	5.0760250000000005	1172.6345799326002	1177.7106049326003	147.37033370500004	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-01-23-08:00	0	0	0	0	0	0	0.0	0.0	0.0	1807.5468162486002	1807.5468162486	710.1993428646589	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-01-23-10:00	0	0	0	0	0	0	0.0	0.0	0.0	2748.8644396336	2748.8644396336	756.6839582977083	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-01-23-12:00	0	0	0	0	0	0	0.0	0.0	0.0	2863.9661408416	2863.9661408416	756.6839582977083	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-01-23-14:00	0	0	0	0	0	0	0.0	0.0	0.97541	2612.1431311736	2613.1185411736	756.6839582977083	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-01-23-16:00	0	0	0	0	0	0	0.0	10.799808875	0.0	1702.4829775636001	1713.2827864386	656.128440559591	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-01-23-18:00	0	0	0	0	0	0	0.0	0.0	161.5461525	691.1387651996	852.6849176996001	147.37033370500004	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-01-23-20:00	0	0	0	0	0	0	0.0	0.0	3.91425	883.1819815965999	887.0962315966	147.37033370500004	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-01-23-22:00	0	0	0	0	0	0	0.0	0.0	21.620172500000002	1051.9390410956	1073.5592135955999	147.37033370500004	73.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-02-23-00:00	0	0	0	0	0	113.0	0.0	0.0	0.0	1151.6273396736	1264.6273396736	146.01468823000002	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-02-23-02:00	0	0	0	0	0	100.87212825799999	0.0	0.0	0.0	1275.1069692386002	1375.9790974966002	144.990079505	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-02-23-04:00	0	0	0	0	0	113.0	0.0	0.0	0.0	1123.3404330636001	1236.3404330636001	100.15501960499999	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-02-23-06:00	0	0	0	0	0	83.5	0.0	0.0	0.0	954.8768104346	1038.3768104346	21.093778980000003	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-02-23-08:00	0	0	0	0	0	113.0	0.0	0.0	0.0	2087.3496662136	2200.3496662136	635.5926098852083	180.0	0.0	0.0	typical
system_wide_balancing_area	2045	2045-02-23-10:00	0	0	0	0	0	113.0	0.0	0.0	0.0	2857.7264304066	2970.7264304066	634.8941946027085	180.0	0.0	0.0	typical
