load_zone	period	timepoint_label	Biodiesel	Coal	Diesel	LNG	LSFO	Pellet-Biomass	MSW	SUN	WND	Battery	Battery_4	Battery_6	Battery_Conting	Battery_Reg	CentralTrackingPV	FlatDistPV	H-Power	OffshoreWind	OnshoreWind	SlopedDistPV	curtail_MSW	curtail_SUN	curtail_WND	curtail_Battery	ZoneTotalCentralDispatch	ZoneTotalDistributedDispatch	UnservedLoad	zone_demand_mw	StorageNetCharge	ChargeEVs	ShiftDemand	spinning_reserve_provision	spinning_reserve_requirement	marginal_cost	peak_day
Oahu	2020	2020-05-23-12:00	0.0	180.0	0.0	0.0	572.5283722114	0.0	42.8	316.7181034994	8.109485881365	0.0	0.0	0.0	0.0	0.0	54.2144918506	109.179559496	42.8	0.0	8.109485881365	153.3240521528	0.0	-2.0872192862952943e-11	6.727951529228449e-14	366.117344021	1120.1559615921653	0.0	0.0	1111.76238138907	0.0	8.39358020309	0.0	372.57497181059	295.5164964665007	0.0	typical
Oahu	2020	2020-05-23-14:00	0.0	180.0	0.0	0.0	578.986	0.0	42.8	281.4474519979	19.287566375999997	6.34977013727	6.34977013727	0.0	0.0	0.0	39.40226471850001	100.8284715076	42.8	0.0	19.287566375999997	141.2167157718	0.0	-7.172928917498211e-12	1.7763568394002505e-15	359.76757388373	1108.87078851117	0.0	0.0	1098.46338039625	0.0	10.4074081149	0.0	359.7675738841	306.6945769611357	0.0	typical
Oahu	2020	2020-05-23-16:00	0.0	180.0	0.0	0.0	649.946	0.0	42.8	153.10807807102998	23.901531032500003	10.7645429463	10.7645429463	0.0	0.0	0.0	28.08715608902	52.069418821599996	42.8	0.0	23.901531032500003	72.95150316041001	0.0	4.6217252247515717e-11	0.0	355.3528010747	1060.52015204983	0.0	0.0	1047.26851502912	0.0	13.2516370207	0.0	371.3528010751	308.2985347265885	0.0	typical
Oahu	2020	2020-05-23-18:00	-2.4674795968514468e-15	180.0	45.0	0.0	661.9719048310001	0.0	42.8	22.069387885553997	53.0579055204	32.3656595928	32.3656595928	0.0	0.0	0.0	3.490783614572	6.32687940188	42.8	0.0	53.0579055204	12.251724869102	0.0	9.561906821886623e-12	-3.156142014404395e-12	333.7516844282	1037.264857829754	0.0	0.0	1018.73791231982	0.0	18.52694551	0.0	422.00577959721	255.1272934059604	0.0	typical
Oahu	2020	2020-05-23-20:00	0.0	180.0	0.0	0.0	619.6859999999999	0.0	42.8	0.0	137.85599271585	3.63491816245	3.63491816245	0.0	0.0	0.0	0.0	0.0	42.8	0.0	137.85599271585	0.0	0.0	0.0	9.972467296393006e-12	362.48242585854996	983.9769108782999	0.0	0.0	967.405971191718	0.0	16.5709396866	0.0	362.4824258586	282.70802929086	0.0	typical
Oahu	2020	2020-05-23-22:00	0.0	180.0	0.0	0.0	443.4474201721	0.0	42.8	0.0	128.04397740028003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	128.04397740028003	0.0	0.0	0.0	1.5782930518071225e-12	366.117344021	794.29139757238	0.0	0.0	782.420696290069	0.0	11.8707012823	0.0	473.65592384925003	293.2907653502816	0.0	typical
Oahu	2020	2020-06-23-00:00	0.0	180.0	0.0	0.0	208.182893352	0.0	42.8	0.0	203.67080130414007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	203.67080130414007	0.0	0.0	0.0	4.4781955921280314e-12	366.117344021	634.65369465614	0.0	0.0	595.136959596016	33.6782809755	5.83845408484	0.0	432.19873164430004	315.2348536291445	0.0	typical
Oahu	2020	2020-06-23-02:00	0.0	180.0	0.0	0.0	90.0	0.0	42.8	0.0	226.8218131684	4.15263952693	4.15263952693	0.0	0.0	0.0	0.0	0.0	42.8	0.0	226.8218131684	0.0	0.0	0.0	5.007194658901426e-11	361.96470449407	543.7744526953298	0.0	0.0	541.369201737837	0.0	2.40525095753	0.0	361.964704494	322.94032010888634	0.0	typical
Oahu	2020	2020-06-23-04:00	0.0	163.078667913	0.0	0.0	75.0	0.0	42.8	0.0	371.9039700988999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	371.9039700988999	0.0	0.0	0.0	6.330935775622493e-11	366.117344021	652.7826380119001	0.0	0.0	612.003699259556	39.6760780897	1.10286066272	0.0	437.7147541977	328.37726780888636	0.0	typical
Oahu	2020	2020-06-23-06:00	0.0	180.0	0.0	0.0	246.0526288	0.0	42.8	35.534115732385004	324.28650824449994	21.9258674833	21.9258674833	0.0	0.0	0.0	8.55501563468	6.270046483981	42.8	0.0	324.28650824449994	20.709053613724	0.0	-1.8678392166293634e-12	-9.521272659185342e-13	344.1914765377	850.5991202601851	0.0	0.0	846.560008237733	0.0	4.03911202243	0.0	383.00484773799997	353.34288956626955	0.0	typical
Oahu	2020	2020-06-23-08:00	0.0	180.0	0.0	0.0	295.286	0.0	42.8	232.70929351872994	258.13803742370004	9.60347069743	9.60347069743	0.0	0.0	0.0	55.762138965999995	68.4825591984	42.8	0.0	258.13803742370004	108.46459535433	0.0	1.3519851904675306e-11	3.274536197750422e-11	356.51387332357	1018.53680163986	0.0	0.0	1003.4379123112	0.0	15.0988893287	0.0	436.1138733236	429.56214947578525	0.0	typical
Oahu	2020	2020-06-23-10:00	0.0	180.0	0.0	0.0	295.286	0.0	42.8	389.77474375009996	183.63317291349998	2.97435990077	2.97435990077	0.0	0.0	0.0	60.506007523	134.322317811	42.8	0.0	183.63317291349998	194.94641841610004	0.0	5.644906764246116e-11	2.5202950837410754e-11	363.14298412023	1094.4682765643702	0.0	0.0	1083.87221003551	0.0	10.5960665289	0.0	442.7429841203	423.70915534402207	0.0	typical
Oahu	2020	2020-06-23-12:00	0.0	180.0	0.0	0.0	241.91242237400002	0.0	42.8	432.35909043360004	257.43174156325	0.0	0.0	0.0	0.0	0.0	57.5306510491	154.9260770542	42.8	0.0	257.43174156325	219.9023623303	0.0	5.17630383001233e-11	8.72191208145523e-12	366.117344021	1154.5032543708498	0.0	0.0	1106.43359607843	39.6760780897	8.39358020309	0.0	538.7669997364001	435.36877489402207	0.0	typical
Oahu	2020	2020-06-23-14:00	0.0	180.0	0.0	0.0	295.286	0.0	42.8	385.26646488380004	232.80007791326994	0.0	0.0	0.0	0.0	0.0	60.5208059684	135.16426921800002	42.8	0.0	232.80007791326994	189.58138969739997	0.0	1.3874057458451716e-10	7.716494110354688e-12	366.117344021	1136.1525427970698	0.0	0.0	1108.45762717219	17.2875075101	10.4074081149	0.0	463.00485153110003	433.9973755784134	0.0	typical
Oahu	2020	2020-06-23-16:00	0.0	180.0	26.500766113515304	0.0	353.0852338864847	0.0	42.8	220.38349093063	275.2209719245	0.0	0.0	0.0	0.0	0.0	38.861301951399994	75.765938368	42.8	0.0	275.2209719245	105.75625061123	0.0	8.537881512893364e-11	-3.327116360196669e-11	366.117344021	1097.99046285513	0.0	0.0	1080.95620937698	3.78261645749	13.2516370207	0.0	455.19996047852	434.89898402333836	0.0	typical
Oahu	2020	2020-06-23-18:00	0.0	180.0	0.0	0.0	489.37327438660003	0.0	42.8	44.893091546990995	289.6204071119	20.4008568615	20.4008568615	0.0	0.0	0.0	11.59870842007	9.22791845061	42.8	0.0	289.6204071119	24.066464676311	0.0	-2.716493696652833e-12	5.503508759829856e-11	345.7164871595	1067.087629906991	0.0	0.0	1048.56068439705	0.0	18.52694551	0.0	398.06921277289996	371.76073999702487	0.0	typical
Oahu	2020	2020-06-23-20:00	0.0	180.0	15.820254674813588	0.0	528.1522023851865	0.0	42.8	0.0	240.615610273	39.6760780897	39.6760780897	0.0	0.0	0.0	0.0	0.0	42.8	0.0	240.615610273	0.0	0.0	0.0	1.0082601420435822e-11	326.4412659313	1047.0641454227002	0.0	0.0	1030.49320573568	0.0	16.5709396866	0.0	417.8948088718	323.0685370230101	0.0	typical
Oahu	2020	2020-06-23-22:00	0.0	180.0	0.0	0.0	384.586	0.0	42.8	0.0	183.22756933518	19.2752212282	19.2752212282	0.0	0.0	0.0	0.0	0.0	42.8	0.0	183.22756933518	0.0	0.0	0.0	-8.757439218243235e-13	346.8421227928	809.88879056338	0.0	0.0	798.018089281118	0.0	11.8707012823	0.0	427.2421227928	305.1806566601791	0.0	typical
Oahu	2020	2020-07-23-00:00	0.0	115.099317501	0.0	0.0	75.0	0.0	42.8	0.0	466.83720139969995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	466.83720139969995	0.0	0.0	0.0	4.816769205717719e-11	366.117344021	699.7365189007	0.0	0.0	654.221986725856	39.6760780897	5.83845408484	0.0	485.69410461	328.37726780888636	0.0	typical
Oahu	2020	2020-07-23-02:00	0.0	117.274504579	0.0	0.0	75.0	0.0	42.8	0.0	401.5949226667001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	401.5949226667001	0.0	0.0	0.0	2.546585164964199e-11	366.117344021	636.6694272457	0.0	0.0	594.588098198728	39.6760780897	2.40525095753	0.0	483.5189175314	328.37726780888636	0.0	typical
Oahu	2020	2020-07-23-04:00	0.0	180.0	0.0	0.0	177.315882214	0.0	42.8	0.0	257.51887321199996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	257.51887321199996	0.0	0.0	0.0	4.68247662865906e-12	366.117344021	657.634755426	0.0	0.0	656.531894763067	0.0	1.10286066272	0.0	429.3874618072	326.22951430888634	0.0	typical
Oahu	2020	2020-07-23-06:00	0.0	180.0	0.0	0.0	194.8515891594	0.0	42.8	29.675109897957	434.85983472679993	7.64633540329	7.64633540329	0.0	0.0	0.0	4.62327090265	5.551386984636	42.8	0.0	434.85983472679993	19.500452010670998	0.0	-1.5521584018074464e-11	8.469669410260394e-12	358.47100861771	889.832869187447	0.0	0.0	885.79375716502	0.0	4.03911202243	0.0	404.20541945857	358.0523777068279	0.0	typical
Oahu	2020	2020-07-23-08:00	0.0	180.0	0.0	0.0	175.35175393	0.0	42.8	191.47532169734004	457.6117432176001	0.0	0.0	0.0	0.0	0.0	17.18391190118	68.0237245121	42.8	0.0	457.6117432176001	106.26768528406	0.0	1.0057732424684218e-10	-2.0683899037976516e-11	366.117344021	1047.2388188449397	0.0	0.0	1032.13992951589	0.0	15.0988893287	0.0	459.35159009199003	428.7967905702085	0.0	typical
Oahu	2020	2020-07-23-10:00	0.0	180.0	0.0	0.0	146.162	0.0	42.8	357.7179615041	399.71250472759993	0.0	0.0	0.0	0.0	0.0	47.0389603666	127.4323521604	42.8	0.0	399.71250472759993	183.2466489771	0.0	-3.2315483622369356e-11	-1.1596057447604835e-11	366.117344021	1126.3924662317002	0.0	0.0	1113.90073534254	1.89566436018	10.5960665289	0.0	490.43700838103996	435.78427839402207	0.0	typical
Oahu	2020	2020-07-23-12:00	3.4393584070796464	180.0	4.560641592920354	0.0	91.3998864	0.0	42.8	393.5186526902	440.7821871338	0.0	0.0	0.0	0.0	0.0	36.1702054321	147.5818375592	42.8	0.0	440.7821871338	209.7666096989	0.0	1.2104095503673307e-11	1.3599787962448318e-11	366.117344021	1156.5007262240003	0.0	0.0	1130.49304430744	17.6141017135	8.39358020309	0.0	459.17155933460003	435.78427839402207	0.0	typical
Oahu	2020	2020-07-23-14:00	0.0	180.0	0.0	0.0	195.79961904099997	0.0	42.8	338.58142700913	377.6244206011	0.0	0.0	0.0	0.0	0.0	40.30458162293	125.2214132544	42.8	0.0	377.6244206011	173.0554321318	0.0	1.7433876564609818e-10	2.4634516648802673e-11	366.117344021	1134.8054666512303	0.0	0.0	1124.39805853654	0.0	10.4074081149	0.0	447.04372498	435.78427839402207	0.0	typical
Oahu	2020	2020-07-23-16:00	0.0	180.0	26.500766113515304	0.0	334.3518058864847	0.0	42.8	201.89842145122	324.1684877394999	12.2756599456	12.2756599456	0.0	0.0	0.0	46.084490615899995	64.37615030789999	42.8	0.0	324.1684877394999	91.43778052742	0.0	-4.7698733851575525e-11	4.9649173661237e-11	353.8416840754	1121.99514113632	0.0	0.0	1108.74350411564	0.0	13.2516370207	0.0	446.67511207503003	434.5531571314318	0.0	typical
Oahu	2020	2020-07-23-18:00	0.0	180.0	0.0	0.0	340.61674639600005	0.0	42.8	35.709753437916	472.4289653566001	20.1519205876	20.1519205876	0.0	0.0	0.0	6.175742351469999	9.07918045335	42.8	0.0	472.4289653566001	20.454830633095998	0.0	7.786438160906073e-12	2.7000623958883807e-12	345.9654234334	1091.7073857781158	0.0	0.0	1073.18044026815	0.0	18.52694551	0.0	418.334677037	363.49595311931216	0.0	typical
Oahu	2020	2020-07-23-20:00	3.4393584070796464	180.0	4.560641592920354	0.0	336.030091648	0.0	42.8	0.0	446.9388383989	39.6760780897	39.6760780897	0.0	0.0	0.0	0.0	0.0	42.8	0.0	446.9388383989	0.0	0.0	0.0	4.830980060432921e-11	326.4412659313	1053.4450081366	0.0	0.0	1036.87406845003	0.0	16.5709396866	0.0	365.277174283523	328.37726780888636	0.0	typical
Oahu	2020	2020-07-23-22:00	0.0	180.0	0.0	0.0	206.985	0.0	42.8	0.0	393.0725020724001	7.2484975565	7.2484975565	0.0	0.0	0.0	0.0	0.0	42.8	0.0	393.0725020724001	0.0	0.0	0.0	-8.625988812127616e-12	358.8688464645	830.1059996289001	0.0	0.0	818.235298346589	0.0	11.8707012823	0.0	392.46984646469997	328.37726780888636	0.0	typical
Oahu	2020	2020-08-23-00:00	0.0	180.0	0.0	0.0	299.0787743824	0.0	42.8	0.0	123.31851585945	5.94380389209	5.94380389209	0.0	0.0	0.0	0.0	0.0	42.8	0.0	123.31851585945	0.0	0.0	0.0	1.0329515021112456e-11	360.17354012890996	651.1410941339403	0.0	0.0	645.302640049057	0.0	5.83845408484	0.0	387.78076574650004	295.06853488446035	0.0	typical
Oahu	2020	2020-08-23-02:00	0.0	180.0	0.0	0.0	276.886	0.0	42.8	0.0	100.84939198560002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	100.84939198560002	0.0	0.0	0.0	1.595168441781425e-12	366.117344021	600.5353919856001	0.0	0.0	574.382265583888	23.7478754442	2.40525095753	0.0	439.6652194658	279.56606606060154	0.0	typical
Oahu	2020	2020-08-23-04:00	0.0	180.0	0.0	0.0	276.886	0.0	42.8	0.0	118.84444212920002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	118.84444212920002	0.0	0.0	0.0	3.652367297490855e-11	366.117344021	618.5304421292	0.0	0.0	589.785351589936	27.6422298766	1.10286066272	0.0	443.559573898	295.75029060388636	0.0	typical
Oahu	2020	2020-08-23-06:00	0.0	180.0	0.0	0.0	292.7972603021	0.0	42.8	17.933666306770004	186.60723487882996	1.78206527983	1.78206527983	0.0	0.0	0.0	1.869915822538	3.7182172582	42.8	0.0	186.60723487882996	12.345533226032	0.0	9.033884751374899e-13	8.109068971862143e-12	364.33527874117	721.9202267675298	0.0	0.0	717.88111474507	0.0	4.03911202243	0.0	398.22401843910006	341.33249491060906	0.0	typical
Oahu	2020	2020-08-23-08:00	0.0	180.0	0.0	0.0	276.886	0.0	42.8	228.40942379836997	221.795167283	0.0	0.0	0.0	0.0	0.0	55.121933518199995	68.9624324085	42.8	0.0	221.795167283	104.32505787167	0.0	-3.864819575483125e-11	5.826095161864941e-11	366.117344021	949.8905910813702	0.0	0.0	933.169275858224	1.62242589447	15.0988893287	0.0	445.53976991555	429.3518187481691	0.0	typical
Oahu	2020	2020-08-23-10:00	0.0	180.0	0.0	0.0	294.9705067558	0.0	42.8	298.27592969307	208.13045076140003	0.0	0.0	0.0	0.0	0.0	49.1163129228	104.8041218361	42.8	0.0	208.13045076140003	144.35549493417	0.0	-1.5056400570756523e-11	-3.6287417515268316e-11	366.117344021	1024.17688721027	0.0	0.0	1013.58082068127	0.0	10.5960665289	0.0	458.3928372652	434.87069691902207	0.0	typical
Oahu	2020	2020-08-23-12:00	0.0	180.0	0.0	0.0	276.886	0.0	42.8	369.68186016620007	191.43352281025	0.0	0.0	0.0	0.0	0.0	58.494077242	129.4431085925	42.8	0.0	191.43352281025	181.7446743317	0.0	1.1265655075476388e-11	7.65965069149388e-12	366.117344021	1060.8013829764498	0.0	0.0	1019.81288221313	32.5949205602	8.39358020309	0.0	476.5122645811	430.89254674402207	0.0	typical
Oahu	2020	2020-08-23-14:00	0.0	180.0	0.0	0.0	276.886	0.0	42.8	343.8801414352001	185.8902034676	0.0	0.0	0.0	0.0	0.0	53.9378676219	121.7843643235	42.8	0.0	185.8902034676	168.15790948979998	0.0	-3.6912695122737205e-12	5.286437954055145e-12	366.117344021	1029.4563449028	0.0	0.0	1013.7294822754	5.3194545125	10.4074081149	0.0	449.2367985335	430.678334982741	0.0	typical
Oahu	2020	2020-08-23-16:00	0.0	180.0	30.10639016459567	0.0	344.97955303540436	0.0	42.8	211.20927403362998	210.3518810941	0.0	0.0	0.0	0.0	0.0	33.84372806869	76.9457698291	42.8	0.0	210.3518810941	100.41977613584001	0.0	8.532907713743043e-11	5.332623231879552e-11	366.117344021	1019.4470983277297	0.0	0.0	1004.92438866413	1.27107264302	13.2516370207	0.0	461.40847346429996	430.02035241685905	0.0	typical
Oahu	2020	2020-08-23-18:00	0.0	180.0	0.0	0.0	439.946	0.0	42.8	24.914206577839	298.9450119514001	20.311037904	20.311037904	0.0	0.0	0.0	4.45837843999	5.71421482414	42.8	0.0	298.9450119514001	14.741613313709	0.0	7.569500581894317e-13	1.637801005927031e-11	345.80630611699996	1006.9162564332389	0.0	0.0	988.389310923265	0.0	18.52694551	0.0	383.106306117	353.2914743867261	0.0	typical
Oahu	2020	2020-08-23-20:00	0.0	180.0	0.0	0.0	418.8547187225	0.0	42.8	0.0	291.519735967	39.6760780897	39.6760780897	0.0	0.0	0.0	0.0	0.0	42.8	0.0	291.519735967	0.0	0.0	0.0	4.632738637155853e-12	326.4412659313	972.8505327791999	0.0	0.0	956.279593092611	0.0	16.5709396866	0.0	360.41254720899997	328.3350826338864	0.0	typical
Oahu	2020	2020-08-23-22:00	0.0	180.0	0.0	0.0	407.386	0.0	42.8	0.0	178.42560124398995	13.4212362936	13.4212362936	0.0	0.0	0.0	0.0	0.0	42.8	0.0	178.42560124398995	0.0	0.0	0.0	6.616041048346233e-12	352.6961077274	822.0328375375902	0.0	0.0	810.162136255333	0.0	11.8707012823	0.0	389.99610772740004	307.89004781899666	0.0	typical
Oahu	2020	2020-09-23-00:00	0.0	180.0	0.0	0.0	189.7385019856	0.0	42.8	0.0	235.36285978034002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	235.36285978034002	0.0	0.0	0.0	5.8903992794512305e-12	366.117344021	647.9013617659398	0.0	0.0	602.386829591341	39.6760780897	5.83845408484	0.0	456.6409201251	318.7733819303459	0.0	typical
Oahu	2020	2020-09-23-02:00	0.0	180.0	0.0	0.0	90.0	0.0	42.8	0.0	263.4519476397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	263.4519476397	0.0	0.0	0.0	9.904965736495797e-12	366.117344021	576.2519476397001	0.0	0.0	555.937479608972	17.9092170732	2.40525095753	0.0	384.0265610944	328.3042472838864	0.0	typical
Oahu	2020	2020-09-23-04:00	0.0	180.0	0.0	0.0	90.0	0.0	42.8	0.0	350.8091318856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	350.8091318856	0.0	0.0	0.0	3.091571443292196e-11	366.117344021	663.6091318856	0.0	0.0	641.917831912708	20.5884393102	1.10286066272	0.0	386.70578333139997	328.37726780888636	0.0	typical
Oahu	2020	2020-09-23-06:00	0.0	180.0	0.0	0.0	316.39439646380004	0.0	42.8	7.218914217739	310.86751151284005	39.6760780897	39.6760780897	0.0	0.0	0.0	0.46132116270900003	1.734347284432	42.8	0.0	310.86751151284005	5.023245770598001	0.0	-2.728539616470016e-12	1.007549599307822e-11	326.4412659313	896.956900284079	0.0	0.0	892.917788261654	0.0	4.03911202243	0.0	409.35286946802	330.1315434805863	0.0	typical
Oahu	2020	2020-09-23-08:00	0.0	180.0	0.0	0.0	295.286	0.0	42.8	199.11999160517	306.36595738026	18.932730925	18.932730925	0.0	0.0	0.0	54.5081447603	59.338223569600004	42.8	0.0	306.36595738026	85.27362327527	0.0	3.9603875734428584e-11	4.686029342337861e-12	347.184613096	1042.50467991043	0.0	0.0	1027.40579058176	0.0	15.0988893287	0.0	426.784613096	426.784613096122	0.0	typical
Oahu	2020	2020-09-23-10:00	0.0	180.0	0.0	0.0	267.332242279	0.0	42.8	340.52998530091	289.2909874771	0.0	0.0	0.0	0.0	0.0	51.1950983753	121.2137010849	42.8	0.0	289.2909874771	168.12118584071	0.0	-1.0686562745831907e-11	-1.5006662579253316e-11	366.117344021	1119.9532150570099	0.0	0.0	1085.50734798256	23.8498005455	10.5960665289	0.0	497.52090228802	435.78427839402207	0.0	typical
Oahu	2020	2020-09-23-12:00	0.0	180.0	0.0	0.0	295.286	0.0	42.8	439.4181789927	201.05260239857998	0.0	0.0	0.0	0.0	0.0	52.1923111881	165.4504512886	42.8	0.0	201.05260239857998	221.775416516	0.0	-1.8135892787540797e-10	1.2750689393214998e-11	366.117344021	1158.55678139128	0.0	0.0	1112.56278099539	37.6004201926	8.39358020309	0.0	483.3177642136	435.77364071902207	0.0	typical
Oahu	2020	2020-09-23-14:00	0.0	180.0	0.0	0.0	295.286	0.0	42.8	380.34689435969995	243.13944083040002	0.0	0.0	0.0	0.0	0.0	57.3495119262	140.2919956838	42.8	0.0	243.13944083040002	182.70538674969998	0.0	9.542944212626026e-11	2.8350655156827997e-11	366.117344021	1141.5723351901	0.0	0.0	1114.01505820225	17.1498688731	10.4074081149	0.0	462.8672128941	435.78427839402207	0.0	typical
Oahu	2020	2020-09-23-16:00	0.0	180.0	0.0	0.0	308.8365118836	0.0	42.8	208.37629284038002	361.22764240019995	0.0	0.0	0.0	0.0	0.0	52.0085833836	69.5168656946	42.8	0.0	361.22764240019995	86.85084376218	0.0	-1.993427645174961e-11	6.761879944860993e-11	366.117344021	1101.2404471241805	0.0	0.0	1087.98881010351	0.0	13.2516370207	0.0	432.166832138	422.5446264079829	0.0	typical
Oahu	2020	2020-09-23-18:00	0.0	180.0	45.926644839409256	0.0	509.09935516059073	0.0	42.8	0.0	354.91592001950005	24.1110701308	24.1110701308	0.0	0.0	0.0	0.0	0.0	42.8	0.0	354.91592001950005	0.0	0.0	0.0	-2.6492585902815335e-11	342.00627389019996	1156.8529901502998	0.0	0.0	1138.32604464029	0.0	18.52694551	0.0	422.4062738904	328.37726780888636	0.0	typical
Oahu	2020	2020-09-23-20:00	0.0	180.0	0.0	0.0	470.23027001900005	0.0	42.8	0.0	306.75941921059996	15.5650079589	15.5650079589	0.0	0.0	0.0	0.0	0.0	42.8	0.0	306.75941921059996	0.0	0.0	0.0	1.106315039578476e-11	350.5523360621	1015.3546971884998	0.0	0.0	998.783757502362	0.0	16.5709396866	0.0	373.30806604270003	327.8237522838864	0.0	typical
Oahu	2020	2020-09-23-22:00	0.0	180.0	0.0	0.0	240.586	0.0	42.8	0.0	270.32596387638006	39.6760780897	39.6760780897	0.0	0.0	0.0	0.0	0.0	42.8	0.0	270.32596387638006	0.0	0.0	0.0	1.1006306976923952e-11	326.4412659313	773.38804196608	0.0	0.0	761.517340683814	0.0	11.8707012823	0.0	326.441265931	326.44126593139094	0.0	typical
Oahu	2020	2020-10-23-00:00	0.0	180.0	0.0	0.0	177.042411038	0.0	42.8	0.0	242.26135793969996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	242.26135793969996	0.0	0.0	0.0	2.0961010704922955e-11	366.117344021	642.1037689777	0.0	0.0	596.589236802877	39.6760780897	5.83845408484	0.0	469.337011073	326.72054378388634	0.0	typical
Oahu	2020	2020-10-23-02:00	0.0	180.0	0.0	0.0	90.0	0.0	42.8	0.0	211.11756290920002	26.1919675213	26.1919675213	0.0	0.0	0.0	0.0	0.0	42.8	0.0	211.11756290920002	0.0	0.0	0.0	2.2442492308982764e-11	339.9253764997	550.1095304305001	0.0	0.0	547.704279472957	0.0	2.40525095753	0.0	339.92537649990004	325.6213902838864	0.0	typical
Oahu	2020	2020-10-23-04:00	0.0	180.0	0.0	0.0	221.128505871	0.0	42.8	0.0	206.0215742676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	206.0215742676	0.0	0.0	0.0	3.629807565630472e-11	366.117344021	649.9500801386002	0.0	0.0	613.673245735206	35.173973741	1.10286066272	0.0	420.74881189070004	320.7029773088864	0.0	typical
Oahu	2020	2020-10-23-06:00	0.0	180.0	0.0	0.0	274.63586291800004	0.0	42.8	0.0	327.5408646666	39.6760780897	39.6760780897	0.0	0.0	0.0	0.0	0.0	42.8	0.0	327.5408646666	0.0	0.0	0.0	-2.7789326395577518e-11	326.4412659313	864.6528056743001	0.0	0.0	860.613693651824	0.0	4.03911202243	0.0	369.23140301349997	328.37726780888636	0.0	typical
Oahu	2020	2020-10-23-08:00	0.0	180.0	0.0	0.0	251.5192576	0.0	42.8	232.32643327966997	321.24936552170004	0.0	0.0	0.0	0.0	0.0	50.5903865924	77.8636551022	42.8	0.0	321.24936552170004	103.87239158507002	0.0	8.982325994111306e-11	5.5152327149698976e-11	366.117344021	1027.8950564013699	0.0	0.0	986.845603346306	25.9505637265	15.0988893287	0.0	441.6946501478	430.06310389479773	0.0	typical
Oahu	2020	2020-10-23-10:00	0.0	180.0	0.0	0.0	209.295963939	0.0	42.8	377.22784656011004	273.52157252989997	0.0	0.0	0.0	0.0	0.0	56.2292271755	137.5375682376	42.8	0.0	273.52157252989997	183.46105114701	0.0	-5.402256419984042e-11	5.686473514288082e-11	366.117344021	1082.8453830290102	0.0	0.0	1047.7030535667	24.5462629331	10.5960665289	0.0	449.9536430157	432.90732489402205	0.0	typical
Oahu	2020	2020-10-23-12:00	0.0	180.0	0.0	0.0	201.8287716376	0.0	42.8	421.6706830151	272.50352052169995	0.0	0.0	0.0	0.0	0.0	52.8070786877	160.1770486731	42.8	0.0	272.50352052169995	208.6865556543	0.0	3.226574563086615e-11	1.6068923969214666e-11	366.117344021	1118.8029751744	0.0	0.0	1070.73331688162	39.6760780897	8.39358020309	0.0	472.55065047311	435.7482748940221	0.0	typical
Oahu	2020	2020-10-23-14:00	0.0	180.0	0.0	0.0	223.350403121	0.0	42.8	326.28518875689997	303.1362558441	0.0	0.0	0.0	0.0	0.0	51.7198587901	119.67855454490001	42.8	0.0	303.1362558441	154.8867754219	0.0	-6.439648814193788e-11	-9.475087381360936e-12	366.117344021	1075.5718477219998	0.0	0.0	1065.16443960675	0.0	10.4074081149	0.0	452.0529409003	435.78427839402207	0.0	typical
Oahu	2020	2020-10-23-16:00	0.0	180.0	30.10639016459567	0.0	385.11583109590435	0.0	42.8	157.77270042583	246.96709339829997	13.5385206939	13.5385206939	0.0	0.0	0.0	38.478717861199996	53.1585505642	42.8	0.0	246.96709339829997	66.13543200043	0.0	-5.0237147775078483e-11	5.909583933316753e-11	352.5788233271	1056.3005357785298	0.0	0.0	1043.04889875786	0.0	13.2516370207	0.0	483.6426020668	419.23995953088877	0.0	typical
Oahu	2020	2020-10-23-18:00	0.0	180.0	0.0	0.0	554.651471604	0.0	42.8	0.0	303.77348346269997	39.6760780897	39.6760780897	0.0	0.0	0.0	0.0	0.0	42.8	0.0	303.77348346269997	0.0	0.0	0.0	5.7340798775840085e-12	326.4412659313	1120.9010331564	0.0	0.0	1102.3740876461	0.0	18.52694551	0.0	366.91579432763	326.63971430888637	0.0	typical
Oahu	2020	2020-10-23-20:00	0.0	180.0	0.0	0.0	469.76161211	0.0	42.8	0.0	287.587072821	4.60573306376	4.60573306376	0.0	0.0	0.0	0.0	0.0	42.8	0.0	287.587072821	0.0	0.0	0.0	-4.579447931973846e-12	361.51161095724	984.7544179947599	0.0	0.0	968.183478308425	0.0	16.5709396866	0.0	384.63599884719997	328.37726780888636	0.0	typical
