load_zone,period,timepoint_label,Biodiesel,Coal,Diesel,LNG,LSFO,Pellet-Biomass,MSW,SUN,WND,Battery,Battery_4,Battery_6,Battery_Conting,Battery_Reg,CentralTrackingPV,FlatDistPV,H-Power,OffshoreWind,OnshoreWind,SlopedDistPV,curtail_MSW,curtail_SUN,curtail_WND,curtail_Battery,ZoneTotalCentralDispatch,ZoneTotalDistributedDispatch,UnservedLoad,zone_demand_mw,StorageNetCharge,ChargeEVs,ShiftDemand,spinning_reserve_provision,spinning_reserve_requirement,marginal_cost,peak_day
Oahu,2020,2020-06-23-08:00,0.0,180.0,0.0,0.0,321.4798281935,0.0,42.8,225.82679928572995,248.43017415954,0.0,0.0,0.0,0.0,0.0,48.879644733000006,68.4825591984,42.8,0.0,248.43017415954,108.46459535433,0.0,5.1675996814992686e-11,-3.659650360532396e-11,356.3713638731,1018.53680163877,0.0,0.0,1003.43791231,0.0,15.0988893287,0.0,470.337535679643,421.42546185042465,0.0,typical
Oahu,2020,2020-06-23-10:00,0.0,180.0,0.0,0.0,311.3156271728,0.0,42.8,382.2633019075,178.08934748861995,0.0,0.0,0.0,0.0,0.0,52.9945656804,134.322317811,42.8,0.0,178.08934748861995,194.94641841610004,0.0,6.641087679781776e-11,1.7479351299698465e-12,356.3713638731,1094.4682765689201,0.0,0.0,1083.87221004,0.0,10.5960665289,0.0,464.221736700335,417.18970970841605,0.0,typical
Oahu,2020,2020-06-23-12:00,0.0,180.0,0.0,0.0,287.865877899,0.0,42.8,424.4184504963,248.13492893275998,0.0,0.0,0.0,0.0,0.0,49.590011111600006,154.92607705429998,42.8,0.0,248.13492893275998,219.9023623304,0.0,-1.1877432370965835e-10,-4.937206199429056e-11,356.3713638731,1183.2192573280602,0.0,0.0,1106.43359608,68.3920810443,8.39358020309,0.0,539.78356701923,426.44068731027403,0.0,typical
Oahu,2020,2020-06-23-14:00,0.0,180.0,0.0,0.0,295.286,0.0,42.8,377.7571577316,223.31076760356996,0.0,0.0,0.0,0.0,0.0,53.0114988161,135.16426921800002,42.8,0.0,223.31076760356996,189.58138969750001,0.0,3.873878995364066e-11,7.673861546209082e-12,356.3713638731,1119.1539253351698,0.0,0.0,1108.45762717,0.288890050261,10.4074081149,0.0,464.2602539234,425.15874583569246,0.0,typical
Oahu,2020,2020-06-23-16:00,0.0,180.0,30.10639016459567,0.0,363.37955303540434,0.0,42.8,218.63726374702998,264.74660147878,0.0,0.0,0.0,0.0,0.0,37.1150747677,75.765938368,42.8,0.0,264.74660147878,105.75625061132999,0.0,1.5710099887655815e-11,1.2942535931870225e-11,356.3713638731,1099.6698084258103,0.0,0.0,1080.95620938,5.46196202509,13.2516370207,0.0,485.6533826982,425.8025637704103,0.0,typical
Oahu,2020,2020-06-23-18:00,0.0,180.0,0.0,0.0,494.03300820050003,0.0,42.8,43.410866927231,279.81970731083004,27.0240474715,27.0240474715,0.0,0.0,0.0,10.11648380029,9.22791845062,42.8,0.0,279.81970731083004,24.066464676321,0.0,-2.1761703550282618e-11,2.3145929617385264e-11,329.3473164016,1067.0876299100612,0.0,0.0,1048.5606844,0.0,18.52694551,0.0,406.0203082011,363.0001444418124,0.0,typical
Oahu,2020,2020-06-23-20:00,0.0,180.0,0.0,0.0,521.8731252727,0.0,42.8,0.0,233.99893910958,68.3920810443,68.3920810443,0.0,0.0,0.0,0.0,0.0,42.8,0.0,233.99893910958,0.0,0.0,0.0,7.915446076367516e-12,287.9792828288,1047.0641454265801,0.0,0.0,1030.49320574,0.0,16.5709396866,0.0,361.23215755629997,317.1415303861314,0.0,typical
Oahu,2020,2020-06-23-22:00,0.0,180.0,0.0,0.0,383.00600000000003,0.0,42.8,0.0,178.03081240332997,26.05197816,26.05197816,0.0,0.0,0.0,0.0,0.0,42.8,0.0,178.03081240332997,0.0,0.0,0.0,-1.2967404927621828e-13,330.3193857131,809.88879056333,0.0,0.0,798.018089281,0.0,11.8707012823,0.0,330.319385713,300.1623444559018,0.0,typical
Oahu,2020,2020-07-23-00:00,0.0,165.342398985,0.0,0.0,75.0,0.0,42.8,0.0,445.3101228705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,445.3101228705,0.0,0.0,0.0,8.432010645265109e-11,356.3713638731,728.4525218555001,0.0,0.0,654.221986726,68.3920810443,5.83845408484,0.0,454.4210459332,320.8794976477934,0.0,typical
Oahu,2020,2020-07-23-02:00,0.0,158.579317118,0.0,0.0,75.0,0.0,42.8,0.0,389.0061130828001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,389.0061130828001,0.0,0.0,0.0,-1.7209345060109627e-11,356.3713638731,665.3854302008,0.0,0.0,594.588098199,68.3920810443,2.40525095753,0.0,461.1841277997,320.8794976477934,0.0,typical
Oahu,2020,2020-07-23-04:00,0.0,180.0,0.0,0.0,186.13043198600002,0.0,42.8,0.0,248.70432343968997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,248.70432343968997,0.0,0.0,0.0,4.028777311759768e-12,356.3713638731,657.6347554256901,0.0,0.0,656.531894763,0.0,1.10286066272,0.0,438.8269318871,319.3657516039145,0.0,typical
Oahu,2020,2020-07-23-06:00,0.0,180.0,0.0,0.0,203.97199999999998,0.0,42.8,29.186310150447,415.0393213584,18.8352376786,18.8352376786,0.0,0.0,0.0,4.13447115516,5.551386984636,42.8,0.0,415.0393213584,19.500452010651,0.0,7.930767154107343e-12,-3.588240815588506e-11,337.5361261945,889.832869187447,0.0,0.0,885.793757165,0.0,4.03911202243,0.0,402.150126194,350.06580779824833,0.0,typical
Oahu,2020,2020-07-23-08:00,0.0,180.0,0.0,0.0,199.214587204,0.0,42.8,187.77760539123003,437.44662625330005,0.0,0.0,0.0,0.0,0.0,13.486195595089999,68.0237245121,42.8,0.0,437.44662625330005,106.26768528403998,0.0,1.23428378628887e-10,2.071232074740692e-11,356.3713638731,1047.2388188485297,0.0,0.0,1032.13992952,0.0,15.0988893287,0.0,466.442776669,419.49477472496847,0.0,typical
Oahu,2020,2020-07-23-10:00,0.0,180.0,0.0,0.0,172.6901932435,0.0,42.8,349.5070342962,379.4995743292999,0.0,0.0,0.0,0.0,0.0,38.8280331586,127.4323521604,42.8,0.0,379.4995743292999,183.24664897720004,0.0,-5.2033044539712137e-11,1.2860823517257813e-11,356.3713638731,1124.4968018690004,0.0,0.0,1113.90073534,0.0,10.5960665289,0.0,468.54717062960003,426.687858141094,0.0,typical
Oahu,2020,2020-07-23-12:00,0.0,180.0,0.0,0.0,150.0087757021,0.0,42.8,386.377937564,419.7559761667,0.0,0.0,0.0,0.0,0.0,29.029490305799996,147.5818375593,42.8,0.0,419.7559761667,209.76660969890003,0.0,-8.180478516806033e-11,5.275069270282984e-11,356.3713638731,1178.9426894327999,0.0,0.0,1130.49304431,40.0560649196,8.39358020309,0.0,515.0046530907,426.687858141094,0.0,typical
Oahu,2020,2020-07-23-14:00,0.0,180.0,0.0,0.0,222.46088542799998,0.0,42.8,329.34998330294997,360.194597924,0.0,0.0,0.0,0.0,0.0,31.07313791665,125.22141325449999,42.8,0.0,360.194597924,173.0554321318,0.0,1.169553343061125e-10,-5.547207138079102e-11,356.3713638731,1134.8054666549501,0.0,0.0,1124.39805854,0.0,10.4074081149,0.0,443.1964784451,426.687858141094,0.0,typical
Oahu,2020,2020-07-23-16:00,0.0,180.0,26.500766113515304,0.0,325.78412028648467,0.0,42.8,193.17956684562,303.09301196889993,50.6376759261,50.6376759261,0.0,0.0,0.0,37.365636010399996,64.3761503078,42.8,0.0,303.09301196889993,91.43778052742,0.0,9.2228447101661e-11,6.077627290324017e-11,305.733687947,1121.9951411406203,0.0,0.0,1108.74350412,0.0,13.2516370207,0.0,468.67480154709995,425.4567368785037,0.0,typical
Oahu,2020,2020-07-23-18:00,0.0,180.0,0.0,0.0,357.088099843,0.0,42.8,34.442966358316,447.8523547318001,29.523964847,29.523964847,0.0,0.0,0.0,4.90895527185,9.07918045336,42.8,0.0,447.8523547318001,20.454830633106,0.0,-1.0221379298513966e-11,4.0529357647756115e-11,326.8473990261,1091.7073857801158,0.0,0.0,1073.18044027,0.0,18.52694551,0.0,436.1452991837,354.7313958786012,0.0,typical
Oahu,2020,2020-07-23-20:00,0.0,180.0,0.0,0.0,346.9858864,0.0,42.8,0.0,427.036600421,56.6225213155,56.6225213155,0.0,0.0,0.0,0.0,0.0,42.8,0.0,427.036600421,0.0,0.0,0.0,9.128342526310007e-11,299.7488425576,1053.4450081365,0.0,0.0,1036.87406845,0.0,16.5709396866,0.0,360.1889561578,320.8794976477934,0.0,typical
Oahu,2020,2020-07-23-22:00,0.0,180.0,0.0,0.0,229.619377137,0.0,42.8,0.0,377.6866224922002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,377.6866224922002,0.0,0.0,0.0,-8.697043085703626e-12,356.3713638731,830.1059996292,0.0,0.0,818.235298347,0.0,11.8707012823,0.0,395.337986736,320.8794976477934,0.0,typical
Oahu,2020,2020-08-23-00:00,0.0,180.0,0.0,0.0,301.786,0.0,42.8,0.0,121.2864583517952,5.26863578205,5.26863578205,0.0,0.0,0.0,0.0,0.0,42.8,0.0,121.2864583517952,0.0,0.0,0.0,-1.8598456108520622e-12,351.10272809105004,651.1410941338453,0.0,0.0,645.302640049,0.0,5.83845408484,0.0,376.0027280909,293.03647737679336,0.0,typical
Oahu,2020,2020-08-23-02:00,0.0,180.0,0.0,0.0,276.886,0.0,42.8,0.0,98.948021828246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,98.948021828246,0.0,0.0,0.0,4.270361841918202e-12,356.3713638731,598.6340218282461,0.0,0.0,574.382265584,21.8465052867,2.40525095753,0.0,428.01786916000003,277.6646959032503,0.0,typical
Oahu,2020,2020-08-23-04:00,0.0,180.0,0.0,0.0,276.886,0.0,42.8,0.0,115.83314347992003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,115.83314347992003,0.0,0.0,0.0,5.24558174674894e-12,356.3713638731,615.51914347992,0.0,0.0,589.78535159,24.6309312272,1.10286066272,0.0,430.8022951003,292.71822732992524,0.0,typical
Oahu,2020,2020-08-23-06:00,0.0,180.0,0.0,0.0,301.786,0.0,42.8,17.704488929409,178.77556954135997,0.854168296667,0.854168296667,0.0,0.0,0.0,1.64073844518,3.718217258199,42.8,0.0,178.77556954135997,12.34553322603,0.0,4.605982262262387e-12,-4.293454480830405e-12,355.517195576433,721.920226767436,0.0,0.0,717.881114745,0.0,4.03911202243,0.0,380.4171955764,334.1491812392387,0.0,typical
Oahu,2020,2020-08-23-08:00,0.0,180.0,0.0,0.0,291.46849405,0.0,42.8,221.57880223666996,212.42086889996003,0.0,0.0,0.0,0.0,0.0,48.2913119566,68.9624324085,42.8,0.0,212.42086889996003,104.32505787157,0.0,7.16742221129607e-11,1.191224896501808e-11,356.3713638731,948.2681651866303,0.0,0.0,933.169275858,0.0,15.0988893287,0.0,435.86886982306,420.25539849524097,0.0,typical
Oahu,2020,2020-08-23-10:00,0.0,180.0,0.0,0.0,312.61008156630004,0.0,42.8,289.12151321307005,199.64529242955,0.0,0.0,0.0,0.0,0.0,39.9618964429,104.8041218361,42.8,0.0,199.64529242955,144.35549493406998,0.0,3.764810685424891e-11,2.5721647034515627e-12,356.3713638731,1024.1768872089199,0.0,0.0,1013.58082068,0.0,10.5960665289,0.0,447.28728230699994,426.0006238603661,0.0,typical
Oahu,2020,2020-08-23-12:00,0.0,180.0,0.0,0.0,276.886,0.0,42.8,361.88019540360006,184.06444151494998,0.0,0.0,0.0,0.0,0.0,50.69241247950001,129.4431085924,42.8,0.0,184.06444151494998,181.7446743317,0.0,1.085389556010341e-10,5.215383680479135e-12,356.3713638731,1045.63063691855,0.0,0.0,1019.81288221,17.4241745055,8.39358020309,0.0,451.595538379,422.72496800456736,0.0,typical
Oahu,2020,2020-08-23-14:00,0.0,180.0,0.0,0.0,288.6297364313,0.0,42.8,335.42123895810005,177.28591500545,0.0,0.0,0.0,0.0,0.0,45.4789651448,121.7843643235,42.8,0.0,177.28591500545,168.15790948979998,0.0,4.632383365787973e-11,5.368150368667557e-11,356.3713638731,1024.13689039485,0.0,0.0,1013.72948228,0.0,10.4074081149,0.0,422.42762744179004,422.4276274417731,0.0,typical
Oahu,2020,2020-08-23-16:00,0.0,180.0,30.10639016459567,0.0,353.56102195530434,0.0,42.8,211.68799152538998,200.02062203545,0.0,0.0,0.0,0.0,0.0,34.322445560359995,76.9457698292,42.8,0.0,200.02062203545,100.41977613583,0.0,3.101519041592837e-11,-1.7834622667578515e-11,356.3713638731,1018.1760256807397,0.0,0.0,1004.92438866,0.0,13.2516370207,0.0,449.9499517529,421.0930953483096,0.0,typical
Oahu,2020,2020-08-23-18:00,0.0,180.0,0.0,0.0,456.226,0.0,42.8,24.3752431223,286.50417011400003,17.0108431967,17.0108431967,0.0,0.0,0.0,3.9194149844500004,5.71421482415,42.8,0.0,286.50417011400003,14.7416133137,0.0,9.704459458248493e-12,-3.2933655802480644e-11,339.36052067640003,1006.9162564329997,0.0,0.0,988.389310923,0.0,18.52694551,0.0,376.66052067600003,345.2547407701031,0.0,typical
Oahu,2020,2020-08-23-20:00,0.0,180.0,0.0,0.0,456.226,0.0,42.8,0.0,277.74090535333994,16.0836274262,16.0836274262,0.0,0.0,0.0,0.0,0.0,42.8,0.0,277.74090535333994,0.0,0.0,0.0,2.284394895468722e-11,340.2877364469,972.8505327795399,0.0,0.0,956.279593093,0.0,16.5709396866,0.0,377.58773644689995,320.8373124727934,0.0,typical
Oahu,2020,2020-08-23-22:00,0.0,180.0,0.0,0.0,410.9137074082,0.0,42.8,0.0,171.30298713365,17.0161429954,17.0161429954,0.0,0.0,0.0,0.0,0.0,42.8,0.0,171.30298713365,0.0,0.0,0.0,7.397638057682343e-12,339.3552208777,822.0328375372501,0.0,0.0,810.162136255,0.0,11.8707012823,0.0,373.1275134695,302.0061760941106,0.0,typical
Oahu,2020,2020-09-23-00:00,0.0,180.0,0.0,0.0,160.7725732319,0.0,42.8,0.0,224.65271044394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,224.65271044394,0.0,0.0,0.0,1.4033219031261979e-11,356.3713638731,608.2252836758399,0.0,0.0,602.386829591,0.0,5.83845408484,0.0,375.59879064111,311.69924697191584,0.0,typical
Oahu,2020,2020-09-23-02:00,0.0,180.0,0.0,0.0,134.0,0.0,42.8,0.0,254.16967458036999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,254.16967458036999,0.0,0.0,0.0,6.59383658785373e-12,356.3713638731,610.9696745803703,0.0,0.0,555.937479609,52.6269440138,2.40525095753,0.0,454.998307887,320.80647712279335,0.0,typical
Oahu,2020,2020-09-23-04:00,0.0,180.0,0.0,0.0,134.0,0.0,42.8,0.0,340.86408231434996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,340.86408231434996,0.0,0.0,0.0,4.317968205214129e-11,356.3713638731,697.6640823143501,0.0,0.0,641.917831913,54.6433897387,1.10286066272,0.0,457.0147536118,320.8794976477934,0.0,typical
Oahu,2020,2020-09-23-06:00,0.0,180.0,0.0,0.0,364.701420529,0.0,42.8,7.159660529967098,302.29581922579,0.0,0.0,0.0,0.0,0.0,0.40206747493600004,1.734347284433,42.8,0.0,302.29581922579,5.0232457705981,0.0,-3.1762925623013416e-12,-1.9895196601282805e-13,356.3713638731,896.956900284757,0.0,0.0,892.917788262,0.0,4.03911202243,0.0,533.3959433448,322.5641683727573,0.0,typical
Oahu,2020,2020-09-23-08:00,0.0,180.0,0.0,0.0,330.0525445738,0.0,42.8,192.37366733476003,297.27846800008,0.0,0.0,0.0,0.0,0.0,47.7618204899,59.338223569600004,42.8,0.0,297.27846800008,85.27362327526,0.0,1.383124725862217e-10,-5.730527163905208e-12,356.3713638731,1042.50467990864,0.0,0.0,1027.40579058,0.0,15.0988893287,0.0,568.0448192992999,419.1378215984192,0.0,typical
Oahu,2020,2020-09-23-10:00,0.0,180.0,0.0,0.0,283.8053368421,0.0,42.8,331.80866446462,275.00318663819996,0.0,0.0,0.0,0.0,0.0,42.4737775391,121.2137010849,42.8,0.0,275.00318663819996,168.12118584061997,0.0,1.4285461702456814e-11,5.4001247917767614e-11,356.3713638731,1113.4171879449195,0.0,0.0,1085.50734798,17.3137734361,10.5960665289,0.0,582.7658004671,426.687858141094,0.0,typical
Oahu,2020,2020-09-23-12:00,0.0,180.0,0.0,0.0,302.672,0.0,42.8,434.4195827646,191.91721907788,0.0,0.0,0.0,0.0,0.0,47.1937149602,165.4504512886,42.8,0.0,191.91721907788,221.7754165158,0.0,7.246114819281502e-11,-8.238743021138362e-12,356.3713638731,1151.8088018424799,0.0,0.0,1112.562781,30.8524406394,8.39358020309,0.0,577.4378045125,426.677220466094,0.0,typical
Oahu,2020,2020-09-23-14:00,0.0,180.0,0.0,0.0,296.04583244,0.0,42.8,372.55112678589995,233.02550708939998,0.0,0.0,0.0,0.0,0.0,49.5537443522,140.2919956838,42.8,0.0,233.02550708939998,182.70538674990001,0.0,-1.8808066215569852e-11,7.574385563202668e-12,356.3713638731,1124.4224663153,0.0,0.0,1114.0150582,0.0,10.4074081149,0.0,561.3515314333999,426.687858141094,0.0,typical
Oahu,2020,2020-09-23-16:00,0.0,180.0,0.0,0.0,328.2542700916,0.0,42.8,201.93018935079,348.25598767839,0.0,0.0,0.0,0.0,0.0,45.562479894000006,69.5168656946,42.8,0.0,348.25598767839,86.85084376218998,0.0,-5.794831281491497e-11,3.916866830877552e-11,356.3713638731,1101.2404471207803,0.0,0.0,1087.9888101,0.0,13.2516370207,0.0,521.00309378141,413.4482061550548,0.0,typical
Oahu,2020,2020-09-23-18:00,0.0,180.0,0.0,0.0,528.17021923,0.0,42.8,0.0,337.4906898757,68.3920810443,68.3920810443,0.0,0.0,0.0,0.0,0.0,42.8,0.0,337.4906898757,0.0,0.0,0.0,-2.8315128020039992e-12,287.9792828288,1156.8529901499999,0.0,0.0,1138.32604464,0.0,18.52694551,0.0,409.33506359902003,320.8794976477934,0.0,typical
Oahu,2020,2020-09-23-20:00,0.0,180.0,0.0,0.0,431.81464049050004,0.0,42.8,0.0,292.34797565379995,68.3920810443,68.3920810443,0.0,0.0,0.0,0.0,0.0,42.8,0.0,292.34797565379995,0.0,0.0,0.0,-9.443112958251731e-12,287.9792828288,1015.3546971886001,0.0,0.0,998.783757502,0.0,16.5709396866,0.0,456.85064233829996,320.3259821227934,0.0,typical
Oahu,2020,2020-09-23-22:00,0.0,180.0,0.0,0.0,295.806336006,0.0,42.8,0.0,254.78170595990002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,254.78170595990002,0.0,0.0,0.0,-3.467448550509289e-12,356.3713638731,773.3880419658999,0.0,0.0,761.517340684,0.0,11.8707012823,0.0,419.15102786700004,318.9331266477934,0.0,typical
Oahu,2020,2020-10-23-00:00,0.0,180.0,0.0,0.0,157.0,0.0,42.8,0.0,234.94065682414998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,234.94065682414998,0.0,0.0,0.0,-5.400124791776761e-13,356.3713638731,614.74065682415,0.0,0.0,596.589236803,12.3129659363,5.83845408484,0.0,391.684329809,319.57475143320414,0.0,typical
Oahu,2020,2020-10-23-02:00,0.0,180.0,0.0,0.0,159.71602714070002,0.0,42.8,0.0,204.5356568391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,204.5356568391,0.0,0.0,0.0,-2.660982545421575e-12,356.3713638731,587.0516839798,0.0,0.0,547.704279473,36.9421535492,2.40525095753,0.0,413.59749028248996,319.0296338690973,0.0,typical
Oahu,2020,2020-10-23-04:00,0.0,180.0,0.0,0.0,180.0,0.0,42.8,0.0,200.58265450112998,11.3934518966,11.3934518966,0.0,0.0,0.0,0.0,0.0,42.8,0.0,200.58265450112998,0.0,0.0,0.0,5.293543381412746e-13,344.97791197649997,614.7761063977301,0.0,0.0,613.673245735,0.0,1.10286066272,0.0,344.9779119763,315.1988920561305,0.0,typical
Oahu,2020,2020-10-23-06:00,0.0,180.0,0.0,0.0,296.985,0.0,42.8,0.0,312.9167524238,31.9510532507,31.9510532507,0.0,0.0,0.0,0.0,0.0,42.8,0.0,312.9167524238,0.0,0.0,0.0,-2.8599345114344032e-11,324.4203106224,864.6528056745001,0.0,0.0,860.613693652,0.0,4.03911202243,0.0,386.0213106224,320.8794976477934,0.0,typical
Oahu,2020,2020-10-23-08:00,0.0,180.0,0.0,0.0,242.133123767,0.0,42.8,226.09898717295002,310.91238173482003,0.0,0.0,0.0,0.0,0.0,44.3629404856,77.8636551022,42.8,0.0,310.91238173482003,103.87239158515,0.0,-6.375344696607499e-12,5.0874859880423173e-11,356.3713638731,1001.9444926747698,0.0,0.0,986.845603346,0.0,15.0988893287,0.0,472.8242401062,420.9666836418696,0.0,typical
Oahu,2020,2020-10-23-10:00,0.0,180.0,0.0,0.0,247.97199999999998,0.0,42.8,370.28099549393005,264.13713154695,0.0,0.0,0.0,0.0,0.0,49.282376109400005,137.53756823749998,42.8,0.0,264.13713154695,183.46105114703,0.0,8.777334414844518e-11,3.8681946534779854e-11,356.3713638731,1105.1901270408803,0.0,0.0,1047.70305357,46.8910069421,10.5960665289,0.0,513.8763708148,424.97644298616683,0.0,typical
Oahu,2020,2020-10-23-12:00,0.0,180.0,0.0,0.0,228.2134982833,0.0,42.8,414.5643274726,260.93151774526996,0.0,0.0,0.0,0.0,0.0,45.7007231452,160.177048673,42.8,0.0,260.93151774526996,208.68655565440002,0.0,9.016076774059911e-11,3.8479441855088226e-11,356.3713638731,1126.5093435011702,0.0,0.0,1070.73331688,47.3824464182,8.39358020309,0.0,534.1263120075,426.6664407161928,0.0,typical
Oahu,2020,2020-10-23-14:00,0.0,180.0,0.0,0.0,302.672,0.0,42.8,320.5824210678,290.68052112503005,0.0,0.0,0.0,0.0,0.0,46.017091100900004,119.67855454490001,42.8,0.0,290.68052112503005,154.886775422,0.0,-8.915179705581977e-11,-2.6201263381153694e-11,356.3713638731,1136.7349421928297,0.0,0.0,1065.16443961,61.1630944678,10.4074081149,0.0,607.7484583408,426.687858141094,0.0,typical
Oahu,2020,2020-10-23-16:00,0.0,180.0,0.0,0.0,445.5414414455,0.0,42.8,153.10361802156,234.85547631366995,0.0,0.0,0.0,0.0,0.0,33.8096354569,53.1585505642,42.8,0.0,234.85547631366995,66.13543200046,0.0,-5.7756466276259744e-11,4.9901416332431836e-11,356.3713638731,1056.30053578073,0.0,0.0,1043.04889876,0.0,13.2516370207,0.0,511.5159224275,410.1435392779607,0.0,typical
Oahu,2020,2020-10-23-18:00,0.0,180.0,0.0,0.0,537.01816835,0.0,42.8,0.0,292.69078376568,68.3920810443,68.3920810443,0.0,0.0,0.0,0.0,0.0,42.8,0.0,292.69078376568,0.0,0.0,0.0,-8.114398042380344e-12,287.9792828288,1120.90103315998,0.0,0.0,1102.37408765,0.0,18.52694551,0.0,400.4871144788,319.84587809419384,0.0,typical
Oahu,2020,2020-10-23-20:00,0.0,180.0,0.0,0.0,415.42547078412,0.0,42.8,0.0,278.13686616617,68.3920810443,68.3920810443,0.0,0.0,0.0,0.0,0.0,42.8,0.0,278.13686616617,0.0,0.0,0.0,1.2043699371133698e-12,287.9792828288,984.7544179945896,0.0,0.0,968.183478308,0.0,16.5709396866,0.0,373.5798120447,320.8794976477934,0.0,typical
Oahu,2020,2020-10-23-22:00,0.0,180.0,0.0,0.0,305.642153506,0.0,42.8,0.0,240.33751863034004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,240.33751863034004,0.0,0.0,0.0,-2.1234569658190594e-11,356.3713638731,768.77967213634,0.0,0.0,756.908970854,0.0,11.8707012823,0.0,381.3152103671,320.74304505572167,0.0,typical
Oahu,2020,2020-11-23-00:00,0.0,180.0,0.0,0.0,251.5192576,0.0,42.8,0.0,57.62967178540001,23.6863731464,23.6863731464,0.0,0.0,0.0,0.0,0.0,42.8,0.0,57.62967178540001,0.0,0.0,0.0,-2.0818902157770935e-12,332.6849907267,555.6353025317998,0.0,0.0,549.796848447,0.0,5.83845408484,0.0,354.31173312709996,237.62967178539793,0.0,typical
Oahu,2020,2020-11-23-02:00,0.0,180.0,0.0,0.0,81.2455015277,0.0,42.8,0.0,214.95902249993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,214.95902249993,0.0,0.0,0.0,7.123190925995004e-12,356.3713638731,519.0045240276299,0.0,0.0,500.991945037,15.6073280331,2.40525095753,0.0,380.73319037798,315.6464569136077,0.0,typical
Oahu,2020,2020-11-23-04:00,0.0,180.0,0.0,0.0,95.4666288,0.0,42.8,0.0,194.37044572861,13.7344486691,13.7344486691,0.0,0.0,0.0,0.0,0.0,42.8,0.0,194.37044572861,0.0,0.0,0.0,-2.744116045505507e-11,342.636915204,526.37152319771,0.0,0.0,525.268662535,0.0,1.10286066272,0.0,381.4502864041,315.1507846603879,0.0,typical
Oahu,2020,2020-11-23-06:00,0.0,180.0,0.0,0.0,177.21130339799998,0.0,42.8,0.0,228.93030907308002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,228.93030907308002,0.0,0.0,0.0,5.6417093219351955e-12,356.3713638731,628.9416124710799,0.0,0.0,624.902500449,0.0,4.03911202243,0.0,447.7460604747,320.45142627279336,0.0,typical
Oahu,2020,2020-11-23-08:00,0.0,165.181732875,0.0,0.0,75.0,0.0,42.8,181.54903110709887,360.5016158823,0.0,0.0,0.0,0.0,0.0,17.5087735656489,71.1916674379,42.8,0.0,360.5016158823,92.84859010354998,0.0,5.0807358320525964e-11,1.3386625141720288e-11,356.3713638731,825.0323798643989,0.0,0.0,809.933490536,0.0,15.0988893287,0.0,414.189630997987,414.1896309977908,0.0,typical
Oahu,2020,2020-11-23-10:00,0.0,166.26409196,5.9,0.0,91.3998864,0.0,42.8,311.32372300831,311.6885900599,0.0,0.0,0.0,0.0,0.0,25.73493885528,124.2117846671,42.8,0.0,311.6885900599,161.37699948593,0.0,-1.780655622951599e-10,1.4139800441625994e-11,356.3713638731,929.3762914282098,0.0,0.0,894.747442576,24.0327823236,10.5960665289,0.0,516.5801678362,426.687858141094,0.0,typical
Oahu,2020,2020-11-23-12:00,0.0,135.741989076,0.0,0.0,75.0,0.0,42.8,324.5657204946,385.99259372409995,0.0,0.0,0.0,0.0,0.0,27.9015029523,128.5407840922,42.8,0.0,385.99259372409995,168.1234334501,0.0,1.2173373420409916e-10,4.214939508528914e-11,356.3713638731,964.1003032946999,0.0,0.0,887.314642047,68.3920810443,8.39358020309,0.0,512.0214558422,426.687858141094,0.0,typical
Oahu,2020,2020-11-23-14:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,238.57281485177003,410.26144937620006,0.0,0.0,0.0,0.0,0.0,23.34179046886,92.79721562590001,42.8,0.0,410.26144937620006,122.43380875701,0.0,6.833644761172764e-11,-2.2090773654781515e-11,356.3713638731,946.6342642279699,0.0,0.0,873.215171653,63.0116844601,10.4074081149,0.0,462.3830483327,426.687858141094,0.0,typical
Oahu,2020,2020-11-23-16:00,0.0,180.0,0.0,0.0,254.397699758,0.0,42.8,71.91962410873,358.42457442759996,15.2656209322,15.2656209322,0.0,0.0,0.0,24.3205990285,20.158447947310002,42.8,0.0,358.42457442759996,27.44057713292,0.0,4.902478423218781e-11,-3.1953106827131705e-11,341.1057429409,922.8075192265301,0.0,0.0,909.555882206,0.0,13.2516370207,0.0,463.0940431822,379.1684440813208,0.0,typical
